tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2019843457788047478,61pari93357,2026-02-06 20:39:41.870,این کافه نزدیک خونه داره روانیم میکنه هرشب تولد و خواننده با صدای نکره اهنگ اندی و جیغهای فیک .من پیر و روانی شدم  و استانه تحملم کم,0,0,0,https://x.com/61Pari93357/status/2019843457788047478,2026,2,2026-02-06,این کافه نزدیک خونه داره روانیم میکنه هرشب تولد و خواننده با صدای نکره اهنگ اندی و جیغهای فیک .من پیر و روانی شدم  و استانه تحملم کم,This cafe near my house is driving me crazy. Every night there is a birthday and a singer with the voice of Andy's song and fake screams.
2019072532523909517,61pari93357,2026-02-04 17:36:18.964,"بعد از جنگ صدام خیلی از کادر هلال احمر و یا مردم عادی بعداز دیدن اونهمه جسم بی جان بدون سر و دست وپاهای جدا شده ...یا معتاد شدند یا بیمار اعصاب 

حداقل خودم چهار پنج مورد دیدم ....",0,0,0,https://x.com/61Pari93357/status/2019072532523909517,2026,2,2026-02-04,"بعد از جنگ صدام خیلی از کادر هلال احمر و یا مردم عادی بعداز دیدن اونهمه جسم بی جان بدون سر و دست وپاهای جدا شده ...یا معتاد شدند یا بیمار اعصاب 

حداقل خودم چهار پنج مورد دیدم ....","After Saddam's war, many of the Red Crescent cadres or ordinary people became addicted or mentally ill after seeing so many lifeless bodies without heads and arms and legs. 

At least I saw four or five cases..."
2019037287301153049,61pari93357,2026-02-04 15:16:15.848,مطمئنم اونی که از نزدیک شاهد اون اتفاق تو بروجرد بوده هیچوقت به حالت عادی قبلیش برنمیگرده,0,0,0,https://x.com/ata_maniei/status/2019037287301153049,2026,2,2026-02-04,مطمئنم اونی که از نزدیک شاهد اون اتفاق تو بروجرد بوده هیچوقت به حالت عادی قبلیش برنمیگرده,I am sure that the one who witnessed that incident in Borujerd will never return to his previous normal state
2018736092519006680,61pari93357,2026-02-03 19:19:25.416,"‌به قول چارلز بوکوفسکی:
« ما حتی به دنبال خوشی هم نیستیم، 
تنها میخواهیم قدری کمتر رنج ببریم…",0,0,0,https://x.com/Arad6620/status/2018736092519006680,2026,2,2026-02-03,"‌به قول چارلز بوکوفسکی:
« ما حتی به دنبال خوشی هم نیستیم، 
تنها میخواهیم قدری کمتر رنج ببریم…","In the words of Charles Bukowski:
""We are not even looking for happiness, 
We just want to suffer a little less..."
2019047815608254923,61pari93357,2026-02-04 15:58:05.992,"صداها رو که شنیدم گفتم شروع شد مثل دفعه قبل نترسیدم رفتم خابیدم گفتم بلاخره مرگ....فردا فهمیدم اتش بازی بوده 
مامانم سالها ازصدای رعد برق میترسید وهمه میخندیدن ازش
سالها بعد فهمیدم ابادان شکستن دیوار صوتی بچه دوماهه به بغل دربدری....",0,0,0,https://x.com/61Pari93357/status/2019047815608254923,2026,2,2026-02-04,"صداها رو که شنیدم گفتم شروع شد مثل دفعه قبل نترسیدم رفتم خابیدم گفتم بلاخره مرگ....فردا فهمیدم اتش بازی بوده 
مامانم سالها ازصدای رعد برق میترسید وهمه میخندیدن ازش
سالها بعد فهمیدم ابادان شکستن دیوار صوتی بچه دوماهه به بغل دربدری....","When I heard the noises, I said it started, I wasn't scared like last time, I went to sleep, I said it was finally death... Tomorrow I found out that it was a firefight. 
My mom was afraid of thunder for years and everyone laughed at her
Many years later, I found out that breaking the sound barrier of a two-month-old baby in his arms..."
2008266692863185362,61pari93357,2026-01-05 21:57:46.026,"دیگه حتی حوصله نالیدن از وضع موجود رو هم ندارم. زندگی ما تباه شد. مهم نیست دیگه…
صحبتی ندارم.",0,0,0,https://x.com/KarbakhshR/status/2008266692863185362,2026,1,2026-01-05,"دیگه حتی حوصله نالیدن از وضع موجود رو هم ندارم. زندگی ما تباه شد. مهم نیست دیگه…
صحبتی ندارم.","I don't even bother to complain about the status quo anymore. Our life was ruined. It doesn't matter anymore...
I have nothing to say."
2008598128371659091,61pari93357,2026-01-06 19:54:46.409,"کاش یکمی زودتر بگذره 
یهو بگیره کارمون
خوب بچینه واسمون 
همون خدای رنگین کمون.....
۴۰۴ به گریه گذشت ...",0,0,0,https://x.com/61Pari93357/status/2008598128371659091,2026,1,2026-01-06,"کاش یکمی زودتر بگذره 
یهو بگیره کارمون
خوب بچینه واسمون 
همون خدای رنگین کمون.....
۴۰۴ به گریه گذشت ...","I wish it would pass sooner 
Let's get to work
It's good for us 
The same god of the rainbow.....
404 cried..."
2007204965953982476,61pari93357,2026-01-02 23:38:50.605,"فئودور داستایفسکی:  

""و هیچ جانوری هرگز نمی‌تواند به‌ اندازه یک انسان بی‌رحم باشد ...!""",0,0,0,https://x.com/Phoenix_LTR/status/2007204965953982476,2026,1,2026-01-02,"فئودور داستایفسکی:  

""و هیچ جانوری هرگز نمی‌تواند به‌ اندازه یک انسان بی‌رحم باشد ...!""","Fyodor Dostoevsky:  

""And no beast can ever be as cruel as a human being...!"""
2006089789460865254,61pari93357,2025-12-30 21:47:31.810,مغزم فقط سیاهی و غم میبینه .حتا روی دیوار دور افتاده پارک,0,0,0,https://x.com/61Pari93357/status/2006089789460865254,2025,12,2025-12-30,مغزم فقط سیاهی و غم میبینه .حتا روی دیوار دور افتاده پارک,"My brain sees only blackness and sadness, even on the far wall of the park"
2005732392976408988,61pari93357,2025-12-29 22:07:21.848,"۸دی ۴۰۴
حال ایرانی.",0,0,0,https://x.com/61Pari93357/status/2005732392976408988,2025,12,2025-12-29,"۸دی ۴۰۴
حال ایرانی.","December 8, 404
Iranian situation"
2005718558198636786,61pari93357,2025-12-29 21:12:23.380,ما تموم شدیم ،روان انسان تاحدی تحمل داره ،اگر دوام بیاریم سالها تراپی و‌دارو لازم داریم که میانسالی و سالمندی رو تاب بیاریم.ما تموم شدیم .,0,0,0,https://x.com/61Pari93357/status/2005718558198636786,2025,12,2025-12-29,ما تموم شدیم ،روان انسان تاحدی تحمل داره ،اگر دوام بیاریم سالها تراپی و‌دارو لازم داریم که میانسالی و سالمندی رو تاب بیاریم.ما تموم شدیم .,"We are finished, the human psyche has tolerance to some extent, if we survive, we need years of therapy and medicine to endure middle age and old age. We are finished."
2001034250267602969,61pari93357,2025-12-16 22:58:37.339,"« گوش آدم پر است از سرکوفت هایی که به خودش زده .»
یخبندان | توماس برنهارت | زینب آرمند | بیدگل",0,0,0,https://x.com/wasitlife/status/2001034250267602969,2025,12,2025-12-16,"« گوش آدم پر است از سرکوفت هایی که به خودش زده .»
یخبندان | توماس برنهارت | زینب آرمند | بیدگل","""A man's ear is full of the insults he has inflicted on himself.""
frost | Thomas Bernhardt Zainab Armand Bidgol"
2004488873897050532,61pari93357,2025-12-26 11:46:03.796,"من هیچوقت تو مدرسه نجنگیدم برای نشستن روی نیمکت اول.
هیچوقت نجنگیدم برای نشستن سر نیمکت.
نجنگیدم برای مبصر شدن، برای نفر اول صف بودن، برای از دفتر گچ آوردن، برای جایزه گرفتن، برای مهرهای صد آفرین و هزار آفرین...
من همیشه سکوت سکوت سکوت
همیشه در جنگ نابرابر نان
همیشه دور دور دور",0,0,0,https://x.com/MonabelleDuma/status/2004488873897050532,2025,12,2025-12-26,"من هیچوقت تو مدرسه نجنگیدم برای نشستن روی نیمکت اول.
هیچوقت نجنگیدم برای نشستن سر نیمکت.
نجنگیدم برای مبصر شدن، برای نفر اول صف بودن، برای از دفتر گچ آوردن، برای جایزه گرفتن، برای مهرهای صد آفرین و هزار آفرین...
من همیشه سکوت سکوت سکوت
همیشه در جنگ نابرابر نان
همیشه دور دور دور","I never fought in school to sit on the first bench.
I never fought to sit on the bench.
I didn't fight to become an observer, to be the first person in line, to get plaster from the office, to get an award, for a hundred congratulations and a thousand congratulations...
I always silence silence silence
Always in the unequal war of bread
always round round round"
2004477867540074706,61pari93357,2025-12-26 11:02:19.676,زوال عقل نیست شاید چند ثانیه دلشون شاد میشه عکسشونو زیبا میبینن  شبیه همونی که ارزوشون بوده میشن این مردم رندگی نکردن ولشون کنیم.,0,0,0,https://x.com/61Pari93357/status/2004477867540074706,2025,12,2025-12-26,زوال عقل نیست شاید چند ثانیه دلشون شاد میشه عکسشونو زیبا میبینن  شبیه همونی که ارزوشون بوده میشن این مردم رندگی نکردن ولشون کنیم.,"It is not dementia, maybe for a few seconds their hearts will be happy, they will see their beautiful photos, they will look like the ones they dreamed of."
2003783876146245766,61pari93357,2025-12-24 13:04:39.234,سرپرست خانواده ها خیلی تحت فشار هستن مراقبشون باشیم.حداقل محیط خونه اروم باشه,0,0,0,https://x.com/61Pari93357/status/2003783876146245766,2025,12,2025-12-24,سرپرست خانواده ها خیلی تحت فشار هستن مراقبشون باشیم.حداقل محیط خونه اروم باشه,Heads of families are under a lot of pressure to take care of them. At least the environment at home should be calm
2002898758976278873,61pari93357,2025-12-22 02:27:30.856,امروز یکی ازشلوغترین خیابونهای شیراز به طرز غم انگیزی خلوت خلوت بود مثل زمان کرونا ..اجناس گرون قدرت خرید صفر.ترسیدم,0,0,0,https://x.com/61Pari93357/status/2002898758976278873,2025,12,2025-12-22,امروز یکی ازشلوغترین خیابونهای شیراز به طرز غم انگیزی خلوت خلوت بود مثل زمان کرونا ..اجناس گرون قدرت خرید صفر.ترسیدم,"Today, one of the busiest streets in Shiraz was sadly deserted, like during the Corona era.. Expensive goods with zero purchasing power. I was scared."
2002174544459481410,61pari93357,2025-12-20 02:29:44.660,"یه چند مورد تو تایم لاین درمورد عدم توان پرداخت هزینه های درمان سرطان دیدم
خواستم بگم خیریه مهرانه که یکیش زنجانه رایگان درمانتون میکنه
برعکس بقیه توئیت ها امیدوارم این وایرال شه چون حتی یک نفر نجات پیدا کنه می ارزه به فحش خوردن من",0,0,0,https://x.com/OctopusUserName/status/2002174544459481410,2025,12,2025-12-20,"یه چند مورد تو تایم لاین درمورد عدم توان پرداخت هزینه های درمان سرطان دیدم
خواستم بگم خیریه مهرانه که یکیش زنجانه رایگان درمانتون میکنه
برعکس بقیه توئیت ها امیدوارم این وایرال شه چون حتی یک نفر نجات پیدا کنه می ارزه به فحش خوردن من","I saw a few cases on the timeline about not being able to pay for cancer treatment
I wanted to say that the charitable charity, one of which is Zanjana, will treat you for free
Contrary to other tweets, I hope this will go viral because even one person is saved, it is worth my cursing"
2001977931762217347,61pari93357,2025-12-19 13:28:28.540,"شمال ما پُر از درخت های سپیداره که بعداز بارش برف به این زیبایی جلوه می کنند.
#آخرین_جمعه_پاییز",0,0,0,https://x.com/kochar_ir/status/2001977931762217347,2025,12,2025-12-19,"شمال ما پُر از درخت های سپیداره که بعداز بارش برف به این زیبایی جلوه می کنند.
#آخرین_جمعه_پاییز","Our north is full of white trees that look so beautiful after the snowfall.
#Last_Friday_of_Autumn"
2000871288345379206,61pari93357,2025-12-16 12:11:04.189,"دکتر زنان الهام اذین مهر با کیست پاره شده ترس درد شدید رفتم پیشش باصدای بلند سوالات خصوصی ززندگیمو پرسید چندتا مریض توی اتاق بودن تحقیرم کرد پرسید پولاتو چکار میکنی؟؟؟چون فهمید بچه ندارم 
با درد اومدم بیرون وبعد فهمیدم خیلیها رو بولی کرده .دخترایی که زگیل داشتن و...",0,0,0,https://x.com/61Pari93357/status/2000871288345379206,2025,12,2025-12-16,"دکتر زنان الهام اذین مهر با کیست پاره شده ترس درد شدید رفتم پیشش باصدای بلند سوالات خصوصی ززندگیمو پرسید چندتا مریض توی اتاق بودن تحقیرم کرد پرسید پولاتو چکار میکنی؟؟؟چون فهمید بچه ندارم 
با درد اومدم بیرون وبعد فهمیدم خیلیها رو بولی کرده .دخترایی که زگیل داشتن و...","Gynecology doctor Elham Azin Mehr with a ruptured cyst, I was afraid of severe pain, I went to him with a loud voice asking about my personal life, how many patients were in the room, he humiliated me, asked what do you do with your money? 
I came out with pain and then I realized that many people have been bullied. Girls who have warts and..."
1999846085775229313,61pari93357,2025-12-13 16:17:16.849,"حس عدم امنیت منو کلافه کرده
دقیقا نمیدونم چطور توضیحش بدم ولی حس آسیب پذیری و بی پناهی به شدت داره آزارم میده بخصوص مواقعی که خودم با خودم تنهام.",0,0,0,https://x.com/Nane_Behemoth/status/1999846085775229313,2025,12,2025-12-13,"حس عدم امنیت منو کلافه کرده
دقیقا نمیدونم چطور توضیحش بدم ولی حس آسیب پذیری و بی پناهی به شدت داره آزارم میده بخصوص مواقعی که خودم با خودم تنهام.","The feeling of insecurity bothers me
I don't know exactly how to explain it, but the feeling of vulnerability and helplessness is bothering me a lot, especially when I'm alone with myself."
1999854742412099953,61pari93357,2025-12-13 16:51:40.752,,0,0,0,https://x.com/61Pari93357/status/1999854742412099953,2025,12,2025-12-13,,
1999823997714759810,61pari93357,2025-12-13 14:49:30.645,توییت و فضای مجازی برا ما ایرانیها ساخته نشده مثلا ده تا خبر بدبختی میاد یهو یکی اون سر دنیا عکس خوشحالیشو گذاشته ...روح وروانمون بیشتر ترک نمیخوره؟؟بحث حسادت نیست.,0,0,0,https://x.com/61Pari93357/status/1999823997714759810,2025,12,2025-12-13,توییت و فضای مجازی برا ما ایرانیها ساخته نشده مثلا ده تا خبر بدبختی میاد یهو یکی اون سر دنیا عکس خوشحالیشو گذاشته ...روح وروانمون بیشتر ترک نمیخوره؟؟بحث حسادت نیست.,"Twitter and virtual space are not made for us Iranians, for example, there are 10 bad news stories, and someone posted a picture of his happiness in the world."
1999610076638658660,61pari93357,2025-12-13 00:39:27.886,یه مقدار عقل از قدیم داشتم؛ دیگه اونم ندارم.,0,0,0,https://x.com/vavivov/status/1999610076638658660,2025,12,2025-12-13,یه مقدار عقل از قدیم داشتم؛ دیگه اونم ندارم.,I used to have some sense; I don't have that anymore.
1999433307763998940,61pari93357,2025-12-12 12:57:02.902,"خانوادم برن یه دختر دیگه رو پیدا کنن بهش افتخار کنن
من افسردم و خوابم میاد.",0,0,0,https://x.com/Mahsaraufinia/status/1999433307763998940,2025,12,2025-12-12,"خانوادم برن یه دختر دیگه رو پیدا کنن بهش افتخار کنن
من افسردم و خوابم میاد.","My family should find another girl and be proud of her
I am depressed and sleepy."
1999472589803258170,61pari93357,2025-12-12 15:33:08.470,#تصویرنمایه‌جدید,0,0,0,https://x.com/61Pari93357/status/1999472589803258170,2025,12,2025-12-12,#تصویرنمایه‌جدید,#New profile picture
1999044368557322533,61pari93357,2025-12-11 11:11:32.569,دمپخت شیرازی وقتی اسمون ابری میشه.,0,0,0,https://x.com/61Pari93357/status/1999044368557322533,2025,12,2025-12-11,دمپخت شیرازی وقتی اسمون ابری میشه.,Dempakht Shirazi when the sky becomes cloudy.
1996313385340670294,61pari93357,2025-12-03 22:19:35.431,کاری به هیییچی ندارم؛ #عذرخواهی این مدلیه دوستان. نه روضه خوندن. نه ای وای من نمیدونستم. وای یهویی شد. وای فلان.,0,0,0,https://x.com/MedissTavakoli/status/1996313385340670294,2025,12,2025-12-03,کاری به هیییچی ندارم؛ #عذرخواهی این مدلیه دوستان. نه روضه خوندن. نه ای وای من نمیدونستم. وای یهویی شد. وای فلان.,"I have nothing to do with anything; #Excuse me for this model, friends. Not reading the prayer. No, I did not know. Wow, it was awesome. wow"
1996316715920375880,61pari93357,2025-12-03 22:32:49.503,"بسکه وعده شنیدیم، وعده‌دونمون در اومد. 
هر چه بیشتر فلاکت میکشیم 
بیشتر به اون دنیا حواله‌مون میدن!

 همسایه ها ",0,0,0,https://x.com/61Pari93357/status/1996316715920375880,2025,12,2025-12-03,"بسکه وعده شنیدیم، وعده‌دونمون در اومد. 
هر چه بیشتر فلاکت میکشیم 
بیشتر به اون دنیا حواله‌مون میدن!

 همسایه ها ","As soon as we heard the promise, our promise came true. 
The more we make you miserable 
Most of them send us remittances to that world!

 Neighbors"
1995928941572620433,61pari93357,2025-12-02 20:51:56.894,"اون سریالی که دلتنگ‌شی و 
هیچی جاشو توی دلت پر نمیکنه
برای من تا همیشه شیملس ...",0,0,0,https://x.com/Aghayefilmbaz/status/1995928941572620433,2025,12,2025-12-02,"اون سریالی که دلتنگ‌شی و 
هیچی جاشو توی دلت پر نمیکنه
برای من تا همیشه شیملس ...","That series you miss 
Nothing fills its place in your heart
Shameless for me forever..."
1996178362814124091,61pari93357,2025-12-03 13:23:03.552,"افسردگی 
هراس اجتماعی",0,0,0,https://x.com/61Pari93357/status/1996178362814124091,2025,12,2025-12-03,"افسردگی 
هراس اجتماعی","depression 
social anxiety"
1995907409366126735,61pari93357,2025-12-02 19:26:23.216,اون هیولای زندگیت که همه جا همراهته و دستتو محکم گرفته چیه ؟!,0,0,0,https://x.com/ngin_kvd/status/1995907409366126735,2025,12,2025-12-02,اون هیولای زندگیت که همه جا همراهته و دستتو محکم گرفته چیه ؟!,What is that monster in your life that accompanies you everywhere and holds your hand tightly?!
1996152442413818119,61pari93357,2025-12-03 11:40:03.647,بار هزارم  که نمیتونم از خونه برم بیرون کلی هم کار دارم لعنت به افسردگی.,0,0,0,https://x.com/61Pari93357/status/1996152442413818119,2025,12,2025-12-03,بار هزارم  که نمیتونم از خونه برم بیرون کلی هم کار دارم لعنت به افسردگی.,"For the thousandth time, I can't leave the house, I have a lot of work, damn depression."
1995546736119406734,61pari93357,2025-12-01 19:33:12.013,"اقدام جالب همایون شجریان در انتشار یک اثر مشترک با فرزند خود، یاسمین شجریان
‌
پیشتر همایون شجریان که کار خود را از همراهی با پدر خود شروع کرده بود، از علاقه به اجرای مشترک با فرزند خود خبر داده بود.

در این اثر به آهنگسازی آرش گوران، یاسمین به زبان انگلیسی به اجرا پرداخته است.",0,0,0,https://x.com/Koronmusic/status/1995546736119406734,2025,12,2025-12-01,"اقدام جالب همایون شجریان در انتشار یک اثر مشترک با فرزند خود، یاسمین شجریان
‌
پیشتر همایون شجریان که کار خود را از همراهی با پدر خود شروع کرده بود، از علاقه به اجرای مشترک با فرزند خود خبر داده بود.

در این اثر به آهنگسازی آرش گوران، یاسمین به زبان انگلیسی به اجرا پرداخته است.","Homayoun Shajarian's interesting action in publishing a joint work with his child, Yasmin Shajarian
The
Earlier, Homayoun Shajarian, who started his career with his father, announced his interest in performing together with his son.

In this work, composed by Arash Goran, Yasmin performed in English."
1995160068560699588,61pari93357,2025-11-30 17:56:43.283,"بچه ها ولی اینجا رو هم کردین اینستاگرام ها
همش ادا 
همش پُزناله
همش دروغ
همش دنبال ویو
کاش یه شبکه اجتماعی برای ماها هم درست بشه که یه سری ویژگی ها برای ورود لازم داشته باشه مثلا لوزر و معمولی و چای خور و غیر بدنساز و مد نشناس و غیر برند پوش و تنها و بی یار و بی کس و بی عار بودن.",0,0,0,https://x.com/__capricorn1987/status/1995160068560699588,2025,11,2025-11-30,"بچه ها ولی اینجا رو هم کردین اینستاگرام ها
همش ادا 
همش پُزناله
همش دروغ
همش دنبال ویو
کاش یه شبکه اجتماعی برای ماها هم درست بشه که یه سری ویژگی ها برای ورود لازم داشته باشه مثلا لوزر و معمولی و چای خور و غیر بدنساز و مد نشناس و غیر برند پوش و تنها و بی یار و بی کس و بی عار بودن.","Guys, you did Instagrams here too
all done 
It's all bullshit
all lies
All follow Viv
I wish a social network would be made for us too, which has a series of features necessary to enter, for example, being a loser, ordinary, tea drinker, non-bodybuilder, fashion-conscious, non-brand-wearing, lonely, helpless, lonely, and shameless."
1994495552323817889,61pari93357,2025-11-28 21:56:10.266,وقتی زندگیت رو به سقوطه و هیچ‌کس جز خودت خبر نداره.,0,0,0,https://x.com/matinsheibi/status/1994495552323817889,2025,11,2025-11-28,وقتی زندگیت رو به سقوطه و هیچ‌کس جز خودت خبر نداره.,When your life is falling and no one knows but you.
1994310687208657271,61pari93357,2025-11-28 09:41:34.988,"در بیگانه ها از ریپلی پرسید چطوری؟گفت افتضاحم.رفیقش گفت خب حداقل بهتر از دیروزی....
اینست حکایت ما .",0,0,0,https://x.com/61Pari93357/status/1994310687208657271,2025,11,2025-11-28,"در بیگانه ها از ریپلی پرسید چطوری؟گفت افتضاحم.رفیقش گفت خب حداقل بهتر از دیروزی....
اینست حکایت ما .","In Aliens, he asked Ripley how are you? He said I'm awful. His friend said, well, at least better than yesterday...
This is our story."
1992672435540230506,61pari93357,2025-11-23 21:11:45.353,مهم‌تر از به دست آوردن نگه داشتنه,0,0,0,https://x.com/__mali__/status/1992672435540230506,2025,11,2025-11-23,مهم‌تر از به دست آوردن نگه داشتنه,More important than getting a retainer
1992694793269624960,61pari93357,2025-11-23 22:40:35.851,"به قول عباس معروفی:

سرم بازارِ مسگرهاس…",0,0,0,https://x.com/hamdam2310/status/1992694793269624960,2025,11,2025-11-23,"به قول عباس معروفی:

سرم بازارِ مسگرهاس…","According to Abbas Maroufi:

Mesgarhas market head..."
1991152768053068237,61pari93357,2025-11-19 16:33:08.390,"اینروزا کوکب خانمم زنی خانه دار و باسلیقه
مدام دارم میروبم و میشورم 
گویا با هر غبارروبی روحم تازه تر میشه کم کم از اخبار فاصله گرفتم بیشتر دارم ادایی میشم حتا رفتم ساعت قرمز خریدم همونی که سالها میخاستم .کوکب خانم رو دوست دارم وقتی هست یعنی افسردگی رفته 
و راه نفسی برام باز کرده",0,0,0,https://x.com/61Pari93357/status/1991152768053068237,2025,11,2025-11-19,"اینروزا کوکب خانمم زنی خانه دار و باسلیقه
مدام دارم میروبم و میشورم 
گویا با هر غبارروبی روحم تازه تر میشه کم کم از اخبار فاصله گرفتم بیشتر دارم ادایی میشم حتا رفتم ساعت قرمز خریدم همونی که سالها میخاستم .کوکب خانم رو دوست دارم وقتی هست یعنی افسردگی رفته 
و راه نفسی برام باز کرده","Today, my lady is a housewife and elegant
I am constantly going and washing 
It's like with every dusting, my soul gets fresher. Little by little, I distanced myself from the news. 
And it has opened a new way for me"
1990530937189249059,61pari93357,2025-11-17 23:22:12.359,"- تو از مرگ نمی‌ترسی؟
- نه، ولی از تنهایی مردن می‌ترسم

(My Favourite Cake 2024)",0,0,0,https://x.com/manmmdrzam/status/1990530937189249059,2025,11,2025-11-17,"- تو از مرگ نمی‌ترسی؟
- نه، ولی از تنهایی مردن می‌ترسم

(My Favourite Cake 2024)","- Aren't you afraid of death?
- No, but I am afraid of dying alone

(My Favorite Cake 2024)"
1990383682595537264,61pari93357,2025-11-17 13:37:04.128,وقتی هنوز چیزی به اسم «مینیمال» وجود نداشت:,0,0,0,https://x.com/emadmomeni5/status/1990383682595537264,2025,11,2025-11-17,وقتی هنوز چیزی به اسم «مینیمال» وجود نداشت:,"When there was no such thing as ""minimal"" yet:"
