tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
1931381296913162570,alisoleymaiii,2025-06-07 16:02:39.170000+00:00,"فوری/ ۷ ژوئن ۲۰۲۵
گمانه‌زنی‌هایی وجود دارد در باب این احتمال که حزب‌الله بخشی از عملیات نفوذ و سرقت اسناد محرمانه‌ی اسراییل را برای ایران اجرایی کرده است.
#ایران 
#اسراییل 
#حزب‌الله",0,0,0,https://x.com/punisher346/status/1931381296913162570,"فوری/ ۷ ژوئن ۲۰۲۵
گمانه‌زنی‌هایی وجود دارد در باب این احتمال که حزب‌الله بخشی از عملیات نفوذ و سرقت اسناد محرمانه‌ی اسراییل را برای ایران اجرایی کرده است.
#ایران 
#اسراییل 
#حزب‌الله","Urgent/ June 7, 2025
There are speculations about the possibility that Hezbollah has carried out a part of the operation to infiltrate and steal Israel's confidential documents for Iran.
#Iran 
#Israel 
#Hizbollah"
1924734987762332068,alisoleymaiii,2025-05-20 07:52:35.586000+00:00,بریم باهم حرفهای وزیران و نخست وزیر شاه رو بشنویم...,0,0,0,https://x.com/Elyas_Cile/status/1924734987762332068,بریم باهم حرفهای وزیران و نخست وزیر شاه رو بشنویم...,Let's go and listen to the speeches of the ministers and Prime Minister Shah...
1841187077188141549,alisoleymaiii,2024-10-01 18:43:01.460000+00:00,بر اساس حقوق مشروع و با هدف صلح و امنیت برای ایران و منطقه، پاسخ قاطع به تجاوزات رژیم صهیونیستی داده شد. این اقدام در دفاع از منافع و اتباع ایرانی بود. نتانیاهو بداند، ایران جنگ‌طلب نیست اما در برابر هر تهدیدی قاطعانه می‌ایستد. این تنها گوشه‌ای از توان ماست. با ایران وارد درگیری,0,0,0,https://x.com/drpezeshkian/status/1841187077188141549,بر اساس حقوق مشروع و با هدف صلح و امنیت برای ایران و منطقه، پاسخ قاطع به تجاوزات رژیم صهیونیستی داده شد. این اقدام در دفاع از منافع و اتباع ایرانی بود. نتانیاهو بداند، ایران جنگ‌طلب نیست اما در برابر هر تهدیدی قاطعانه می‌ایستد. این تنها گوشه‌ای از توان ماست. با ایران وارد درگیری,"Based on legitimate rights and with the aim of peace and security for Iran and the region, a decisive response was given to the aggression of the Zionist regime. This action was in defense of the interests and citizens of Iran. Let Netanyahu know that Iran is not a belligerent, but it stands firmly against any threat. This is only a corner of our power. entered into conflict with Iran"
1841180428461621452,alisoleymaiii,2024-10-01 18:16:36.280000+00:00,نَصرٌ مِنَ الله و فَتحٌ قرِيب...,0,0,0,https://x.com/Khamenei_fa/status/1841180428461621452,نَصرٌ مِنَ الله و فَتحٌ قرِيب...,Victory from God and a near conquest...
1841188460176293973,alisoleymaiii,2024-10-01 18:48:31.190000+00:00,ناموسا سرعتو ببین، فقط سرعت ,0,0,0,https://x.com/sadra_dev/status/1841188460176293973,ناموسا سرعتو ببین، فقط سرعت ,"Look at your speed, only speed"
1841165421648482436,alisoleymaiii,2024-10-01 17:16:58.377000+00:00,Video of the missile impacts in Israel,0,0,0,https://x.com/ELINTNews/status/1841165421648482436,Video of the missile impacts in Israel,Video of the missile impacts in Israel
1841166172470792523,alisoleymaiii,2024-10-01 17:19:57.387000+00:00,سرعت بالای موشک ها؛ صهیونیستهای حرامزاده را شگفت زده کرده است,0,0,0,https://x.com/_Mahdiyar313/status/1841166172470792523,سرعت بالای موشک ها؛ صهیونیستهای حرامزاده را شگفت زده کرده است,high speed of rockets; It has surprised the bastard Zionists
1841168815121412383,alisoleymaiii,2024-10-01 17:30:27.444000+00:00,"Iranian missiles rain down on Israel 

You are witnessing the early days of World War 3 in Real Time.",0,0,0,https://x.com/BGatesIsaPyscho/status/1841168815121412383,"Iranian missiles rain down on Israel 

You are witnessing the early days of World War 3 in Real Time.","Iranian missiles rain down on Israel 

You are witnessing the early days of World War 3 in Real Time."
1839996681795874876,alisoleymaiii,2024-09-28 11:52:49.082000+00:00,"تو برای همهٔ ما یه مــردی و دشمنت نامرد…
شهادت گوارای وجودت آقاسیدّحسن…

#یاعلی",0,0,0,https://x.com/HRA80/status/1839996681795874876,"تو برای همهٔ ما یه مــردی و دشمنت نامرد…
شهادت گوارای وجودت آقاسیدّحسن…

#یاعلی","You are a man for all of us and your enemy is mortal...
The joyous testimony of your existence, Agha Syed Hasan...

# Ya Ali"
1829473700506206351,alisoleymaiii,2024-08-30 10:58:14.835000+00:00,"واکنش پزشکیان به قطعی برق :
بابا خود آقا زنگ زد به اداره‌ی برق گفت برق رو قطع کنید، حالا من دیگه نمیخوام همه چیزو بگم ...",0,0,0,https://x.com/1374Hassan_A/status/1829473700506206351,"واکنش پزشکیان به قطعی برق :
بابا خود آقا زنگ زد به اداره‌ی برق گفت برق رو قطع کنید، حالا من دیگه نمیخوام همه چیزو بگم ...","Doctors' reaction to power outages:
Dad himself called the electricity department and told them to turn off the electricity, now I don't want to tell everything anymore..."
1822716887051968965,alisoleymaiii,2024-08-11 19:29:04.972000+00:00,"در تاریخ بنویسید اونی که ادعای بلد بودن مذاکره با دشمن رو داشت، با دوستان خودش هم نتونست مذاکره کنه.  
#ظریف",0,0,0,https://x.com/EELKHAN1/status/1822716887051968965,"در تاریخ بنویسید اونی که ادعای بلد بودن مذاکره با دشمن رو داشت، با دوستان خودش هم نتونست مذاکره کنه.  
#ظریف","Write in history that the one who claimed to know how to negotiate with the enemy, could not even negotiate with his friends.  
#Delicate"
1822993366373564471,alisoleymaiii,2024-08-12 13:47:42.779000+00:00,"شاخ گذاشتی ؟!!!
اینم سمتت =بیااااااه",0,0,0,https://x.com/rezvan_naji/status/1822993366373564471,"شاخ گذاشتی ؟!!!
اینم سمتت =بیااااااه","Did you put a horn?!!!
This is your direction = Come on"
1822587185788559742,alisoleymaiii,2024-08-11 10:53:41.781000+00:00,,0,0,0,https://x.com/AliSoleymaiii/status/1822587185788559742,,
1822581570034680136,alisoleymaiii,2024-08-11 10:31:22.881000+00:00,"مدال نقره المپیک رحمان مبارک تمام ایران 

تو ۲۱سالگی ",0,0,0,https://x.com/J1nne/status/1822581570034680136,"مدال نقره المپیک رحمان مبارک تمام ایران 

تو ۲۱سالگی ","Olympic silver medalist Rahman Mubarak of all Iran 

You are 21 years old"
1822571139543236880,alisoleymaiii,2024-08-11 09:49:56.058000+00:00,غیرتت طلاست کاپیتان ,0,0,0,https://x.com/AliSoleymaiii/status/1822571139543236880,غیرتت طلاست کاپیتان ,"Your zeal is gold, captain"
1821952438053838963,alisoleymaiii,2024-08-09 16:51:26.128000+00:00,شازده رضا پهلوی و اهل و عیال در حال براندازی نظام!,0,0,0,https://x.com/HSarrafpour/status/1821952438053838963,شازده رضا پهلوی و اهل و عیال در حال براندازی نظام!,Prince Reza Pahlavi and his family are subverting the system!
1822464073717657838,alisoleymaiii,2024-08-11 02:44:29.576000+00:00,مرگ انسانیت ,0,0,0,https://x.com/AliSoleymaiii/status/1822464073717657838,مرگ انسانیت ,death of humanity
1821144710796472522,alisoleymaiii,2024-08-07 11:21:48.943000+00:00,"بزرگترین تصویر 
از ریا در جامعه 
هنگامــے ست که 
به فقرا لباس‌ کهنه 
و غذای مانده‌ات را مید‌هی
اما
به ثروتمندان هدایای گران بها 
که به آنها محتاج نیستند ...!!",0,0,0,https://x.com/AliSoleymaiii/status/1821144710796472522,"بزرگترین تصویر 
از ریا در جامعه 
هنگامــے ست که 
به فقرا لباس‌ کهنه 
و غذای مانده‌ات را مید‌هی
اما
به ثروتمندان هدایای گران بها 
که به آنها محتاج نیستند ...!!","The largest image 
Hypocrisy in society 
It's time to 
Old clothes to the poor 
And you give your leftovers
but
Expensive gifts to the rich 
who do not need them...!!"
1817644320096493938,alisoleymaiii,2024-07-28 19:32:30.766000+00:00,#mood,0,0,0,https://x.com/AliSoleymaiii/status/1817644320096493938,#mood,#mood
1817502390011990296,alisoleymaiii,2024-07-28 10:08:31.997000+00:00,,0,0,0,https://x.com/AliSoleymaiii/status/1817502390011990296,,
1724496279924003219,alisoleymaiii,2023-11-14 18:35:27.382000+00:00,"در این جنگل بین‌المللی، هیولا بودن یک وظیفه‌ی انسانی‌ست.
#ایران
#فلسطین
#امریکا
#اسراییل",0,0,0,https://x.com/punisher346/status/1724496279924003219,"در این جنگل بین‌المللی، هیولا بودن یک وظیفه‌ی انسانی‌ست.
#ایران
#فلسطین
#امریکا
#اسراییل","In this international jungle, being a monster is a human duty.
#Iran
#Palestine
#America
#Israel"
1797381848772788348,alisoleymaiii,2024-06-02 21:36:41.144000+00:00,,0,0,0,https://x.com/AliSoleymaiii/status/1797381848772788348,,
