tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
1819655721887170933,_iweni,2024-08-03 11:45:06.323,فکت:,0,0,0,https://x.com/presidentAli13/status/1819655721887170933,2024,8,2024-08-03,فکت:,Fact:
1819128396246667632,_iweni,2024-08-02 00:49:42.093,اگه روابط انسانی اینقدر پیچیده نبود، بهت زنگ میزدم ‌و میگفتم که از این فاصله خسته‌م.,0,0,0,https://x.com/rsh7nd/status/1819128396246667632,2024,8,2024-08-02,اگه روابط انسانی اینقدر پیچیده نبود، بهت زنگ میزدم ‌و میگفتم که از این فاصله خسته‌م.,"If human relations were not so complicated, I would call you and say that I am tired of this distance."
1819450590147252596,_iweni,2024-08-02 22:09:59.105,آدم وقتي كسی‌رو دوست داشته باشه صبح خوشحال بيدار ميشه.,0,0,0,https://x.com/rsh7nd/status/1819450590147252596,2024,8,2024-08-02,آدم وقتي كسی‌رو دوست داشته باشه صبح خوشحال بيدار ميشه.,"When you love someone, you wake up happy in the morning."
1819460812794392863,_iweni,2024-08-02 22:50:36.374,"ونگوک تو نامه‌ای به برادرش مینویسه:

با من طوری رفتار کردند، که انگار قلب ندارم.",0,0,0,https://x.com/rsh7nd/status/1819460812794392863,2024,8,2024-08-02,"ونگوک تو نامه‌ای به برادرش مینویسه:

با من طوری رفتار کردند، که انگار قلب ندارم.","Wongook writes a letter to his brother:

They treated me as if I had no heart."
1638986451999236097,_iweni,2023-03-23 21:29:55.709,غم فقط اونجا که محمود درویش به معشوقه‌‌ اش گفته بود: «شاید برای تو چیز مهمی نبود ریتا، اما قلب من بود».,0,0,0,https://x.com/rsh7nd/status/1638986451999236097,2023,3,2023-03-23,غم فقط اونجا که محمود درویش به معشوقه‌‌ اش گفته بود: «شاید برای تو چیز مهمی نبود ریتا، اما قلب من بود».,"Sadness only when Mahmoud Darvish told his lover: ""Maybe it wasn't important for you, Rita, but it was my heart."""
1819500048465777068,_iweni,2024-08-03 01:26:30.887,کاش میشد آدمایی که واسه تو نیستن، از همون اول وارد زندگیت نشن.,0,0,0,https://x.com/rsh7nd/status/1819500048465777068,2024,8,2024-08-03,کاش میشد آدمایی که واسه تو نیستن، از همون اول وارد زندگیت نشن.,I wish that people who are not for you would not enter your life from the very beginning.
1819103507766444067,_iweni,2024-08-01 23:10:48.217,دلم یه Notification میخواد که هی بخونمش و هی باورم نشه.,0,0,0,https://x.com/rsh7nd/status/1819103507766444067,2024,8,2024-08-01,دلم یه Notification میخواد که هی بخونمش و هی باورم نشه.,I want a notification so that I can read it and not believe it.
1818934697973760112,_iweni,2024-08-01 12:00:00.826,,0,0,0,https://x.com/poeticalphotos/status/1818934697973760112,2024,8,2024-08-01,,
1818780347233914930,_iweni,2024-08-01 01:46:40.742,ببخشمت؟ چاقو میکردی تو قلبم دردش کمتر بود عزیزم.,0,0,0,https://x.com/rsh7nd/status/1818780347233914930,2024,8,2024-08-01,ببخشمت؟ چاقو میکردی تو قلبم دردش کمتر بود عزیزم.,"forgive you If you were stabbing me, the pain in my heart would be less, my dear."
1818676860852531427,_iweni,2024-07-31 18:55:27.666,وقتی بغض داری و میخوای گریه نکنی:,0,0,0,https://x.com/Atii_2007/status/1818676860852531427,2024,7,2024-07-31,وقتی بغض داری و میخوای گریه نکنی:,When you have a grudge and want to stop crying:
1819116115236204867,_iweni,2024-08-02 00:00:54.072,"-دیالوگ غمگین؟
+نمیخواد منو خب، چیکار کنم، به زور بگم دوستم داشته باش؟",0,0,0,https://x.com/rsh7nd/status/1819116115236204867,2024,8,2024-08-02,"-دیالوگ غمگین؟
+نمیخواد منو خب، چیکار کنم، به زور بگم دوستم داشته باش؟","Sad dialogue?
He doesn't want me, so what should I do, force him to love me?"
1819142090040947161,_iweni,2024-08-02 01:44:06.948,"""یعنی چجوری دلش اومد؟"" 
بدترین اورتینگ هر شب.",0,0,0,https://x.com/rsh7nd/status/1819142090040947161,2024,8,2024-08-02,"""یعنی چجوری دلش اومد؟"" 
بدترین اورتینگ هر شب.","""I mean, how did he like it?"" 
Worst orting every night."
1818727886444016105,_iweni,2024-07-31 22:18:13.115,فردای شبی که تا مرز مردن بابت زندگیت گریه کردی:,0,0,0,https://x.com/SleepyMM/status/1818727886444016105,2024,7,2024-07-31,فردای شبی که تا مرز مردن بابت زندگیت گریه کردی:,The next night you cried for your life until you died:
1816117490801393726,_iweni,2024-07-24 17:25:26.295,,0,0,0,https://x.com/Atrenarengi/status/1816117490801393726,2024,7,2024-07-24,,
1816197244837630238,_iweni,2024-07-24 22:42:21.139,جدی چرا قلبمو شکستی؟ من تو بدترین وضعیت خودم، دنبال یه راه میگشتم که حال تورو خوب کنم.,0,0,0,https://x.com/rsh7nd/status/1816197244837630238,2024,7,2024-07-24,جدی چرا قلبمو شکستی؟ من تو بدترین وضعیت خودم، دنبال یه راه میگشتم که حال تورو خوب کنم.,"Seriously, why did you break my heart? In my worst situation, I was looking for a way to make you feel better."
1815120807816745458,_iweni,2024-07-21 23:24:58.554,"- رنج عظیم؟
+ دیدن شخصی که روزگاری، دنیایِ هم‌دیگر بودین.",0,0,0,https://x.com/rsh7nd/status/1815120807816745458,2024,7,2024-07-21,"- رنج عظیم؟
+ دیدن شخصی که روزگاری، دنیایِ هم‌دیگر بودین.","- Great suffering?
+ Seeing the person you once were in each other's world."
1815496966396399637,_iweni,2024-07-23 00:19:41.748,دلم برات خیلی تنگ شده، اما بدون من خوب به نظر میرسی.,0,0,0,https://x.com/rsh7nd/status/1815496966396399637,2024,7,2024-07-23,دلم برات خیلی تنگ شده، اما بدون من خوب به نظر میرسی.,"I miss you so much, but you look fine without me."
1814696870184427533,_iweni,2024-07-20 19:20:23.946,a love language.,0,0,0,https://x.com/artistryhere/status/1814696870184427533,2024,7,2024-07-20,a love language.,a love language.
1814771505370198159,_iweni,2024-07-21 00:16:58.361,,0,0,0,https://x.com/iliya_arh/status/1814771505370198159,2024,7,2024-07-21,,
1814481561028350077,_iweni,2024-07-20 05:04:50.243,عاشق این مکالمه های دیپ آخر شبی ام,0,0,0,https://x.com/Soroushsalaar/status/1814481561028350077,2024,7,2024-07-20,عاشق این مکالمه های دیپ آخر شبی ام,I love these late night deep conversations
1814698029942731257,_iweni,2024-07-20 19:25:00.454,,0,0,0,https://x.com/elemmiressoul/status/1814698029942731257,2024,7,2024-07-20,,
1814581260813000747,_iweni,2024-07-20 11:41:00.524,,0,0,0,https://x.com/out_farsi/status/1814581260813000747,2024,7,2024-07-20,,
1815094052410503626,_iweni,2024-07-21 21:38:39.568,"-دیالوگ غمگین؟
+نخواست دیگه، دوستم نداره، چیکار میتونم بکنم؟",0,0,0,https://x.com/rsh7nd/status/1815094052410503626,2024,7,2024-07-21,"-دیالوگ غمگین؟
+نخواست دیگه، دوستم نداره، چیکار میتونم بکنم؟","Sad dialogue?
He didn't want me anymore, he doesn't like me, what can I do?"
1815038302426386936,_iweni,2024-07-21 17:57:07.736,منِ احمق رو بگو که فکر می‌کردم زمان همه‌چیز رو حل می‌کنه!,0,0,0,https://x.com/Mister_Gray_/status/1815038302426386936,2024,7,2024-07-21,منِ احمق رو بگو که فکر می‌کردم زمان همه‌چیز رو حل می‌کنه!,Call me a fool who thought that time would solve everything!
1815129095220686878,_iweni,2024-07-21 23:57:54.425,,0,0,0,https://x.com/amirbottt/status/1815129095220686878,2024,7,2024-07-21,,
1814946231644234072,_iweni,2024-07-21 11:51:16.351,اندوهِ نبودنت ...,0,0,0,https://x.com/nwysndh/status/1814946231644234072,2024,7,2024-07-21,اندوهِ نبودنت ...,The sadness of your absence...
1814563737195479508,_iweni,2024-07-20 10:31:22.568,اساتید کتابخون بگید ببینمممممم,0,0,0,https://x.com/nahan_hamdi/status/1814563737195479508,2024,7,2024-07-20,اساتید کتابخون بگید ببینمممممم,"Professors of books, tell me to see"
1814883339314340110,_iweni,2024-07-21 07:41:21.651,تیر,0,0,0,https://x.com/mohammad1_1383/status/1814883339314340110,2024,7,2024-07-21,تیر,Tir
1814934884005167399,_iweni,2024-07-21 11:06:10.863,وقتی ازم میپرسن تابستون رو چجوری گذروندی :,0,0,0,https://x.com/salambetoo/status/1814934884005167399,2024,7,2024-07-21,وقتی ازم میپرسن تابستون رو چجوری گذروندی :,When they ask me how did you spend your summer:
1815065444404822220,_iweni,2024-07-21 19:44:58.888,مود اکثرمون شبا:,0,0,0,https://x.com/HaiderRegion/status/1815065444404822220,2024,7,2024-07-21,مود اکثرمون شبا:,Mode of most of us at night:
1814503638775091477,_iweni,2024-07-20 06:32:33.988,,0,0,0,https://x.com/1ssham/status/1814503638775091477,2024,7,2024-07-20,,
1814259673169531170,_iweni,2024-07-19 14:23:08.055,"حس میکنم آخرین سکانس در انتهای شب رو از روی این شعر نزاز قبانی ساختند : 
«اگر سخن میانِ من و تو پایان یافت
و راههایِ وصال قطع شدند
و جدا و غریبه گشتیم
از نو با من آشنا شو»",0,0,0,https://x.com/7azaar/status/1814259673169531170,2024,7,2024-07-19,"حس میکنم آخرین سکانس در انتهای شب رو از روی این شعر نزاز قبانی ساختند : 
«اگر سخن میانِ من و تو پایان یافت
و راههایِ وصال قطع شدند
و جدا و غریبه گشتیم
از نو با من آشنا شو»","I feel that they made the last sequence at the end of the night based on this poem by Nazaz Qobani: 
""If the conversation between me and you ends
And the connecting ways were cut off
And we became separated and strangers
get to know me again"""
1813870858429165686,_iweni,2024-07-18 12:38:07.397,چقدر وایب این عکس خوبه(:,0,0,0,https://x.com/presidentAli13/status/1813870858429165686,2024,7,2024-07-18,چقدر وایب این عکس خوبه(:,How good is the vibe of this photo?
1581585101795733504,_iweni,2022-10-16 12:57:27.355,,0,0,0,https://x.com/miakhalifa/status/1581585101795733504,2022,10,2022-10-16,,
1582114173630062594,_iweni,2022-10-17 23:59:47.910,آن روزها كه مدرسه ميرفتم هر صبح مادرم به نوبت موهاى من و خواهرانم را اول محكم بالاى سرمان ميبست و بعد موهايمان را ميبافت و پايين مو را با كِش ميبست و فارق از اينكه مادرم چقدر سرمان را شانه زده و گل سرهاى قشنگمان را روى سرمان محكم بسته بود، ما هر روز با موهاى گره خورده و گوريده,0,0,0,https://x.com/BaniTaherian/status/1582114173630062594,2022,10,2022-10-17,آن روزها كه مدرسه ميرفتم هر صبح مادرم به نوبت موهاى من و خواهرانم را اول محكم بالاى سرمان ميبست و بعد موهايمان را ميبافت و پايين مو را با كِش ميبست و فارق از اينكه مادرم چقدر سرمان را شانه زده و گل سرهاى قشنگمان را روى سرمان محكم بسته بود، ما هر روز با موهاى گره خورده و گوريده,"On those days when I went to school, every morning my mother took turns to tie my hair and my sisters' hair tightly on the top of our heads first, then she braided our hair and tied the bottom of the hair with a hair clip, and apart from how much my mother combed our heads and tied our beautiful headbands tightly on our heads, we were with knotted hair every day."
1582081891531771904,_iweni,2022-10-17 21:51:31.258,"کسایی که پدرتون از کارگرای در حال اعتصابن… سرتونو بگیرین بالا… پدراتون باشرفن… پدراتون باعث افتخار ایرانن…

#مهسا_امینی",0,0,0,https://x.com/mahaac22/status/1582081891531771904,2022,10,2022-10-17,"کسایی که پدرتون از کارگرای در حال اعتصابن… سرتونو بگیرین بالا… پدراتون باشرفن… پدراتون باعث افتخار ایرانن…

#مهسا_امینی","Those whose fathers are striking workers... keep your heads up... your fathers are honorable... your fathers make Iran proud...

#Mehsa_Amini"
1582271264756224000,_iweni,2022-10-18 10:24:01.353,"جملاتی که قلبمونو آتیش زدن:
اینبار نوبت دختر من بوده بعدی ممکنه شما باشین. (مادر مهسا امینی)
ندا بمون، ندا بمون. (معلم موسیقی ندا)
شما خودتونم میدونید با آبان نابود شدید و این آبان ادامه داره. (مادر پژمان)
تروخدا دخترم مریضه! (مادری به دنبال ون گشت)",0,0,0,https://x.com/Imbaran_/status/1582271264756224000,2022,10,2022-10-18,"جملاتی که قلبمونو آتیش زدن:
اینبار نوبت دختر من بوده بعدی ممکنه شما باشین. (مادر مهسا امینی)
ندا بمون، ندا بمون. (معلم موسیقی ندا)
شما خودتونم میدونید با آبان نابود شدید و این آبان ادامه داره. (مادر پژمان)
تروخدا دخترم مریضه! (مادری به دنبال ون گشت)","The sentences that set our hearts on fire:
This time it was my daughter's turn, next time it might be you. (Mahsa Amini's mother)
Don't cry, don't cry. (Nada's music teacher)
You yourself know that you were destroyed by Aban and this Aban continues. (Pejman's mother)
Damn, my daughter is sick! (A mother looked for a van)"
1581930036416122881,_iweni,2022-10-17 11:48:06.177,"کافیه تنها سه روز از زندگیتون رو در یزد گذرونده باشید تا بفهمید وقتی میگن یزد بلند شده واقعا ""ینی چی"" :)))))
خیلی جدی اعلام میکنم ""این دفه فرق میکنه""
#مهسا_امینی
#OpIran",0,0,0,https://x.com/ColonelAurliano/status/1581930036416122881,2022,10,2022-10-17,"کافیه تنها سه روز از زندگیتون رو در یزد گذرونده باشید تا بفهمید وقتی میگن یزد بلند شده واقعا ""ینی چی"" :)))))
خیلی جدی اعلام میکنم ""این دفه فرق میکنه""
#مهسا_امینی
#OpIran","You only need to spend three days of your life in Yazd to understand that when they say that Yazd has risen, it really means ""Yeni Chi"" :)))))))
I declare very seriously that ""this time is different""
#Mehsa_Amini
#OpIran"
1582111378881462272,_iweni,2022-10-17 23:48:41.590,"یکی از اساتید دانشگاه شیکاگو اینو برای ما در جواب پیگیری ها در مورد سخنرانی #نگار_مرتضوی در این دانشگاه فرستادن:
#مهسا_امینی",0,0,0,https://x.com/Nahang__/status/1582111378881462272,2022,10,2022-10-17,"یکی از اساتید دانشگاه شیکاگو اینو برای ما در جواب پیگیری ها در مورد سخنرانی #نگار_مرتضوی در این دانشگاه فرستادن:
#مهسا_امینی","One of the professors of the University of Chicago sent this to us in response to follow-ups about the speech of #Nagar_Mortazavi in this university:
#Mehsa_Amini"
1582325252473749504,_iweni,2022-10-18 13:58:33.028,برهنگی؟ من یه دخترم که با یه چشم بهم زدن سی سالم میشه. تحصیل کرده ام و پر از تجربه. کار بلدم. هم از لحاظ تئوری هم عملی. دست به آچارم. چند زبان بلدم ولی موجودی حسابم صفره. ولی بیکارم. ولی تو این سن پول خریدن یه گوشی موبایل ساده ندارم. ماشین و خونه به کنار./,0,0,0,https://x.com/_blackunicornie/status/1582325252473749504,2022,10,2022-10-18,برهنگی؟ من یه دخترم که با یه چشم بهم زدن سی سالم میشه. تحصیل کرده ام و پر از تجربه. کار بلدم. هم از لحاظ تئوری هم عملی. دست به آچارم. چند زبان بلدم ولی موجودی حسابم صفره. ولی بیکارم. ولی تو این سن پول خریدن یه گوشی موبایل ساده ندارم. ماشین و خونه به کنار./,"Nudity? I am a girl who turns 30 in the blink of an eye. Educated and full of experience. I know how to work. Both theoretically and practically. I have a wrench. I know several languages, but my account balance is zero. But I am unemployed. But at this age, I don't have enough money to buy a simple mobile phone. Car and house aside./"
