tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
1046517447732400128,_thejimbo_,2018-10-01 00:49:37.550,قاضی‌زاده می‌گوید «مردم اجازه می‌دهند برای دو سال عمر بیشتر یک میلیارد هزینه کنیم؟» برای باقی خرج‌ها از مردم اجازه گرفته‌اند؟ همین افزایش بودجه اربعین، بازسازی حرم‌های امامان شیعه، ساختن یکی از گران‌ترین مقبره‌های دنیا برای بنیان‌گذار انقلاب مستضعفان و... از مردم سوال شده؟,0,0,0,https://x.com/NewshaSaremi/status/1046517447732400128,2018,10,2018-10-01,قاضی‌زاده می‌گوید «مردم اجازه می‌دهند برای دو سال عمر بیشتر یک میلیارد هزینه کنیم؟» برای باقی خرج‌ها از مردم اجازه گرفته‌اند؟ همین افزایش بودجه اربعین، بازسازی حرم‌های امامان شیعه، ساختن یکی از گران‌ترین مقبره‌های دنیا برای بنیان‌گذار انقلاب مستضعفان و... از مردم سوال شده؟,"Ghazizadeh says, ""Will people allow us to spend 1 billion for two more years of life?"" Have they asked permission from the people for the rest of the expenses? The same increase in Arbaeen budget, reconstruction of Shia imams' shrines, construction of one of the most expensive tombs in the world for the founder of the revolution of the underprivileged, etc., have people been asked?"
1046486187270123528,_thejimbo_,2018-09-30 22:45:24.475,شبتون بخیر عزیزان دلم ,0,0,0,https://x.com/_TheJimbo_/status/1046486187270123528,2018,9,2018-09-30,شبتون بخیر عزیزان دلم ,Good night my dears
1046471519365410818,_thejimbo_,2018-09-30 21:47:07.374,خواهر برادر قشنگ :))),0,0,0,https://x.com/Fatbuttomguys/status/1046471519365410818,2018,9,2018-09-30,خواهر برادر قشنگ :))),Beautiful brother and sister :)))
1046467249954050049,_thejimbo_,2018-09-30 21:30:09.467,"معمولا کسانی از ساده زیستی سخن میگویند که ساده زیست نیستند و دم خروس ِ دروغشان از میان تن پوشِشان بیرون زده
افرادی با 10ها عنوان شغلی و میلیاردها تومان سرمایه ی دلاری و ریالی

وگرنه اگر با نان ِ خشک خوردن و لنگ بستن ایران آباد میشود،پس از لنگ ها و نان خشک ها مرا در یابید.",0,0,0,https://x.com/PEDIiISH/status/1046467249954050049,2018,9,2018-09-30,"معمولا کسانی از ساده زیستی سخن میگویند که ساده زیست نیستند و دم خروس ِ دروغشان از میان تن پوشِشان بیرون زده
افرادی با 10ها عنوان شغلی و میلیاردها تومان سرمایه ی دلاری و ریالی

وگرنه اگر با نان ِ خشک خوردن و لنگ بستن ایران آباد میشود،پس از لنگ ها و نان خشک ها مرا در یابید.","Usually, those who talk about simple living are not simple living and their false cock's tail is sticking out of their clothes.
People with 10 job titles and billions of dollar and rial capital

Otherwise, if Iran is settled by eating dry bread and eating lame, then find me with lame and dry bread."
1046424106030313478,_thejimbo_,2018-09-30 18:38:43.154,"آقا نتانیاهو یه حرفی زد، بچگی کرد اصلا، نفهمید شما چرا اینقدر خودتون رو اذیت میکنید(((:
 
x.com/TasnimPolitics
…",0,0,0,https://x.com/MehdiMMJ/status/1046424106030313478,2018,9,2018-09-30,"آقا نتانیاهو یه حرفی زد، بچگی کرد اصلا، نفهمید شما چرا اینقدر خودتون رو اذیت میکنید(((:
 
x.com/TasnimPolitics
…","Mr. Netanyahu said something, he was childish at all, he did not understand why you are bothering yourself so much (((:
 
x.com/TasnimPolitics
…"
1046437059962032128,_thejimbo_,2018-09-30 19:30:11.612,"آدرس: تهران، پاسداران، میدان نوبنیاد، کوهستان چهارم، خیابان کبکان، کوهستان سوم شرقی، پلاک 2
تلفن: 22292696 و 26127112
تو گوگل سرچ کنید بیمارستان دامپزشکی ستیا لوکیشن هم میاره",0,0,0,https://x.com/_TheJimbo_/status/1046437059962032128,2018,9,2018-09-30,"آدرس: تهران، پاسداران، میدان نوبنیاد، کوهستان چهارم، خیابان کبکان، کوهستان سوم شرقی، پلاک 2
تلفن: 22292696 و 26127112
تو گوگل سرچ کنید بیمارستان دامپزشکی ستیا لوکیشن هم میاره","Address: No. 2, Kohestan 4th, Kohestan 4th Street, Pasdaran, Tehran
Phone: 22292696 and 26127112
Search Google for Setia Veterinary Hospital and it will show the location"
1046436162926256128,_thejimbo_,2018-09-30 19:26:37.742,,0,0,0,https://x.com/_TheJimbo_/status/1046436162926256128,2018,9,2018-09-30,,
1046436828671365121,_thejimbo_,2018-09-30 19:29:16.468,دم بریده کجا رفته ,0,0,0,https://x.com/_TheJimbo_/status/1046436828671365121,2018,9,2018-09-30,دم بریده کجا رفته ,Where did the tail go?
1046401903012323330,_thejimbo_,2018-09-30 17:10:29.542,منو میگی؟,0,0,0,https://x.com/dfordonya/status/1046401903012323330,2018,9,2018-09-30,منو میگی؟,are you calling me
1046243849230798848,_thejimbo_,2018-09-30 06:42:26.584,"صبحتون بخیر 
وقتشه بلند شیم بریم سرِ کا....",0,0,0,https://x.com/_TheJimbo_/status/1046243849230798848,2018,9,2018-09-30,"صبحتون بخیر 
وقتشه بلند شیم بریم سرِ کا....","good morning 
It's time to get up and go to Ka..."
1046239862184136704,_thejimbo_,2018-09-30 06:26:35.998,Is this what heaven looks like? ,0,0,0,https://x.com/AMAZlNGNATURE/status/1046239862184136704,2018,9,2018-09-30,Is this what heaven looks like? ,Is this what heaven looks like?
1046224324888334336,_thejimbo_,2018-09-30 05:24:51.618,"1-I'm trying very hard to wrap my head around this tweet which makes sweeping generalisations about Western women travelling to Iran, but I'm at a loss. I don't know where to start, as it's problematic on so many levels, but let me take a stab at it.",0,0,0,https://x.com/vahid_y1/status/1046224324888334336,2018,9,2018-09-30,"1-I'm trying very hard to wrap my head around this tweet which makes sweeping generalisations about Western women travelling to Iran, but I'm at a loss. I don't know where to start, as it's problematic on so many levels, but let me take a stab at it.","1-I'm trying very hard to wrap my head around this tweet which makes sweeping generalisations about Western women travelling to Iran, but I'm at a loss. I don't know where to start, as it's problematic on so many levels, but let me take a stab at it."
1046186464927784961,_thejimbo_,2018-09-30 02:54:25.100,#استتار #پروانه #جغد,0,0,0,https://x.com/maryhamper1970/status/1046186464927784961,2018,9,2018-09-30,#استتار #پروانه #جغد,#camouflage #butterfly #owl
1046194993910697984,_thejimbo_,2018-09-30 03:28:18.568,هنوز از سر کار به خونه نرسیده بودم که همسر سابق زنگ زد حالش بده و باید بره بیمارستان و اگه می تونم برم مواظب جونیور باشم... دو ماه بود سگ دیوونه رو ندیده بودم و دل مون برای هم تنگ شده بود... قیافه من هم که از خستگی داغونه!,0,0,0,https://x.com/artahermes/status/1046194993910697984,2018,9,2018-09-30,هنوز از سر کار به خونه نرسیده بودم که همسر سابق زنگ زد حالش بده و باید بره بیمارستان و اگه می تونم برم مواظب جونیور باشم... دو ماه بود سگ دیوونه رو ندیده بودم و دل مون برای هم تنگ شده بود... قیافه من هم که از خستگی داغونه!,I hadn't even gotten home from work when my ex-wife called to tell her how she was and that she had to go to the hospital and take care of Junior if I could... I hadn't seen the crazy dog ​​for two months and I missed each other... My face was hot from exhaustion!
1046114860696834048,_thejimbo_,2018-09-29 22:09:53.321,گربه سیاه قلبِ آدمو می‌دزده ⁦⁩,0,0,0,https://x.com/_TheJimbo_/status/1046114860696834048,2018,9,2018-09-29,گربه سیاه قلبِ آدمو می‌دزده ⁦⁩,A black cat steals a person's heart
1046001508939169792,_thejimbo_,2018-09-29 14:39:28.156,"فالکونی: تو کی هستی لعنتی؟
بروس: من بـتــمــن هستم 

#دیالوگ‌های_ماندگار
#بتمن_آغاز_می‌کند_۲۰۰۵",0,0,0,https://x.com/_TheJimbo_/status/1046001508939169792,2018,9,2018-09-29,"فالکونی: تو کی هستی لعنتی؟
بروس: من بـتــمــن هستم 

#دیالوگ‌های_ماندگار
#بتمن_آغاز_می‌کند_۲۰۰۵","Falconi: Who the hell are you?
Bruce: I'm Batman 

#Enduring_Dialogues
#Batman_Begins_2005"
1046008824379904001,_thejimbo_,2018-09-29 15:08:32.293,"من یک ""فریبا خانم"" داشتم که هر شب برای تشکر از داداشم، از تو حیاط یک سوسک براش هدیه می آورد:))",0,0,0,https://x.com/Utopiaaaaaaaaa/status/1046008824379904001,2018,9,2018-09-29,"من یک ""فریبا خانم"" داشتم که هر شب برای تشکر از داداشم، از تو حیاط یک سوسک براش هدیه می آورد:))","I had a ""Fariba Khanum"" who brought a cockroach from the yard every night to thank my uncle :))"
1045818099092647936,_thejimbo_,2018-09-29 02:30:39.841,"آسمان باز به تن كرده قبايى تيره
و كشيده ست به سر
زير لب مى غرد
شب پُر از زمزمه باران است
ماه تسبيح به دست 
در خفاى كنجى روز را مى شمرد
در دلش اميدى
كه رسد بادى مست
و تن سبز زمين را بكِشد تنگ به بر
عشق آغاز شود
باز پاييز شود
باز
پاييز
شود
#خودنويس",0,0,0,https://x.com/Hide_Wishes/status/1045818099092647936,2018,9,2018-09-29,"آسمان باز به تن كرده قبايى تيره
و كشيده ست به سر
زير لب مى غرد
شب پُر از زمزمه باران است
ماه تسبيح به دست 
در خفاى كنجى روز را مى شمرد
در دلش اميدى
كه رسد بادى مست
و تن سبز زمين را بكِشد تنگ به بر
عشق آغاز شود
باز پاييز شود
باز
پاييز
شود
#خودنويس","The open sky is wearing a dark veil
And it is drawn to the head
He grumbles under his breath
The night is full of whispering rain
Tasbih month in hand 
Konji is counting the days in secret
There is hope in his heart
Let the drunken wind arrive
And pull the green body of the earth tight
Let the love begin
Fall again
open
autumn
to be
#Self-written"
1045732093626667008,_thejimbo_,2018-09-28 20:48:54.540,,0,0,0,https://x.com/_TheJimbo_/status/1045732093626667008,2018,9,2018-09-28,,
1045667922159575040,_thejimbo_,2018-09-28 16:33:54.870,"یادتونه عرزشی‌های تایم لاین سرِ این جمله چقد خرکیف شده بودن؟
فکر می‌کردن مچِ آتئیست‌ها رو گرفتن ",0,0,0,https://x.com/_TheJimbo_/status/1045667922159575040,2018,9,2018-09-28,"یادتونه عرزشی‌های تایم لاین سرِ این جمله چقد خرکیف شده بودن؟
فکر می‌کردن مچِ آتئیست‌ها رو گرفتن ","Do you remember how much the timeline values ​​were confused by this sentence?
Thinking of grabbing the wrists of atheists"
1045659222715682816,_thejimbo_,2018-09-28 15:59:20.761,"استیکرهای عغا هم رسید :
t.me/addstickers/Aa
…",0,0,0,https://x.com/Asher_Adler/status/1045659222715682816,2018,9,2018-09-28,"استیکرهای عغا هم رسید :
t.me/addstickers/Aa
…","Agha stickers also arrived:
t.me/addstickers/Aa
…"
1045619314043248641,_thejimbo_,2018-09-28 13:20:45.792,,0,0,0,https://x.com/Carpe__Vinum/status/1045619314043248641,2018,9,2018-09-28,,
1045617534664429568,_thejimbo_,2018-09-28 13:13:41.555,,0,0,0,https://x.com/_TheJimbo_/status/1045617534664429568,2018,9,2018-09-28,,
1045027276193255424,_thejimbo_,2018-09-26 22:08:12.969,شبتون بخــ...,0,0,0,https://x.com/_TheJimbo_/status/1045027276193255424,2018,9,2018-09-26,شبتون بخــ...,Good night...
1045398445341757440,_thejimbo_,2018-09-27 22:43:06.590,"خدایا....
یه مقداری زیاده‌روی نکردیم احتمالا؟",0,0,0,https://x.com/_TheJimbo_/status/1045398445341757440,2018,9,2018-09-27,"خدایا....
یه مقداری زیاده‌روی نکردیم احتمالا؟","God...
Did we not exaggerate a bit?"
1045348534277623808,_thejimbo_,2018-09-27 19:24:46.865,"از ۹۵درصدِ شماها خوشگل‌تره 
#هاسکی",0,0,0,https://x.com/_TheJimbo_/status/1045348534277623808,2018,9,2018-09-27,"از ۹۵درصدِ شماها خوشگل‌تره 
#هاسکی","More beautiful than 95% of you 
#Husky"
956209973163450368,_thejimbo_,2018-01-24 18:59:57.781,"یه هاسکی کوچولو و دوستش آقای خوک 
«بی
دار
شو
با
هم
با
زی
کُ
نیم»",0,0,0,https://x.com/_TheJimbo_/status/956209973163450368,2018,1,2018-01-24,"یه هاسکی کوچولو و دوستش آقای خوک 
«بی
دار
شو
با
هم
با
زی
کُ
نیم»","A little husky and his friend Mr. Pig 
""B
have
show
with
too
with
Z
K
half"""
1045280971044663296,_thejimbo_,2018-09-27 14:56:18.535,قياس ملموس وزن پستان خانمها با وزن حيوانات خانگى,0,0,0,https://x.com/Fartour1/status/1045280971044663296,2018,9,2018-09-27,قياس ملموس وزن پستان خانمها با وزن حيوانات خانگى,Concrete comparison of women's breast weight with the weight of domestic animals
972187394190594048,_thejimbo_,2018-03-09 21:08:31.800,"یه روز یه آقا حین پیاده‌روی این خانم کوچولوی ضعیف و بیمار رو توی سطل زباله کنار خیابون پیدا می‌کنه.
پس از درمان و واکسن و نوازش و یه عالمه غذای خوشمزه تبدیل میشه به گربهٔ خوشگل و شیطونِ سمت راست 
 کاش به جای خرید حیوانات، این طفلکی‌های بی‌خانمان رو به سرپرستی بپذیریم ",0,0,0,https://x.com/_TheJimbo_/status/972187394190594048,2018,3,2018-03-09,"یه روز یه آقا حین پیاده‌روی این خانم کوچولوی ضعیف و بیمار رو توی سطل زباله کنار خیابون پیدا می‌کنه.
پس از درمان و واکسن و نوازش و یه عالمه غذای خوشمزه تبدیل میشه به گربهٔ خوشگل و شیطونِ سمت راست 
 کاش به جای خرید حیوانات، این طفلکی‌های بی‌خانمان رو به سرپرستی بپذیریم ","One day, while walking, a gentleman finds this weak and sick little lady in a garbage can on the side of the street.
After treatment, vaccination, petting and a lot of delicious food, it will become the beautiful and mischievous cat on the right. 
 I wish instead of buying animals, we adopt these homeless children"
965973291356839936,_thejimbo_,2018-02-20 17:35:54.232,این آقا پسر(سمت راستی) رفته بیرون دوست دختر پیدا کرده و با خودش آورده خونه ,0,0,0,https://x.com/_TheJimbo_/status/965973291356839936,2018,2,2018-02-20,این آقا پسر(سمت راستی) رفته بیرون دوست دختر پیدا کرده و با خودش آورده خونه ,This guy (on the right) went out and found a girlfriend and brought her home with him
999733449547231232,_thejimbo_,2018-05-24 22:26:43.178,"یه آقا و خانومی دوست میشن و خانومه یه گربه داشته ولی دوست‌پسرش گربه دوست نداشته و مخالفِ نگهداریش بوده.
الان بعد از چند هفته عااااااشقِ گربهٔ دوست دخترش شده و نمی‌تونه بغلش نکنه ",0,0,0,https://x.com/_TheJimbo_/status/999733449547231232,2018,5,2018-05-24,"یه آقا و خانومی دوست میشن و خانومه یه گربه داشته ولی دوست‌پسرش گربه دوست نداشته و مخالفِ نگهداریش بوده.
الان بعد از چند هفته عااااااشقِ گربهٔ دوست دخترش شده و نمی‌تونه بغلش نکنه ","A man and a woman became friends and the woman had a cat, but her boyfriend did not like cats and was against keeping them.
Now, after a few weeks, he has fallen in love with his girlfriend's cat and can't help but hug her."
994878752583770114,_thejimbo_,2018-05-11 12:55:53.226,"این خانوم کوچولو هر روز برای آدمش یه هدیه پیدا می‌کنه و میاره
امروز هم یه تیکه برگ شکار کرده آورده ",0,0,0,https://x.com/_TheJimbo_/status/994878752583770114,2018,5,2018-05-11,"این خانوم کوچولو هر روز برای آدمش یه هدیه پیدا می‌کنه و میاره
امروز هم یه تیکه برگ شکار کرده آورده ","This little lady finds and brings a gift for her man every day
Today he also hunted and brought a piece of leaf"
979768104606683136,_thejimbo_,2018-03-30 20:11:34.006,"این خانوم کوچولو امروز رسما به استخدامِ گارد ساحلی در اومده 
قراره با آدم‌های بد مبارزه کنه و آدم‌های خوب رو نجات بده ",0,0,0,https://x.com/_TheJimbo_/status/979768104606683136,2018,3,2018-03-30,"این خانوم کوچولو امروز رسما به استخدامِ گارد ساحلی در اومده 
قراره با آدم‌های بد مبارزه کنه و آدم‌های خوب رو نجات بده ","This little lady has officially joined the Coast Guard today 
He is going to fight the bad guys and save the good guys"
1022208047156998145,_thejimbo_,2018-07-25 22:52:44.806,این خانومِ خوشگل وقتی یه تولهٔ کوچولو بوده پستونکشو گم می‌کنه، حالا پیداش کرده و رهاش نمی‌کنه ,0,0,0,https://x.com/_TheJimbo_/status/1022208047156998145,2018,7,2018-07-25,این خانومِ خوشگل وقتی یه تولهٔ کوچولو بوده پستونکشو گم می‌کنه، حالا پیداش کرده و رهاش نمی‌کنه ,"This beautiful lady lost her pacifier when she was a little puppy, now she has found it and won't let go."
989931132379594753,_thejimbo_,2018-04-27 21:15:48.647,این خانوم می‌خواسته آدمش بغلش کنه ولی نکرده، به همین خاطر اینطوری نشسته و زل زده به تلویزیون و قهر کرده ,0,0,0,https://x.com/_TheJimbo_/status/989931132379594753,2018,4,2018-04-27,این خانوم می‌خواسته آدمش بغلش کنه ولی نکرده، به همین خاطر اینطوری نشسته و زل زده به تلویزیون و قهر کرده ,"This lady wanted her man to hug her but he didn't, that's why she is sitting like this staring at the TV and getting angry."
1045174478668533760,_thejimbo_,2018-09-27 07:53:08.774,"این یک رشته‌توییت است!

۱. #متن_ارسالی

ممنوع‌الکار
منتظرالکمک
سهل الگذر
ممکن الشکست
باور کنید تمام ترکیب‌های بالا به یک اندازه غلط و مضحک است.
کلمات فارسی در ترکیب با کلمات عربی الف و لام نمی‌گیرند!
البته عده‌ای می‌گویند اگر مورد پذیرش و استفاده‌ی فارسی زبانان قرار بگیرد، ",0,0,0,https://x.com/DorostNevisim/status/1045174478668533760,2018,9,2018-09-27,"این یک رشته‌توییت است!

۱. #متن_ارسالی

ممنوع‌الکار
منتظرالکمک
سهل الگذر
ممکن الشکست
باور کنید تمام ترکیب‌های بالا به یک اندازه غلط و مضحک است.
کلمات فارسی در ترکیب با کلمات عربی الف و لام نمی‌گیرند!
البته عده‌ای می‌گویند اگر مورد پذیرش و استفاده‌ی فارسی زبانان قرار بگیرد، ","This is a tweet!

1. # sent_text

Prohibited
waiting for help
easy going
may fail
Believe me, all the combinations above are equally wrong and ridiculous.
Persian words in combination with Arabic words don't take ""alif"" and ""lam""!
Of course, some people say that if it is accepted and used by Persian speakers,"
