tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2022669305872310484,ab_ganji,2026-02-14 13:48:36.555000+00:00,"خبر!
قرار بوده١٨ و١٩ دی مشهد به عنوان نماد فرهنگی ایران سقوط کند و در کیش که نماد آرامش است حکومت تشکیل شود.ترامپ برنامه مشهد را به جای عملیات سقوط لو داد.
در برنامه کیش قرار بود فرودگاه کیش تصرف و الگوی #تایوان-چین در انقلاب ١٩۴٩ اتفاق بیفتد که پادشاه با انقلاب به",0,0,0,https://x.com/ab_ganji/status/2022669305872310484,"خبر!
قرار بوده١٨ و١٩ دی مشهد به عنوان نماد فرهنگی ایران سقوط کند و در کیش که نماد آرامش است حکومت تشکیل شود.ترامپ برنامه مشهد را به جای عملیات سقوط لو داد.
در برنامه کیش قرار بود فرودگاه کیش تصرف و الگوی #تایوان-چین در انقلاب ١٩۴٩ اتفاق بیفتد که پادشاه با انقلاب به","News!
It was supposed to fall on January 18 and 19, Mashhad as a cultural symbol of Iran and to form a government in Kish, which is a symbol of peace. Trump revealed the Mashhad plan instead of the fall operation.
In the Kish plan, the Kish airport was supposed to be captured and the pattern of #Taiwan-China happened in the revolution of 1949, when the king with the revolution"
2022669309580066854,ab_ganji,2026-02-14 13:48:37.439000+00:00,"این جزیره فرار و با حمایت غرب کشور تشکیل داد. بنده همان پنجشنبه شب کیش بودم. آن روز۴٢ پرواز وارد کیش شد و عده ای با کشتی و لنج آمدند. انچه در این جزیره آرام  و بدون مشکل جدی اقتصادی اتفاق افتاد بعدا بیشتر باز خواهد شد.

همچنان مردم معترض می بینید؟",0,0,0,https://x.com/ab_ganji/status/2022669309580066854,"این جزیره فرار و با حمایت غرب کشور تشکیل داد. بنده همان پنجشنبه شب کیش بودم. آن روز۴٢ پرواز وارد کیش شد و عده ای با کشتی و لنج آمدند. انچه در این جزیره آرام  و بدون مشکل جدی اقتصادی اتفاق افتاد بعدا بیشتر باز خواهد شد.

همچنان مردم معترض می بینید؟","This island escaped and formed the country with the support of the West. I was in Kish on Thursday night. On that day, 42 flights arrived in Kish and some people came by ship and barge. What happened in this peaceful island without serious economic problems will be revealed later.

Do you still see people protesting?"
2022664537724321880,ab_ganji,2026-02-14 13:29:39.740000+00:00,"فعال رسانه‌ای آمریکایی عکسی از خود در نمایشگاه دستاوردهای موشکی و پهپادی ایران منتشر کرده و نوشت:
درود بر موشکهای بومی ایرانی که بر سر موجودیت صهیونیستی فرود می‌آیند، شهرک‌ نشینان را زیر آوار می‌برند و در دل‌ های سرد رژیم نسل‌کش و پدوفیلِ اپستینی آمریکا ترس وجودی ایجاد می‌کنند.",0,0,0,https://x.com/ab_ganji/status/2022664537724321880,"فعال رسانه‌ای آمریکایی عکسی از خود در نمایشگاه دستاوردهای موشکی و پهپادی ایران منتشر کرده و نوشت:
درود بر موشکهای بومی ایرانی که بر سر موجودیت صهیونیستی فرود می‌آیند، شهرک‌ نشینان را زیر آوار می‌برند و در دل‌ های سرد رژیم نسل‌کش و پدوفیلِ اپستینی آمریکا ترس وجودی ایجاد می‌کنند.","The American media activist published a photo of himself at the exhibition of Iran's missile and drone achievements and wrote:
Salutations to the native Iranian missiles that land on the Zionist entity, destroy the settlers and create existential fear in the cold hearts of the genocidal and pedophile American regime."
2022628672562434509,ab_ganji,2026-02-14 11:07:08.819000+00:00,"تصویر اونا و طیفی از اصلاح‌طلبان از حوادث ١٨ و ١٩ دی:
مردم دست در جیب آمده بودند اعتراض کنند، به جای شنیدن حرفشان مثل آب خوردن قتل عام شدند و دیگر هیچ.

سوالات پیرامون:
-چرا در ۴ روز اول بازار و هشت روز بعدش کسی قتل عام نشد؟١",0,0,0,https://x.com/ab_ganji/status/2022628672562434509,"تصویر اونا و طیفی از اصلاح‌طلبان از حوادث ١٨ و ١٩ دی:
مردم دست در جیب آمده بودند اعتراض کنند، به جای شنیدن حرفشان مثل آب خوردن قتل عام شدند و دیگر هیچ.

سوالات پیرامون:
-چرا در ۴ روز اول بازار و هشت روز بعدش کسی قتل عام نشد؟١","The picture of them and a range of reformists from the events of 18 and 19 December:
People came with their hands in their pockets to protest, instead of listening to their words, they were massacred like drinking water and nothing more.

Questions about:
- Why was no one massacred in the first 4 days of the bazaar and the following eight days? 1"
2022628689557794951,ab_ganji,2026-02-14 11:07:12.871000+00:00,"چه کسی آن جوان را به سمت این مراکز هدایت می کنند؟ معدود آموزش دیدگان.
علاوه بر آن جنگ مسلحانه شهری حتما تلفات دارد.بخشی از کشته های تهران که در تهران دفن نشدند اهل کدام مناطق بودند و چرا به تهران آورده شده بودند؟ کشته های پژاک و کومله در آن دو روز چقدر است؟ و...۵",0,0,0,https://x.com/ab_ganji/status/2022628689557794951,"چه کسی آن جوان را به سمت این مراکز هدایت می کنند؟ معدود آموزش دیدگان.
علاوه بر آن جنگ مسلحانه شهری حتما تلفات دارد.بخشی از کشته های تهران که در تهران دفن نشدند اهل کدام مناطق بودند و چرا به تهران آورده شده بودند؟ کشته های پژاک و کومله در آن دو روز چقدر است؟ و...۵","Who directs the youth to these centers? The few trained.
In addition to that, the urban armed war definitely has casualties. Some of the dead in Tehran who were not buried in Tehran were from which regions and why were they brought to Tehran? What are the deaths of Pejak and Komle in those two days? And... 5"
2022628693508788413,ab_ganji,2026-02-14 11:07:13.813000+00:00,"البته قبلا اینجا نوشتم که زمینه های آن به حاکمیت مربوط است(زخم و مگس) و ۵ شاخص را برای بررسی در توئیتر دیگری اینجا نوشتم.۶
#تصویر_ایران",0,0,0,https://x.com/ab_ganji/status/2022628693508788413,"البته قبلا اینجا نوشتم که زمینه های آن به حاکمیت مربوط است(زخم و مگس) و ۵ شاخص را برای بررسی در توئیتر دیگری اینجا نوشتم.۶
#تصویر_ایران","Of course, I wrote here before that its context is related to governance (wounds and flies) and I wrote 5 indicators for review in another twitter here. 6.
#image_of_Iran"
2022579502467965118,ab_ganji,2026-02-14 07:51:45.755000+00:00,"سینه خیز ترامپ پس از ٢۴ بار تاکید بر نابودی صنعت هسته ای ایران و مذاکره دوباره هسته ای و تهدید دوباره هسته ای.

خبرنگار: شما گفتید که سایت‌های هسته‌ای ایران کاملاً نابود شده‌اند. حالا چه چیزی باقی مانده که دنبال آن برویم؟

ترامپ: می‌توانید هر چیزی که از گرد و غبار آنجا باقی مانده",0,0,0,https://x.com/ab_ganji/status/2022579502467965118,"سینه خیز ترامپ پس از ٢۴ بار تاکید بر نابودی صنعت هسته ای ایران و مذاکره دوباره هسته ای و تهدید دوباره هسته ای.

خبرنگار: شما گفتید که سایت‌های هسته‌ای ایران کاملاً نابود شده‌اند. حالا چه چیزی باقی مانده که دنبال آن برویم؟

ترامپ: می‌توانید هر چیزی که از گرد و غبار آنجا باقی مانده","Trump's brashness after 24 times emphasizing the destruction of Iran's nuclear industry and renegotiating nuclear negotiations and threatening nuclear threats again.

Reporter: You said that Iran's nuclear sites have been completely destroyed. Now what is left to pursue?

Trump: You can take whatever dust is left over there"
2022563298470760478,ab_ganji,2026-02-14 06:47:22.421000+00:00,"متن کاوی کردم پرتکرار ترین عناصر گفتمانی موساد-پهلوی چی ها""مادر جنده"" و ""حرومزاده""است.
جالب اینکه به مذهب و ائمه و اسلام هم فحاشی می کنند در عین حال این دو واژه ادبیات درون دینی است.خارج از دین مرز بندی حلال و حرام بی معناست.
سیستم فکری-بینشی و جهان بینی مشخصی ندارند. بی سوادی",0,0,0,https://x.com/ab_ganji/status/2022563298470760478,"متن کاوی کردم پرتکرار ترین عناصر گفتمانی موساد-پهلوی چی ها""مادر جنده"" و ""حرومزاده""است.
جالب اینکه به مذهب و ائمه و اسلام هم فحاشی می کنند در عین حال این دو واژه ادبیات درون دینی است.خارج از دین مرز بندی حلال و حرام بی معناست.
سیستم فکری-بینشی و جهان بینی مشخصی ندارند. بی سوادی","I have analyzed the most frequent elements of Mossad-Pahlavi discourses, ""Jendeh's mother"" and ""Bastard"".
It is interesting that they insult religion, imams, and Islam, at the same time, these two words are literature within religion. Outside of religion, the demarcation of halal and haram is meaningless.
They do not have a specific thought-vision system and worldview. illiteracy"
2022546140843897001,ab_ganji,2026-02-14 05:39:11.724000+00:00,"مزدک میرزایی، مجری شبکه اسرائیلی اینترنشنال:

مردمی که در راهپیمایی ۲۲ بهمن شرکت کردند، خودفروخته، وقیح، فرومایه و چاپلوس هستند! این راهپیمایی نمایشی و از سر اجبار بود!

هم به مردمی که١٣۵٧ انقلاب کردند توهین می کنند هم به مردم حال ایران.
در ایران چه کسی محترم است؟ 

از این",0,0,0,https://x.com/ab_ganji/status/2022546140843897001,"مزدک میرزایی، مجری شبکه اسرائیلی اینترنشنال:

مردمی که در راهپیمایی ۲۲ بهمن شرکت کردند، خودفروخته، وقیح، فرومایه و چاپلوس هستند! این راهپیمایی نمایشی و از سر اجبار بود!

هم به مردمی که١٣۵٧ انقلاب کردند توهین می کنند هم به مردم حال ایران.
در ایران چه کسی محترم است؟ 

از این","Mazdak Mirzaei, host of the Israeli International channel:

The people who participated in the march on 22 Bahman are self-proclaimed, insolent, humble and flattering! This march was a demonstration and forced!

They insult both the people who made the revolution in 1357 and the current people of Iran.
Who is respected in Iran? 

of this"
2022543963010289941,ab_ganji,2026-02-14 05:30:32.488000+00:00,"ترامپ : ما به دنبال نخست وزیری برای عراق هستیم!

ترجمه :مردم عراق غلط می کنند رایی بدهند که خروجی آن نوری المالکی شود.ما آنان را تنبیه خواهیم کرد که دیگر از این غلط ها نکنند.
#دمکراسی_آمریکایی",0,0,0,https://x.com/ab_ganji/status/2022543963010289941,"ترامپ : ما به دنبال نخست وزیری برای عراق هستیم!

ترجمه :مردم عراق غلط می کنند رایی بدهند که خروجی آن نوری المالکی شود.ما آنان را تنبیه خواهیم کرد که دیگر از این غلط ها نکنند.
#دمکراسی_آمریکایی","Trump: We are looking for a prime minister for Iraq!

Translation: The people of Iraq made a mistake by voting for Nuri al-Maliki. We will punish them so that they don't make these mistakes again.
#American_democracy"
2022541687524860270,ab_ganji,2026-02-14 05:21:29.970000+00:00,"نانسی پلوسی رئیس سابق کنگره آمریکا : باید کاری کنیم که مردم روستایی ایران هم فشار و سختی را با تمام وجود حس کنند/ایده «فلج‌سازی اقتصاد» به جای جنگ وجود دارد که بدون استفاده از نیروی نظامی آمریکا، ایران را از بین برد.
بله از ابزارهای اقتصادی و فشار اقتصادی می‌توان استفاده کرد و",0,0,0,https://x.com/ab_ganji/status/2022541687524860270,"نانسی پلوسی رئیس سابق کنگره آمریکا : باید کاری کنیم که مردم روستایی ایران هم فشار و سختی را با تمام وجود حس کنند/ایده «فلج‌سازی اقتصاد» به جای جنگ وجود دارد که بدون استفاده از نیروی نظامی آمریکا، ایران را از بین برد.
بله از ابزارهای اقتصادی و فشار اقتصادی می‌توان استفاده کرد و","Nancy Pelosi, the former president of the US Congress: We must make the rural people of Iran feel the pressure and hardship with all their heart/there is the idea of ​​""paralyzing the economy"" instead of war, which destroyed Iran without the use of American military force.
Yes, economic tools and economic pressure can be used"
2022300219849748510,ab_ganji,2026-02-13 13:21:59.590000+00:00,"این سرمقاله را ٢٣مرداد ١۴٠٣ و پس از ورود پزشکیان به قدرت نوشتم.عنوان آن ""پزشکیان و چشم انداز اصلاح طلبی"" است.شاید اگر به آن توجه می شد اکنون آن چند نفر اصلاح طلب بازداشت نمی شدند یا پزشکیان منتقد اکنون آنان نبود.لطفا با دقت مطالعه بفرمایید.",0,0,0,https://x.com/ab_ganji/status/2022300219849748510,"این سرمقاله را ٢٣مرداد ١۴٠٣ و پس از ورود پزشکیان به قدرت نوشتم.عنوان آن ""پزشکیان و چشم انداز اصلاح طلبی"" است.شاید اگر به آن توجه می شد اکنون آن چند نفر اصلاح طلب بازداشت نمی شدند یا پزشکیان منتقد اکنون آنان نبود.لطفا با دقت مطالعه بفرمایید.","I wrote this editorial on August 23, 1403, after the doctors came to power. Its title is ""Doctors and the perspective of reformism"". Maybe if it had been paid attention to, those reformers would not have been arrested or the critical doctors would not be there now. Please read carefully."
2022237864734416924,ab_ganji,2026-02-13 09:14:12.972000+00:00,"آمریکایی ها امسال سه راهبرد را برای ما به کار گرفتند
-جنگ، نشد
-آشوب، نشد.
-مذاکره.
آیا این چرخه تکرار می شود؟ یعنی جنگ و آشوب مجددا تست می شود؟ در دفعه بعد نتيجه می گیرند؟ 
فکر می کنم مذاکرات را بچسبند و بن بست گشایی کنند.هیبت شان در حال خدشه دار شدن است.احتمالا با مذاکره پرستیژ",0,0,0,https://x.com/ab_ganji/status/2022237864734416924,"آمریکایی ها امسال سه راهبرد را برای ما به کار گرفتند
-جنگ، نشد
-آشوب، نشد.
-مذاکره.
آیا این چرخه تکرار می شود؟ یعنی جنگ و آشوب مجددا تست می شود؟ در دفعه بعد نتيجه می گیرند؟ 
فکر می کنم مذاکرات را بچسبند و بن بست گشایی کنند.هیبت شان در حال خدشه دار شدن است.احتمالا با مذاکره پرستیژ","The Americans used three strategies for us this year
- The war did not happen
- Chaos, it didn't happen.
- Negotiation.
Will this cycle repeat itself? Does this mean that war and chaos will be tested again? Will they get results next time? 
I think they will stick to the negotiations and break the deadlock. Their awe is being damaged. Probably with prestige negotiations"
2022221426330304772,ab_ganji,2026-02-13 08:08:53.751000+00:00,"وقتی می گوییم طرف لیبرال است برخی فکر می کنند لابد اندیشه و کتب، جان لاک، جان رالز، جان استورات میل، فردریش هایک، رابرت نوزیک، پوپر، آیزایا برلین و...خوانده است. خیر این رفتارها و نگرش شاخص لیبرالیسم است.
-منکر امر به معروف و نهی از منکر  هستند و از ""به توچه""و ""به من چه""استفاده",0,0,0,https://x.com/ab_ganji/status/2022221426330304772,"وقتی می گوییم طرف لیبرال است برخی فکر می کنند لابد اندیشه و کتب، جان لاک، جان رالز، جان استورات میل، فردریش هایک، رابرت نوزیک، پوپر، آیزایا برلین و...خوانده است. خیر این رفتارها و نگرش شاخص لیبرالیسم است.
-منکر امر به معروف و نهی از منکر  هستند و از ""به توچه""و ""به من چه""استفاده","When we say that he is on the liberal side, some people think that he must have read the thoughts and books of John Locke, John Rawls, John Stuart Mill, Friedrich Hayek, Robert Nozick, Popper, Isaiah Berlin, etc. No, these behaviors and attitudes are indicators of liberalism.
- They are denying what is good and forbidding what is wrong, and use ""to you"" and ""what to me""."
2022217483697238167,ab_ganji,2026-02-13 07:53:13.754000+00:00,"دیدم سفیر اسبق ایران در انگلیس گفته ترامپ دنبال تغییر نظام نیست.بارها هم در درون کشور این گزاره را شنیده‌ایم. برخی بعضا با یک خوشحالی مستتر این را می گویند.
ترامپ در تبلیغات انتخاباتی در جواب همین سوال می گوید:صادقانه بگویم توانش را نداریم.
اصلا تحریم، محاصره و جنگ برای چیست؟",0,0,0,https://x.com/ab_ganji/status/2022217483697238167,"دیدم سفیر اسبق ایران در انگلیس گفته ترامپ دنبال تغییر نظام نیست.بارها هم در درون کشور این گزاره را شنیده‌ایم. برخی بعضا با یک خوشحالی مستتر این را می گویند.
ترامپ در تبلیغات انتخاباتی در جواب همین سوال می گوید:صادقانه بگویم توانش را نداریم.
اصلا تحریم، محاصره و جنگ برای چیست؟","I saw that the former ambassador of Iran in England said that Trump does not seek to change the regime. We have heard this statement many times inside the country. Some sometimes say this with a hidden happiness.
In his election campaigns, Trump says in response to the same question: ""To be honest, we can't afford it.""
What is the purpose of embargo, blockade and war?"
2022022113088196844,ab_ganji,2026-02-12 18:56:53.771000+00:00,"بعد از رسوایی کشته های نجومی، آخرین نظرات #موساد_اینترنشنال در باره راهپیمایی ٢٢بهمن.
-اصلا خبری نبود
-با اتوبوس آورده بودند
-کارمندان را مجبور کرده بودن -
-برای ساندیس آمده بودند.
-کوپن می گیرند.
-با هوش مصنوعی تصویرسازی کردند.
-تصاویر سال‌های قبل بود....
خاصیت اینجور فهم آنان،",0,0,0,https://x.com/ab_ganji/status/2022022113088196844,"بعد از رسوایی کشته های نجومی، آخرین نظرات #موساد_اینترنشنال در باره راهپیمایی ٢٢بهمن.
-اصلا خبری نبود
-با اتوبوس آورده بودند
-کارمندان را مجبور کرده بودن -
-برای ساندیس آمده بودند.
-کوپن می گیرند.
-با هوش مصنوعی تصویرسازی کردند.
-تصاویر سال‌های قبل بود....
خاصیت اینجور فهم آنان،","After the scandal of astronomical deaths, the last comments of #Mossad_International about the march on 22 Bahman.
- There was no news at all
They brought it by bus
- Employees were forced -
- They came for sandwiches.
- They get coupons.
- They visualized with artificial intelligence.
- The pictures were from previous years...
The peculiarity of this understanding of them,"
2021975022978683085,ab_ganji,2026-02-12 15:49:46.614000+00:00,"#دعاء_کمیل 
#شب_جمعه 

وَخَدَعَتْنِي الدُّنْيا بِغُرُورِها
 وَنَفْسِي بِجِنايَتِها وَمِطالِي

و دنیا با فریبندگی‌اش مرا فریفته ‌است
و نفسم با جنایت و امروز و فردا کردنش، مرا فریب داده است",0,0,0,https://x.com/ab_ganji/status/2021975022978683085,"#دعاء_کمیل 
#شب_جمعه 

وَخَدَعَتْنِي الدُّنْيا بِغُرُورِها
 وَنَفْسِي بِجِنايَتِها وَمِطالِي

و دنیا با فریبندگی‌اش مرا فریفته ‌است
و نفسم با جنایت و امروز و فردا کردنش، مرا فریب داده است","#Dua_Kamil 
#Friday night 

And deceive the world with pride
 And the soul of crimes and metals

And the world has deceived me with its deception
And my ego has deceived me by committing crimes today and tomorrow"
