tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2018341983559819684,2_rebelgirl,2026-02-02 17:13:22.518,"نوستراداموسِ زمانه‌ات را بشناس

#سطلی_سپاهی",0,0,0,https://x.com/2_Rebelgirl/status/2018341983559819684,2026,2,2026-02-02,"نوستراداموسِ زمانه‌ات را بشناس

#سطلی_سپاهی","Know the Nostradamus of your time

#Army_Bucket"
2018264516186804310,2_rebelgirl,2026-02-02 12:05:32.857,"#از_دموکراسی_بگو 

 تصور کن ایرانیو که مردم به بالاترین مقام شهروندی و انسانیت برسن !
 
#democracy4iran",0,0,0,https://x.com/2_Rebelgirl/status/2018264516186804310,2026,2,2026-02-02,"#از_دموکراسی_بگو 

 تصور کن ایرانیو که مردم به بالاترین مقام شهروندی و انسانیت برسن !
 
#democracy4iran","#Tell about_democracy 

 Imagine, Iranians, that people reach the highest position of citizenship and humanity!
 
#democracy4iran"
2017702423351951448,2_rebelgirl,2026-01-31 22:51:59.482,"#از_دموکراسی_بگو

THE LAW SHOULD BE KING, NOT THE KING

#Democracy4iran",0,0,0,https://x.com/2_Rebelgirl/status/2017702423351951448,2026,1,2026-01-31,"#از_دموکراسی_بگو

THE LAW SHOULD BE KING, NOT THE KING

#Democracy4iran","#Tell about_democracy

THE LAW SHOULD BE KING, NOT THE KING

#Democracy4iran"
2017599804704985139,2_rebelgirl,2026-01-31 16:04:13.290,"به رقصِ مرگ میانِ تنت ادامه بده
نفس بگیر و به جان کندنت ادامه بده
نومید نگرد، نزدیک است رسیدنت
ادامه بده...

#جنگ",0,0,0,https://x.com/2_Rebelgirl/status/2017599804704985139,2026,1,2026-01-31,"به رقصِ مرگ میانِ تنت ادامه بده
نفس بگیر و به جان کندنت ادامه بده
نومید نگرد، نزدیک است رسیدنت
ادامه بده...

#جنگ","Keep dancing death between your body
Take a breath and keep breathing
Don't despair, your arrival is near
keep it up...

#fight"
2017255674531525067,2_rebelgirl,2026-01-30 17:16:46.263,"هروقت امام زمانِ عرازش اومد به دادشون برسه،
۵۰ هزار گاردِ جاویدانِ رضا پهلوی هم میان به دادشون میرسن !

#نه_به_دیکتاتوری 
#سطلی_سپاهی",0,0,0,https://x.com/2_Rebelgirl/status/2017255674531525067,2026,1,2026-01-30,"هروقت امام زمانِ عرازش اومد به دادشون برسه،
۵۰ هزار گاردِ جاویدانِ رضا پهلوی هم میان به دادشون میرسن !

#نه_به_دیکتاتوری 
#سطلی_سپاهی","Whenever the Imam of his time came to visit them,
50,000 Reza Pahlavi's Eternal Guards will come to them!

#No_to_dictatorship 
#Army_Bucket"
2015811129495200180,2_rebelgirl,2026-01-26 17:36:39.888,"ما وقتی انقلابو شروع کردیم در تعطیلات بودی!

بعد از ۱۰ روز انقلابو مصادره کردی با دروغ، با رویا فروشی!

بگذریم که ۵۰ هزار گارد جاودانت نیومدن، بگذریم که گفتی میایی و نیامدی!

ما اینجا خون دادیم، ما اینجا جون دادیم، اسم روی انقلاب ما نذار بی وجود
@PahlaviReza",0,0,0,https://x.com/2_Rebelgirl/status/2015811129495200180,2026,1,2026-01-26,"ما وقتی انقلابو شروع کردیم در تعطیلات بودی!

بعد از ۱۰ روز انقلابو مصادره کردی با دروغ، با رویا فروشی!

بگذریم که ۵۰ هزار گارد جاودانت نیومدن، بگذریم که گفتی میایی و نیامدی!

ما اینجا خون دادیم، ما اینجا جون دادیم، اسم روی انقلاب ما نذار بی وجود
@PahlaviReza","You were on vacation when we started the revolution!

After 10 days, you confiscated the revolution by lying and selling dreams!

Let's say that your 50,000 immortal guards didn't come, let's say that you said you would come and didn't come!

We gave our blood here, we gave our lives here, don't put a name on our revolution
@PahlaviReza"
2015443697588908194,2_rebelgirl,2026-01-25 17:16:37.295,"منم تو یکی ازین پلاستیک مشکیام

#نه_به_جمهوری_اسلامی 
#نه_به_دیکتاتوری",0,0,0,https://x.com/2_Rebelgirl/status/2015443697588908194,2026,1,2026-01-25,"منم تو یکی ازین پلاستیک مشکیام

#نه_به_جمهوری_اسلامی 
#نه_به_دیکتاتوری","I am in one of these black plastic ones

#No_to_the_Islamic_Republic 
#No_to_dictatorship"
2015355310353850816,2_rebelgirl,2026-01-25 11:25:24.136,"صدای منو دارید از ایران

در جمعه ۱۹ دی ماه، جمهوری اسلامی مردم بی سلاح و مظلوم ایران را متفرق و سرکوب نکرد، بله « به عمد » مردم را کشت !
فریاد میزنم، تأکید میکنم٫ مردم را « به عمد » کشت !

#نه_به_دیکتاتوری 
#نه_به_جمهوری_اسلامی",0,0,0,https://x.com/2_Rebelgirl/status/2015355310353850816,2026,1,2026-01-25,"صدای منو دارید از ایران

در جمعه ۱۹ دی ماه، جمهوری اسلامی مردم بی سلاح و مظلوم ایران را متفرق و سرکوب نکرد، بله « به عمد » مردم را کشت !
فریاد میزنم، تأکید میکنم٫ مردم را « به عمد » کشت !

#نه_به_دیکتاتوری 
#نه_به_جمهوری_اسلامی","You have my voice from Iran

On Friday, January 19, the Islamic Republic did not disperse and oppress the unarmed and oppressed people of Iran, but ""intentionally"" killed the people!
I shout, I emphasize, he killed people ""intentionally""!

#No_to_dictatorship 
#No_to_the_Islamic_Republic"
2009262117132611964,2_rebelgirl,2026-01-08 15:53:13.666,"بلاخره بریم و اتحاد داشته باشیم تا ج‌ا بره، و هرکس شعار خودشو بده و بعدش رفراندوم ؟

یا اگه بریم ناخاسته میریم رو ترازوی پهلوی و شعارها ادیت میشه و بعدش بیا ثابت کن در صندوقات تقلب نشده و همون داستانهای تکراری استبداد ؟ 

#زن_زندگی_آزادی 
#نه_به_استبداد 
#نه_به_دیکتاتوری",0,0,0,https://x.com/2_Rebelgirl/status/2009262117132611964,2026,1,2026-01-08,"بلاخره بریم و اتحاد داشته باشیم تا ج‌ا بره، و هرکس شعار خودشو بده و بعدش رفراندوم ؟

یا اگه بریم ناخاسته میریم رو ترازوی پهلوی و شعارها ادیت میشه و بعدش بیا ثابت کن در صندوقات تقلب نشده و همون داستانهای تکراری استبداد ؟ 

#زن_زندگی_آزادی 
#نه_به_استبداد 
#نه_به_دیکتاتوری","Finally, let's go and have an alliance to get somewhere, and everyone will give their own slogan and then a referendum?

Or if we go unwillingly, we will go to the Pahlavi scale and the slogans will be edited, and then come and prove that the ballot boxes are not rigged and the same stories of tyranny are repeated? 

#woman_life_of_freedom 
#no_to_tyranny 
#No_to_dictatorship"
2009196480838664600,2_rebelgirl,2026-01-08 11:32:24.754,"بر همان عهد که بستیم، هستیم.

#زن_زندگی_آزادی",0,0,0,https://x.com/2_Rebelgirl/status/2009196480838664600,2026,1,2026-01-08,"بر همان عهد که بستیم، هستیم.

#زن_زندگی_آزادی","We are on the promise we made.

#woman_life_of_freedom"
2008323997314732512,2_rebelgirl,2026-01-06 01:45:28.472,"آقای پهلوی متوجه شدن اسمشون توی لیست نیست،
داره مهمونی‌و بهم میزنه !
عجب حقارتی !

#زهی_خیال_باطل 
#نه_به_دیکتاتوری",0,0,0,https://x.com/2_Rebelgirl/status/2008323997314732512,2026,1,2026-01-06,"آقای پهلوی متوجه شدن اسمشون توی لیست نیست،
داره مهمونی‌و بهم میزنه !
عجب حقارتی !

#زهی_خیال_باطل 
#نه_به_دیکتاتوری","Mr. Pahlavi noticed that their names are not in the list.
He is throwing a party!
What a shame!

#Zahi_khayal_batil 
#No_to_dictatorship"
2007926250766238067,2_rebelgirl,2026-01-04 23:24:58.305,"اکانت فریبا از دسترس خارج شد !
نامش را فریاد بزنیم 

 #فریبا_حسینی",0,0,0,https://x.com/2_Rebelgirl/status/2007926250766238067,2026,1,2026-01-04,"اکانت فریبا از دسترس خارج شد !
نامش را فریاد بزنیم 

 #فریبا_حسینی","Fariba's account is out of reach!
Let's shout his name 

 #Fariba_Hosseini"
2007872598991126943,2_rebelgirl,2026-01-04 19:51:46.725,"تیر زدن تو سینه‌هامون، یادت بمونه

#اعتراضات_سراسری 
#نه_به_دیکتاتوری 
#democracy4iran",0,0,0,https://x.com/2_Rebelgirl/status/2007872598991126943,2026,1,2026-01-04,"تیر زدن تو سینه‌هامون، یادت بمونه

#اعتراضات_سراسری 
#نه_به_دیکتاتوری 
#democracy4iran","Remember shooting in our chests

#Protests_wide 
#No_to_dictatorship 
#democracy4iran"
2007564193025929371,2_rebelgirl,2026-01-03 23:26:17.013,"فریبا در شیراز بازداشت شد !

#فریبا_حسینی را آزاد کنید ! 
x.com/hichefacelamoo
…",0,0,0,https://x.com/2_Rebelgirl/status/2007564193025929371,2026,1,2026-01-03,"فریبا در شیراز بازداشت شد !

#فریبا_حسینی را آزاد کنید ! 
x.com/hichefacelamoo
…","Fariba was arrested in Shiraz!

#Free Fariba Hosseini! 
x.com/hichefacelamoo
…"
2007533957689352294,2_rebelgirl,2026-01-03 21:26:08.347,"نمیدم باج به روسری، عمامه، تاج 

#زن_زندگی_آزادی 
#democracy4iran",0,0,0,https://x.com/2_Rebelgirl/status/2007533957689352294,2026,1,2026-01-03,"نمیدم باج به روسری، عمامه، تاج 

#زن_زندگی_آزادی 
#democracy4iran","I will not pay for a scarf, turban, crown 

#woman_life_of_freedom 
#democracy4iran"
2007473613591527733,2_rebelgirl,2026-01-03 17:26:21.193,"کاش آزاد بودی بانو...

چقدر لازم بود بودنت کنارمون،

تا با شجاعت، اقتدار، سواد، اعتبار جهانیت، ققنوسی بودی میانِ کفتارها...
@nargesfnd
 
#نرگس_محمدی 
#زن_زندگی_آزادی",0,0,0,https://x.com/2_Rebelgirl/status/2007473613591527733,2026,1,2026-01-03,"کاش آزاد بودی بانو...

چقدر لازم بود بودنت کنارمون،

تا با شجاعت، اقتدار، سواد، اعتبار جهانیت، ققنوسی بودی میانِ کفتارها...
@nargesfnd
 
#نرگس_محمدی 
#زن_زندگی_آزادی","I wish you were free lady...

How much we needed you to be by our side.

until you were a phoenix among the hyenas with courage, authority, literacy, global reputation...
@nargesfnd
 
#Nargis_Mohammadi 
#woman_life_of_freedom"
2007081048598094237,2_rebelgirl,2026-01-02 15:26:26.405,"برای نجات از یک استبداد، به یک استبدادِ دیگر پناه نمیبرم 

#زنده_باد_دموکراسی 
#اعتراضات_سراسری",0,0,0,https://x.com/2_Rebelgirl/status/2007081048598094237,2026,1,2026-01-02,"برای نجات از یک استبداد، به یک استبدادِ دیگر پناه نمیبرم 

#زنده_باد_دموکراسی 
#اعتراضات_سراسری","To save from one tyranny, I will not take refuge in another tyranny 

#Long live_the_wind_of_democracy 
#Protests_wide"
2006428141393424547,2_rebelgirl,2025-12-31 20:12:01.197,"بَه ازین تایم‌لاین

تا ابد #زن_زندگی_آزادی ",0,0,0,https://x.com/2_Rebelgirl/status/2006428141393424547,2025,12,2025-12-31,"بَه ازین تایم‌لاین

تا ابد #زن_زندگی_آزادی ","To this timeline

forever #woman_of_life_of_freedom"
2005996470064099638,2_rebelgirl,2025-12-30 15:36:42.732,"تدوین گر #منوتو !

#منوتو_بیشرف
#سطلی_سپاهی",0,0,0,https://x.com/2_Rebelgirl/status/2005996470064099638,2025,12,2025-12-30,"تدوین گر #منوتو !

#منوتو_بیشرف
#سطلی_سپاهی","Editor of #Manuto!

#Manuto_Bishraf
#Army_Bucket"
2005987009446486091,2_rebelgirl,2025-12-30 14:59:07.145,"نه پهلوی، نه رهبری، آزادیو برابری

#دانشگاه 
#زن_زندگی_آزادی 
#فقر_فساد_گرونی",0,0,0,https://x.com/2_Rebelgirl/status/2005987009446486091,2025,12,2025-12-30,"نه پهلوی، نه رهبری، آزادیو برابری

#دانشگاه 
#زن_زندگی_آزادی 
#فقر_فساد_گرونی","No Pahlavi, no leadership, freedom and equality

#University 
#woman_life_of_freedom 
#Poverty_Fasad_Gruni"
2005659489715036337,2_rebelgirl,2025-12-29 17:17:40.356,"کارد به استخوان رسید

#زن_زندگی_آزادی 
#فقر_فساد_گرونی",0,0,0,https://x.com/2_Rebelgirl/status/2005659489715036337,2025,12,2025-12-29,"کارد به استخوان رسید

#زن_زندگی_آزادی 
#فقر_فساد_گرونی","The knife reached the bone

#woman_life_of_freedom 
#Poverty_Fasad_Gruni"
2005615396104044830,2_rebelgirl,2025-12-29 14:22:27.620,"فیلم‌هارو تار کنید !
مثل 
@manototv
 نباشید !",0,0,0,https://x.com/2_Rebelgirl/status/2005615396104044830,2025,12,2025-12-29,"فیلم‌هارو تار کنید !
مثل 
@manototv
 نباشید !","Blur the videos!
like 
@manototv
 Don't be!"
2005320973357302035,2_rebelgirl,2025-12-28 18:52:31.767,"فریادِ بیشرف از بازارِ تهران 

#چارسو 
#دلارچند 
#فقر_فساد_گرونی",0,0,0,https://x.com/2_Rebelgirl/status/2005320973357302035,2025,12,2025-12-28,"فریادِ بیشرف از بازارِ تهران 

#چارسو 
#دلارچند 
#فقر_فساد_گرونی","Bishraf's cry from the market of Tehran 

# Charso 
#how many dollars 
#Poverty_Fasad_Gruni"
2004172014110888106,2_rebelgirl,2025-12-25 14:46:58.536,"ما هنوز هستیم، ماهنوز وجود داریم

#زن_زندگی_آزادی 
#ترانه_علیدوستی 
#پگاه_آهنگرانی",0,0,0,https://x.com/2_Rebelgirl/status/2004172014110888106,2025,12,2025-12-25,"ما هنوز هستیم، ماهنوز وجود داریم

#زن_زندگی_آزادی 
#ترانه_علیدوستی 
#پگاه_آهنگرانی","We still exist, we still exist

#woman_life_of_freedom 
#alidosti_song 
#Pagah_Ahangrani"
2004107961820668348,2_rebelgirl,2025-12-25 10:32:27.280,"بله در زندان‌ها گاهی آواز میخونند و‌ میرقصند،
گاهی با اشک و بغض میخنند و روحیه میدهند،
آنها در جنگ هستند، جنگِ دوام آوردن در دلِ تاریکی !

#زن_زندگی_آزادی 
#ترانه_عليدوستى 
#نرگس_محمدی",0,0,0,https://x.com/2_Rebelgirl/status/2004107961820668348,2025,12,2025-12-25,"بله در زندان‌ها گاهی آواز میخونند و‌ میرقصند،
گاهی با اشک و بغض میخنند و روحیه میدهند،
آنها در جنگ هستند، جنگِ دوام آوردن در دلِ تاریکی !

#زن_زندگی_آزادی 
#ترانه_عليدوستى 
#نرگس_محمدی","Yes, sometimes they sing and dance in prisons.
sometimes they laugh with tears and anger and give encouragement,
They are at war, the war of survival in the heart of darkness!

#woman_life_of_freedom 
#Alidoosty's song 
#Nargis_Mohammadi"
2003966778641469501,2_rebelgirl,2025-12-25 01:11:26.587,"نمادِ غرور، وقار، شجاعت !
زنی از جنسِ نابِ #زن_زندگی_آزادی 

#ترانه_علیدوستی",0,0,0,https://x.com/2_Rebelgirl/status/2003966778641469501,2025,12,2025-12-25,"نمادِ غرور، وقار، شجاعت !
زنی از جنسِ نابِ #زن_زندگی_آزادی 

#ترانه_علیدوستی","A symbol of pride, dignity, courage!
A woman of pure sex #free_life_woman 

#alidosti_song"
2003889562909921319,2_rebelgirl,2025-12-24 20:04:36.922,"به گفته‌ی رهبر  « ری‌استارت »‌ آقای حسینی؛
اگر تا تاریخ ۲۵ دسامبر ۲۰۲۵ نتوانند کاری کنند، داستانشون تموم میشه !

منتظر بسته شدن اکانت‌های ری استارتی‌ها هستیم 

#ری_استارت",0,0,0,https://x.com/2_Rebelgirl/status/2003889562909921319,2025,12,2025-12-24,"به گفته‌ی رهبر  « ری‌استارت »‌ آقای حسینی؛
اگر تا تاریخ ۲۵ دسامبر ۲۰۲۵ نتوانند کاری کنند، داستانشون تموم میشه !

منتظر بسته شدن اکانت‌های ری استارتی‌ها هستیم 

#ری_استارت","According to the leader of ""Restart"" Mr. Hosseini;
If they cannot do anything by December 25, 2025, their story will end!

We are waiting for the restart accounts to be closed 

#re_start"
2003591461754011934,2_rebelgirl,2025-12-24 00:20:04.068,"ضربه ای که یاسمین‌٬ شاهین نجفی‌٬ سروش لشگری‌٬ علی کریمی٬ به پهلوی زدن‌و، انقلاب ۵۷ نزد :)))

#فرقه_فحاش_پهلوی 
#سطلی_سپاهی 
#خفه_شو",0,0,0,https://x.com/2_Rebelgirl/status/2003591461754011934,2025,12,2025-12-24,"ضربه ای که یاسمین‌٬ شاهین نجفی‌٬ سروش لشگری‌٬ علی کریمی٬ به پهلوی زدن‌و، انقلاب ۵۷ نزد :)))

#فرقه_فحاش_پهلوی 
#سطلی_سپاهی 
#خفه_شو","The blow that Yasmin, Shahin Najafi, Soroush Lashgari, Ali Karimi did to the sides of the 1957 revolution :)))

#Fahash_Pahlavi sect 
#Army_Bucket 
#Shut up"
2003001105522053512,2_rebelgirl,2025-12-22 09:14:12.174,"چشم علی آقا !

شما ببخشید که زنده موندن، ازین به بعد سعی میکنن که زنده نمونن !

که بعدش شما بتونی یه تتویی، پرچمی، شیری خورشیدی چیزی ازشون پیدا کنید که برای مبارزاتِ استوری گونه‌تون سوژه داشته باشید !
@alikarimi_ak8
#سطلی_سپاهی 
#خفه_شو",0,0,0,https://x.com/2_Rebelgirl/status/2003001105522053512,2025,12,2025-12-22,"چشم علی آقا !

شما ببخشید که زنده موندن، ازین به بعد سعی میکنن که زنده نمونن !

که بعدش شما بتونی یه تتویی، پرچمی، شیری خورشیدی چیزی ازشون پیدا کنید که برای مبارزاتِ استوری گونه‌تون سوژه داشته باشید !
@alikarimi_ak8
#سطلی_سپاهی 
#خفه_شو","Chasm Ali sir!

You are sorry for being alive, from now on they will try to pretend to be alive!

After that, you can find a tattoo, a flag, a solar milk, something from them to have a subject for your story struggles!
@alikarimi_ak8
#Army_Bucket 
#Shut up"
2002859018826772764,2_rebelgirl,2025-12-21 23:49:36.066,"رضا، ۹۰ ملیون طرفدارت هندوانه رو به فراخوانت ترجیح دادن؟
@PahlaviReza
 
#پهلوی_شیاد
#فراخوان_یلدا",0,0,0,https://x.com/2_Rebelgirl/status/2002859018826772764,2025,12,2025-12-21,"رضا، ۹۰ ملیون طرفدارت هندوانه رو به فراخوانت ترجیح دادن؟
@PahlaviReza
 
#پهلوی_شیاد
#فراخوان_یلدا","Reza, do your 90 million fans prefer watermelon?
@PahlaviReza
 
#Pahlavi_Shayad
#Yalda's call"
2002762530255737226,2_rebelgirl,2025-12-21 17:26:11.398,"ما چله نشين شب آزادى خويشيم
 اى كاش كه يلداى وطن را سحرى بود...

#یلدا 
#زن_زندگی_آزادی",0,0,0,https://x.com/2_Rebelgirl/status/2002762530255737226,2025,12,2025-12-21,"ما چله نشين شب آزادى خويشيم
 اى كاش كه يلداى وطن را سحرى بود...

#یلدا 
#زن_زندگی_آزادی","We will sit down in the night of our freedom
 Oh, I wish that Yalda was the dawn of the homeland...

#Yalda 
#woman_life_of_freedom"
2002684182687015050,2_rebelgirl,2025-12-21 12:14:51.882,"کینگ در نبرد شب یلدا 
برای به دست آوردن انار بیشتر 

#فراخوان_یلدا 
#پهلوی_شیاد
#خفه_شو",0,0,0,https://x.com/2_Rebelgirl/status/2002684182687015050,2025,12,2025-12-21,"کینگ در نبرد شب یلدا 
برای به دست آوردن انار بیشتر 

#فراخوان_یلدا 
#پهلوی_شیاد
#خفه_شو","King in Yalda night battle 
To get more pomegranates 

#Yalda's call 
#Pahlavi_Shayad
#Shut up"
