tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2004103608435200140,ali_rezaei_sh,2025-12-25 08:15:09.352000+00:00,ابو نوح، این مرد غنایی ادعا کرده امروز سیل می‌آد و دنیا تموم می‌شه و خدا می‌آد زمین و اینا...,0,0,0,https://x.com/Ali_rezaei_sh/status/2004103608435200140,ابو نوح، این مرد غنایی ادعا کرده امروز سیل می‌آد و دنیا تموم می‌شه و خدا می‌آد زمین و اینا...,"Abu Nuh, this Ghanaian man claimed that today there will be a flood and the world will end and God will come to the earth and so on..."
2004095356259450971,ali_rezaei_sh,2025-12-25 07:42:21.880000+00:00,فرق این تیم با تیم نتیجه‌نگیر(!؟) بازی‌های قبلی تو چمن‌های داغون اصلا زیاد نبود. با این برد عالی استقلال ۳گانه نمی‌آره، همون‌طور که با مساوی‌های قبلی شانس قهرمانی رو از دست نداده. روند رو ببینید. بازی تو زمین و کیفیت فنی رو نقد کنید. اسیر بازی‌های هرساله بیرون زمین نشید. همین.,0,0,0,https://x.com/Ali_rezaei_sh/status/2004095356259450971,فرق این تیم با تیم نتیجه‌نگیر(!؟) بازی‌های قبلی تو چمن‌های داغون اصلا زیاد نبود. با این برد عالی استقلال ۳گانه نمی‌آره، همون‌طور که با مساوی‌های قبلی شانس قهرمانی رو از دست نداده. روند رو ببینید. بازی تو زمین و کیفیت فنی رو نقد کنید. اسیر بازی‌های هرساله بیرون زمین نشید. همین.,"The difference between this team and the team that didn't get results (!?) in the previous games in Dagun grass was not much at all. With this great win, Esteghlal won't get a triple, just like with the previous ties, they didn't lose the chance to win the championship. See the process. Criticize the game on the field and the technical quality. Don't get caught up in every year's outdoor games. That's it."
2004093850738926030,ali_rezaei_sh,2025-12-25 07:36:22.936000+00:00,"جادوگره گفته باید با یه سکه تو دهنت بازی کنی، طرف این کار رو کرده، اتفاقی سکه رو قورت داده و مرده!

کی گندکاری هری پاترهای ایرانی در می‌آد؟",0,0,0,https://x.com/Ali_rezaei_sh/status/2004093850738926030,"جادوگره گفته باید با یه سکه تو دهنت بازی کنی، طرف این کار رو کرده، اتفاقی سکه رو قورت داده و مرده!

کی گندکاری هری پاترهای ایرانی در می‌آد؟","The witch said you should play with a coin in your mouth, the party did this, accidentally swallowed the coin and died!

When will the Iranian Harry Potter movies be released?"
2004093233174020511,ali_rezaei_sh,2025-12-25 07:33:55.697000+00:00,حضور بهنام تشکر، هنرمند خوب کشورمون تو بازی الجزایر و سودان در جام ملت‌های آفریقا,0,0,0,https://x.com/Ali_rezaei_sh/status/2004093233174020511,حضور بهنام تشکر، هنرمند خوب کشورمون تو بازی الجزایر و سودان در جام ملت‌های آفریقا,"The presence of Behnam Tashkar, a good artist of our country, in the game between Algeria and Sudan in the Africa Cup of Nations"
2004090579232477381,ali_rezaei_sh,2025-12-25 07:23:22.948000+00:00,رونمایی از تیم حکومتی ایتالیا,0,0,0,https://x.com/Ali_rezaei_sh/status/2004090579232477381,رونمایی از تیم حکومتی ایتالیا,The unveiling of the Italian government team
2003033904467628302,ali_rezaei_sh,2025-12-22 09:24:32.052000+00:00,"ملکه الیزابت دوم سال ۱۹۶۸ تو برزیل می‌ره ورزشگاه برای بازی ریو و سائوپائولو. هوادارا ترانه تبلیغاتی «وقت شادی ما کلوچه‌های سائولوئیز رو می‌خوایم» رو در خصوص یکی از اعضای بدن ملکه می‌خونن
ملکه بدون دونستن معنی، خوشش می‌آد. مترجمش با ترس می‌گه: چیزی نیست، در وصف زیبایی‌های شماست!",0,0,0,https://x.com/Ali_rezaei_sh/status/2003033904467628302,"ملکه الیزابت دوم سال ۱۹۶۸ تو برزیل می‌ره ورزشگاه برای بازی ریو و سائوپائولو. هوادارا ترانه تبلیغاتی «وقت شادی ما کلوچه‌های سائولوئیز رو می‌خوایم» رو در خصوص یکی از اعضای بدن ملکه می‌خونن
ملکه بدون دونستن معنی، خوشش می‌آد. مترجمش با ترس می‌گه: چیزی نیست، در وصف زیبایی‌های شماست!","In 1968, Queen Elizabeth II goes to the stadium in Brazil to play Rio and Sao Paulo. Fans sing the commercial song ""When we're happy, we want Sauloise cookies"" about one of the Queen's body parts.
The queen likes it without knowing the meaning. His translator says with fear: There is nothing in the description of your beauty!"
2002125380493406355,ali_rezaei_sh,2025-12-19 21:14:23.057000+00:00,What A Picture,0,0,0,https://x.com/SuperbFootyPics/status/2002125380493406355,What A Picture,What A Picture
2002419281624281507,ali_rezaei_sh,2025-12-20 16:42:14.547000+00:00,مهدی سیدصالحی اگه تو عشق ابدی شرکت می‌کرد,0,0,0,https://x.com/Ali_rezaei_sh/status/2002419281624281507,مهدی سیدصالحی اگه تو عشق ابدی شرکت می‌کرد,If Mehdi Seyed Salehi participated in Eternal Love
2002331737221661026,ali_rezaei_sh,2025-12-20 10:54:22.335000+00:00,"یه بحث جالب تو مجله فورفورتو ماه دسامبر وجود داره درباره اینکه بازیکنان فوتبال نباید بابت شادی گل‌هایی مثل درآوردن لباس، ترس اخطار گرفتن داشته باشن چون کنترل هیجان اون لحظه سخته و در واقع زیبایی شادی گل به از خود بی‌خود شدنشه!
یک نظریه جالب...
borna.news/009cD0",0,0,0,https://x.com/Ali_rezaei_sh/status/2002331737221661026,"یه بحث جالب تو مجله فورفورتو ماه دسامبر وجود داره درباره اینکه بازیکنان فوتبال نباید بابت شادی گل‌هایی مثل درآوردن لباس، ترس اخطار گرفتن داشته باشن چون کنترل هیجان اون لحظه سخته و در واقع زیبایی شادی گل به از خود بی‌خود شدنشه!
یک نظریه جالب...
borna.news/009cD0","There is an interesting discussion in December's Forfourto magazine about how football players should not be afraid of being warned about the joy of scoring goals, such as taking off their clothes, because it is difficult to control the excitement of that moment, and in fact, the beauty of the joy of scoring a goal is to lose oneself!
An interesting theory...
borna.news/009cD0"
2002311496936706283,ali_rezaei_sh,2025-12-20 09:33:56.675000+00:00,"رقیب بزرگ، خودت رو بزرگ‌تر می‌کنه
کریم باقری هم بزرگه هم محترم؛ فحاشی بهش فقط خود اون نفرات رو حقیرتر می‌کنه",0,0,0,https://x.com/Ali_rezaei_sh/status/2002311496936706283,"رقیب بزرگ، خودت رو بزرگ‌تر می‌کنه
کریم باقری هم بزرگه هم محترم؛ فحاشی بهش فقط خود اون نفرات رو حقیرتر می‌کنه","A big competitor makes you bigger
Karim Bagheri is both great and respected; Abusing him only makes those people more inferior"
2002058885369376965,ali_rezaei_sh,2025-12-19 16:50:09.384000+00:00,دوستان باشگاه آرشام سورن داره تست می‌گیره... به نظرم زیر نظر ده‌روسی این تست‌گیری‌های انجام می‌شه,0,0,0,https://x.com/Ali_rezaei_sh/status/2002058885369376965,دوستان باشگاه آرشام سورن داره تست می‌گیره... به نظرم زیر نظر ده‌روسی این تست‌گیری‌های انجام می‌شه,Friends of Arsham Soren club are taking tests... I think these tests are done under the supervision of Deh Rossi.
2001900441966383458,ali_rezaei_sh,2025-12-19 06:20:33.533000+00:00,"کتاب ۱۳۱۲ با ترجمه 
@behnam_jk
 رو بخونید تا با ساختار تشکیلات هواداری خارج از ایران آشنا بشید و به یه سوال برسید: آیا واقعا تو ایران تشکیلات هواداری به معنای درستش وجود داره؟",0,0,0,https://x.com/Ali_rezaei_sh/status/2001900441966383458,"کتاب ۱۳۱۲ با ترجمه 
@behnam_jk
 رو بخونید تا با ساختار تشکیلات هواداری خارج از ایران آشنا بشید و به یه سوال برسید: آیا واقعا تو ایران تشکیلات هواداری به معنای درستش وجود داره؟","Book 1312 with translation 
@behnam_jk
 Read to get familiar with the structure of fan organizations outside of Iran and come to a question: Are there really fan organizations in the true sense of the word?"
2001899262653927834,ali_rezaei_sh,2025-12-19 06:15:52.363000+00:00,"بازیکن اردنی: بخداااا چیزی نبود
داور سوئدی: بخداااا چیزی بود
سکانس جالبی بود :)))",0,0,0,https://x.com/Ali_rezaei_sh/status/2001899262653927834,"بازیکن اردنی: بخداااا چیزی نبود
داور سوئدی: بخداااا چیزی بود
سکانس جالبی بود :)))","Jordanian player: God, it was nothing
Swedish referee: God, it was something
It was an interesting sequence :)))"
2001898963688157223,ali_rezaei_sh,2025-12-19 06:14:41.084000+00:00,بررسی وضعیت داوری و حواشی تیم بانک شهر تهرلن و تراکتور رو دوشنبه شب می‌تونید تو برنامه بانک شهر، بانک برتر، بعد از مشاهده ۵ دقیقه تبلیغات بانک شهر ببینید. البته قبلش بازی بانک شهر انزلی و بانک شهر یه جا دیگه بررسی می‌شه اما نگران نباشید. در ضمن نیازی هم به 《استقلال》 نیست,0,0,0,https://x.com/Ali_rezaei_sh/status/2001898963688157223,بررسی وضعیت داوری و حواشی تیم بانک شهر تهرلن و تراکتور رو دوشنبه شب می‌تونید تو برنامه بانک شهر، بانک برتر، بعد از مشاهده ۵ دقیقه تبلیغات بانک شهر ببینید. البته قبلش بازی بانک شهر انزلی و بانک شهر یه جا دیگه بررسی می‌شه اما نگران نباشید. در ضمن نیازی هم به 《استقلال》 نیست,"You can see the review of the refereeing situation and the margins of the team of Bank Shahr Teherlan and Tractor on Monday night in Bank Shahr, Bank Betrer program, after watching 5 minutes of Bank Shahr commercials. Of course, before that, the game between Bank Shahr Anzali and Bank Shahr will be checked somewhere else, but don't worry. At the same time, there is no need for ""Independence""."
2001774641568735248,ali_rezaei_sh,2025-12-18 22:00:40.381000+00:00,"تنها کسی که می‌تونه فوتبالیا رو متحد کنه جواد خیابانیه... به این صورت که قرمز و آبی و زرد و سبز و هر  رنگی کنار هم، دست به دست هم، نفس به نفس بلند بگن: خفه شو!

البته آقا جواد من توهین نمی‌کنما... دارم فلسفه بعضیا رو نقل می‌کنم",0,0,0,https://x.com/Ali_rezaei_sh/status/2001774641568735248,"تنها کسی که می‌تونه فوتبالیا رو متحد کنه جواد خیابانیه... به این صورت که قرمز و آبی و زرد و سبز و هر  رنگی کنار هم، دست به دست هم، نفس به نفس بلند بگن: خفه شو!

البته آقا جواد من توهین نمی‌کنما... دارم فلسفه بعضیا رو نقل می‌کنم","The only person who can unite football is Javad Khayani... in such a way that red, blue, yellow, green and every color together, hand in hand, say out loud: Shut up!

Of course, Mr. Javad, I am not insulting... I am quoting some people's philosophy"
2001773891434299839,ali_rezaei_sh,2025-12-18 21:57:41.535000+00:00,وقتی افشین پیروانی درباره احترام تو فوتبال صحبت می‌کنه هیچ حرکتی جز اینکه دو دستی بزنیم تو سر خودمون جایز نیست,0,0,0,https://x.com/Ali_rezaei_sh/status/2001773891434299839,وقتی افشین پیروانی درباره احترام تو فوتبال صحبت می‌کنه هیچ حرکتی جز اینکه دو دستی بزنیم تو سر خودمون جایز نیست,"When Afshin Pirovani talks about respect in football, no movement is allowed except clapping two hands on our head."
2001773629324050510,ali_rezaei_sh,2025-12-18 21:56:39.043000+00:00,متاسفانه مستر بین بی‌نظیر و فوق‌العاده بامزه دو سه دهه پیش، دیگه هیچی نداره و رسما شونه تخم‌مرغی بازی می‌کنه,0,0,0,https://x.com/Ali_rezaei_sh/status/2001773629324050510,متاسفانه مستر بین بی‌نظیر و فوق‌العاده بامزه دو سه دهه پیش، دیگه هیچی نداره و رسما شونه تخم‌مرغی بازی می‌کنه,"Unfortunately, Mr. Bean, who was unique and extremely funny two or three decades ago, has nothing anymore and is officially playing an egg shoulder."
2001772826345267534,ali_rezaei_sh,2025-12-18 21:53:27.598000+00:00,پرسپولیس- تراکتور بیرون زمین چمن فقط ثابت‌کننده استانداردهای دوگانه خیلی از ادایی‌های فوتبال بود؛ اینکه شادی گل و کری و سانتی‌مانتالیسم برخاستن ققنوس و اینا فقط وقتی برا ما اتفاق بیفته خوشگله و برای بقیه اخه و پیف!,0,0,0,https://x.com/Ali_rezaei_sh/status/2001772826345267534,پرسپولیس- تراکتور بیرون زمین چمن فقط ثابت‌کننده استانداردهای دوگانه خیلی از ادایی‌های فوتبال بود؛ اینکه شادی گل و کری و سانتی‌مانتالیسم برخاستن ققنوس و اینا فقط وقتی برا ما اتفاق بیفته خوشگله و برای بقیه اخه و پیف!,"Persepolis - The tractor outside the grass field was just proof of the double standards of many football performances; That the happiness of flowers and the sentimentalism of the rising of the phoenix is ​​only beautiful when it happens to us, and to the rest of us, it's a mess!"
2000139003413360849,ali_rezaei_sh,2025-12-14 09:41:13.856000+00:00,این تصویر از مانوئل بنتو (دروازه‌بان تیم ملی پرتغال) قابلیت این رو داره که به عنوان یکی از بهترین میم‌های ورزشی، بارها بازنشر شه :))),0,0,0,https://x.com/Ali_rezaei_sh/status/2000139003413360849,این تصویر از مانوئل بنتو (دروازه‌بان تیم ملی پرتغال) قابلیت این رو داره که به عنوان یکی از بهترین میم‌های ورزشی، بارها بازنشر شه :))),This image of Manuel Bento (Portuguese national team goalkeeper) has the ability to be republished many times as one of the best sports memes :)))
2000092527417078094,ali_rezaei_sh,2025-12-14 06:36:33.115000+00:00,کار جواد خیابانی از مرحله نقد یا حتی فحاشی هم گذشته... باید برخورد فیزیکی کرد!,0,0,0,https://x.com/Ali_rezaei_sh/status/2000092527417078094,کار جواد خیابانی از مرحله نقد یا حتی فحاشی هم گذشته... باید برخورد فیزیکی کرد!,Javad Khatani's work has passed the stage of criticism or even obscenity... physical contact must be made!
1999942180396491087,ali_rezaei_sh,2025-12-13 20:39:07.592000+00:00,"شادمهر عزیزم جدید نخون!
همون قدیمیا رو دوباره بخون!",0,0,0,https://x.com/Ali_rezaei_sh/status/1999942180396491087,"شادمهر عزیزم جدید نخون!
همون قدیمیا رو دوباره بخون!","Shadmehar, my dear, don't read the new one!
Read the old ones again!"
1999941689004425482,ali_rezaei_sh,2025-12-13 20:37:10.435000+00:00,"واقعا رفتار مردم هند موقع حضور مسی تو کشورشون آبروریزی تمام بود. حیثیت نمونده براشون. مگه می‌شه انقد ندید بازی؟ یه بازیکن فوتباله دیگه!

(به ۷ دست لباس فرانچسکو توتی در کمدش می‌اندیشد و با آرزوی آویزان شدن از یقه وینچنزو مونتلا و چک زدن به وینیسیوس به خواب می‌رود)",0,0,0,https://x.com/Ali_rezaei_sh/status/1999941689004425482,"واقعا رفتار مردم هند موقع حضور مسی تو کشورشون آبروریزی تمام بود. حیثیت نمونده براشون. مگه می‌شه انقد ندید بازی؟ یه بازیکن فوتباله دیگه!

(به ۷ دست لباس فرانچسکو توتی در کمدش می‌اندیشد و با آرزوی آویزان شدن از یقه وینچنزو مونتلا و چک زدن به وینیسیوس به خواب می‌رود)","The behavior of the Indian people during Messi's presence in their country was truly disgraceful. They have no dignity left. Can you not watch the game? Another football player!

(He thinks about the 7 Francesco Totti clothes in his closet and falls asleep with the dream of hanging from Vincenzo Montella's collar and checking Vinicius)"
1999940288564142533,ali_rezaei_sh,2025-12-13 20:31:36.544000+00:00,"واقعا هوادارای استقلال خیلی غرغرو و بهونه‌گیرن؛ از اینکه مسئول مجوز حرفه‌ای گفته این باشگاه نباید تو رشته‌های دیگه تیم‌داری کنه ناراحتن!

یه روزی می‌شه می‌گن بازیکنای استقلال تو زمین نباید پاشون به توپ بخوره... اونوقت هوادارا دلشون برای همین روزا هم تنگ می‌شه!",0,0,0,https://x.com/Ali_rezaei_sh/status/1999940288564142533,"واقعا هوادارای استقلال خیلی غرغرو و بهونه‌گیرن؛ از اینکه مسئول مجوز حرفه‌ای گفته این باشگاه نباید تو رشته‌های دیگه تیم‌داری کنه ناراحتن!

یه روزی می‌شه می‌گن بازیکنای استقلال تو زمین نباید پاشون به توپ بخوره... اونوقت هوادارا دلشون برای همین روزا هم تنگ می‌شه!","The fans of Esteghlal are really grumbling and taking excuses. They are upset that the official of the professional license said that this club should not have teams in other disciplines!

One day, they will say that Esteghlal players should not touch the ball with their heels on the field... then the fans will miss those days too!"
1999937903401828535,ali_rezaei_sh,2025-12-13 20:22:07.877000+00:00,"دو تا تن ماهی از زمان جنگ (همین ۶ ماه پیش) رو دست‌مون مونده و هنوز نخوردیمش
قیمتش رو دیدم... دو بار از اون زمان گرون‌تر شده!

وارد فاز جدید و عجیبی از گرونی شدیم",0,0,0,https://x.com/Ali_rezaei_sh/status/1999937903401828535,"دو تا تن ماهی از زمان جنگ (همین ۶ ماه پیش) رو دست‌مون مونده و هنوز نخوردیمش
قیمتش رو دیدم... دو بار از اون زمان گرون‌تر شده!

وارد فاز جدید و عجیبی از گرونی شدیم","We have had two tons of fish since the war (just 6 months ago) and have not eaten them yet
I saw the price... it has become twice as expensive since then!

We entered a new and strange phase of expensiveness"
1998268370484187171,ali_rezaei_sh,2025-12-09 05:48:00.211000+00:00,"Happy birthday to former West Ham goalkeeper Luděk Mikloško, who turns 64 today. 

Run it back to the early 90s when he got a TV for winning Man of the Match. ",0,0,0,https://x.com/Footballtweet/status/1998268370484187171,"Happy birthday to former West Ham goalkeeper Luděk Mikloško, who turns 64 today. 

Run it back to the early 90s when he got a TV for winning Man of the Match. ","Happy birthday to former West Ham goalkeeper Luděk Mikloško, who turns 64 today. 

Run it back to the early 90s when he got a TV for winning Man of the Match."
1998405266237268347,ali_rezaei_sh,2025-12-09 14:51:58.702000+00:00,در نظری قطعا نامحبوب، حریق دریا داریوش رو فاخرترین اثر این بزرگوار نام‌گذاری می‌کنم,0,0,0,https://x.com/Ali_rezaei_sh/status/1998405266237268347,در نظری قطعا نامحبوب، حریق دریا داریوش رو فاخرترین اثر این بزرگوار نام‌گذاری می‌کنم,"In a definitely unpopular opinion, I call Dariush's Fire of the Sea the most glorious work of this great man"
1998298162101109230,ali_rezaei_sh,2025-12-09 07:46:23.086000+00:00,تیم‌داری #استقلال تو رشته دوچرخه‌سواری احترام ویژه و بی‌نظیر به ریشه ۸۰ ساله پرافتخار تاریخ این باشگاهه؛ یه احترام خیلی زیبا به کسانی که بنیان‌گذار این باشگاهن و سنگ بنای یک اتفاق بزرگ رو گذاشتن,0,0,0,https://x.com/Ali_rezaei_sh/status/1998298162101109230,تیم‌داری #استقلال تو رشته دوچرخه‌سواری احترام ویژه و بی‌نظیر به ریشه ۸۰ ساله پرافتخار تاریخ این باشگاهه؛ یه احترام خیلی زیبا به کسانی که بنیان‌گذار این باشگاهن و سنگ بنای یک اتفاق بزرگ رو گذاشتن,Having a #İsteqlal team in the field of cycling is a special and unique respect for the proud 80-year roots of this club's history; A very beautiful respect to those who are the founders of this club and laid the foundation stone of a great event
1998278424842862976,ali_rezaei_sh,2025-12-09 06:27:57.357000+00:00,مهدی طارمی تو شرایط مشابه با برونو فرناندز ۱۴ بار می‌افتاد زمین و اولویت آخر ذهنش رسوندن توپ به تور بود,0,0,0,https://x.com/Ali_rezaei_sh/status/1998278424842862976,مهدی طارمی تو شرایط مشابه با برونو فرناندز ۱۴ بار می‌افتاد زمین و اولویت آخر ذهنش رسوندن توپ به تور بود,Mehdi Taremi fell 14 times in the same situation as Bruno Fernandez and the last priority in his mind was to get the ball into the net.
1998271336486166630,ali_rezaei_sh,2025-12-09 05:59:47.361000+00:00,"مومیایی ۳ یکی از بهترین فیلم‌های طنز سینمایی ایرانه که شخصیت بامزه پرویز پرستویی توی اون به فرنک دربین از سری فیلم‌های Naked gun شباهت خیلی زیادی داره

حتی می‌شه گفت ازش مستقیما الگوبرداری شده؛ از معدود الگوبرداری‌هایی که جلوی نسخه خارجی اصلا کم نمی‌آره و شدیدا هم دوست داشتنیه",0,0,0,https://x.com/Ali_rezaei_sh/status/1998271336486166630,"مومیایی ۳ یکی از بهترین فیلم‌های طنز سینمایی ایرانه که شخصیت بامزه پرویز پرستویی توی اون به فرنک دربین از سری فیلم‌های Naked gun شباهت خیلی زیادی داره

حتی می‌شه گفت ازش مستقیما الگوبرداری شده؛ از معدود الگوبرداری‌هایی که جلوی نسخه خارجی اصلا کم نمی‌آره و شدیدا هم دوست داشتنیه","Mumiai 3 is one of the best comic films in Iran, in which the funny character of Parviz Perstowi is very similar to Frank Derbin from the Naked Gun series.

It can even be said that it was directly modeled on him; It is one of the few models that is not lacking in front of the foreign version and is very lovely"
