tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2003540968579211486,alivesali,2025-12-23 20:59:25.557,شک ندارم یه اداره جلوگیری از زندگی کردن عین آدمیزاد داریم وگرنه بدون مدیریت و برنامه‌ریزی این چیزایی که داره میشه نمیتونه بشه,0,0,0,https://x.com/Faridkamran_/status/2003540968579211486,2025,12,2025-12-23,شک ندارم یه اداره جلوگیری از زندگی کردن عین آدمیزاد داریم وگرنه بدون مدیریت و برنامه‌ریزی این چیزایی که داره میشه نمیتونه بشه,"I have no doubt that we have a department to prevent human beings from living the same life, otherwise these things that are happening cannot happen without management and planning."
2002663533243445558,alivesali,2025-12-21 10:52:48.671,بدون شرح!!,0,0,0,https://x.com/AliVesali/status/2002663533243445558,2025,12,2025-12-21,بدون شرح!!,Without explanation!!
2000241407039324435,alivesali,2025-12-14 18:28:08.783,"برای هیچ کار جدی و مهمی تمرکز ندارم، پرش ذهن دارم، کتاب نمی‌تونم بخونم، فیلم جدی نمی‌تونم ببینم…

#وضعیت",0,0,0,https://x.com/AliVesali/status/2000241407039324435,2025,12,2025-12-14,"برای هیچ کار جدی و مهمی تمرکز ندارم، پرش ذهن دارم، کتاب نمی‌تونم بخونم، فیلم جدی نمی‌تونم ببینم…

#وضعیت","I don't concentrate for any serious and important work, my mind wanders, I can't read books, I can't watch serious movies...

#status"
1999571680818016703,alivesali,2025-12-12 22:06:53.609,"قصه نیستم که بگوئی 
نغمه نیستم که بخوانی 
صدا نیستم که بشنوی
یا چیزی چنان که ببینی
یا چیزی چنان که بدانی...
من دردِ مشترک‌ام
مرا فریاد کن.

#احمد_شاملو 

امروز تولد صدسالگی شاملو بود.",0,0,0,https://x.com/AliVesali/status/1999571680818016703,2025,12,2025-12-12,"قصه نیستم که بگوئی 
نغمه نیستم که بخوانی 
صدا نیستم که بشنوی
یا چیزی چنان که ببینی
یا چیزی چنان که بدانی...
من دردِ مشترک‌ام
مرا فریاد کن.

#احمد_شاملو 

امروز تولد صدسالگی شاملو بود.","I have no story to tell 
I am not a song for you to sing 
I am not a voice that you can hear
Or something as you see
Or something you know...
I am a common pain
shout me

#Ahmad_Shamlou 

Today was Shamlu's 100th birthday."
1999173322509095060,alivesali,2025-12-11 19:43:57.587,"هربار که میام تهران بیشتر مطمئن می‌شم که مهاجرتم از تهران کار درستی بوده.
چه شهر عجیب و ترسناکی داره می‌شه…

#تهران",0,0,0,https://x.com/AliVesali/status/1999173322509095060,2025,12,2025-12-11,"هربار که میام تهران بیشتر مطمئن می‌شم که مهاجرتم از تهران کار درستی بوده.
چه شهر عجیب و ترسناکی داره می‌شه…

#تهران","Every time I come to Tehran, I am more sure that my migration from Tehran was the right thing.
What a strange and scary city it is...

#Tehran"
1998880161396306410,alivesali,2025-12-11 00:19:02.531,آخرش مجبور می‌شی به خودت ایمان بیاری، وگرنه نمی‌تونی تاب بیاری این‌همه نامعلومی و ناهمواری رو.,0,0,0,https://x.com/Asef_Barezi/status/1998880161396306410,2025,12,2025-12-11,آخرش مجبور می‌شی به خودت ایمان بیاری، وگرنه نمی‌تونی تاب بیاری این‌همه نامعلومی و ناهمواری رو.,"In the end, you have to believe in yourself, otherwise you will not be able to bear all the uncertainty and roughness."
1998878178824364440,alivesali,2025-12-11 00:11:09.849,"آن روز، ۱۸ فروردین ۱۳۷۷ بود و آن‌جا، خانه ژازه تباتبایی نازنین. هر بار شنیدن این شعر، ذهن را به واقعیت بودن در «اینجا» نزدیک‌تر می‌کند.

یاد محمد مختاری زنده و با ماست.",0,0,0,https://x.com/IranianThings/status/1998878178824364440,2025,12,2025-12-11,"آن روز، ۱۸ فروردین ۱۳۷۷ بود و آن‌جا، خانه ژازه تباتبایی نازنین. هر بار شنیدن این شعر، ذهن را به واقعیت بودن در «اینجا» نزدیک‌تر می‌کند.

یاد محمد مختاری زنده و با ماست.","That day was April 18, 1377, and there was the house of the lovely Zhaza Tebatbai Nazanin. Each time hearing this poem, the mind is closer to the reality of being ""here"".

The memory of Mohammad Mokhtari is alive and with us."
1998837221307146485,alivesali,2025-12-10 21:28:24.816,"معتقدم الان تمرکز اصلی جریان هواداری باید روی موارد خارج از تیم باید باشه.
وحید زمانی داور VAR امروز، پارسال با وجود چک کردن VAR، پنالتی ذوب مقابل پرسپولیس رو نگرفت و محروم شد.
کمیته داوران بگوید با کدام صلاحیت، او داور VAR شد؟
مکالمات اتاق VAR را منتشر کنید.
#کالچوپولی اینجاست.",0,0,0,https://x.com/Mani_gh/status/1998837221307146485,2025,12,2025-12-10,"معتقدم الان تمرکز اصلی جریان هواداری باید روی موارد خارج از تیم باید باشه.
وحید زمانی داور VAR امروز، پارسال با وجود چک کردن VAR، پنالتی ذوب مقابل پرسپولیس رو نگرفت و محروم شد.
کمیته داوران بگوید با کدام صلاحیت، او داور VAR شد؟
مکالمات اتاق VAR را منتشر کنید.
#کالچوپولی اینجاست.","I believe that now the main focus of the fan stream should be on things outside the team.
Vahid Zamani, the VAR referee today, last year despite checking the VAR, did not take Zob's penalty against Persepolis and was banned.
The referees committee should say with which qualification, he became a VAR referee?
Publish VAR room conversations.
#Calchopoli is here."
1998354121770893595,alivesali,2025-12-09 13:28:44.911,بعد از استخر، هرچیزی طولانی‌ش می‌چسبه؛ دوش گرفتن، ماساژ گرفتن، غذا خوردن، خوابیدن… انگار از آب استخر که میای بیرون دلت می‌خواد زمان هرچیزی کش بیاد…,0,0,0,https://x.com/AliVesali/status/1998354121770893595,2025,12,2025-12-09,بعد از استخر، هرچیزی طولانی‌ش می‌چسبه؛ دوش گرفتن، ماساژ گرفتن، غذا خوردن، خوابیدن… انگار از آب استخر که میای بیرون دلت می‌خواد زمان هرچیزی کش بیاد…,"After the pool, everything sticks for a long time; Taking a shower, getting a massage, eating, sleeping... it's as if you want to do everything when you get out of the pool water..."
1996866157736087650,alivesali,2025-12-05 10:56:06.640,یک پاییز بگذار و بگذر…,0,0,0,https://x.com/AliVesali/status/1996866157736087650,2025,12,2025-12-05,یک پاییز بگذار و بگذر…,Leave an autumn and pass...
1996563592037175482,alivesali,2025-12-04 14:53:49.356,"«شعر فرومی‌افتد 
مثل یکی از سنگ‌های آسمانی 
و گاه شانه‌های من 
و گاه دست‌هایم را 
زخمی می‌کند.»

• بیژن جلالی",0,0,0,https://x.com/Mo_emamverdi/status/1996563592037175482,2025,12,2025-12-04,"«شعر فرومی‌افتد 
مثل یکی از سنگ‌های آسمانی 
و گاه شانه‌های من 
و گاه دست‌هایم را 
زخمی می‌کند.»

• بیژن جلالی","""The poem descends 
Like one of the heavenly stones 
And sometimes my shoulders 
and sometimes my hands 
It hurts.""

• Bijan Jalali"
1996519946264957202,alivesali,2025-12-04 12:00:23.393,قهوه هم وقتی خسته می‌شود چای می‌نوشد.,0,0,0,https://x.com/cafenevesht/status/1996519946264957202,2025,12,2025-12-04,قهوه هم وقتی خسته می‌شود چای می‌نوشد.,Coffee also drinks tea when he is tired.
1995978351790666038,alivesali,2025-12-03 00:08:17.208,"بازی بارسا-اتلتیکو که تموم شد، سیمئونه ناراحت از باخت بلافاصله داشت از زمین خارج می‌شد که فلیک دوید دنبالش و داخل تونل ورزشگاه بغلش کرد و باهاش دست داد.
چقدر تو خفنی مسترفلیک!
فنی و‌ اخلاقی درجه یکی واقعا.
#هانسی_فلیک 
#بارسلونا",0,0,0,https://x.com/AliVesali/status/1995978351790666038,2025,12,2025-12-03,"بازی بارسا-اتلتیکو که تموم شد، سیمئونه ناراحت از باخت بلافاصله داشت از زمین خارج می‌شد که فلیک دوید دنبالش و داخل تونل ورزشگاه بغلش کرد و باهاش دست داد.
چقدر تو خفنی مسترفلیک!
فنی و‌ اخلاقی درجه یکی واقعا.
#هانسی_فلیک 
#بارسلونا","When the Barca-Atletico game ended, Simeone was immediately leaving the field, upset about the loss, when Flick ran after him and hugged him in the stadium tunnel and shook hands with him.
How stupid you are, Masterflick!
Technically and morally first class, really.
#Hancey_Flick 
#Barcelona"
1992863562369572956,alivesali,2025-11-24 09:51:13.540,وسط جنگِ سیم سفید و لوکیشن ، یه کافه برید اعصابتون آروم شه.,0,0,0,https://x.com/cafenevesht/status/1992863562369572956,2025,11,2025-11-24,وسط جنگِ سیم سفید و لوکیشن ، یه کافه برید اعصابتون آروم شه.,"In the middle of the war between the white wire and the location, go to a cafe to calm your nerves."
1992843217629532310,alivesali,2025-11-24 08:30:22.976,"باید همیشه به خودم یاداوری کنم:
_هیچوقت غصه و سوگ کسی رو کم ارزش و کوچیک نشمارم.
_هیچوقت به کسی با پوزخند یا حتی جدی نگم تو که سختی نکشیدی.
_هیچوقت به کسی که خواسته کمی از درداش ناله کنه نگم پاشو خودتو جمع کن. 
_هیچوقت به کسی که غصه داره نگم یکی دیگه مشکلش بزرگتره پس غصه نخور.",0,0,0,https://x.com/mammadreza747/status/1992843217629532310,2025,11,2025-11-24,"باید همیشه به خودم یاداوری کنم:
_هیچوقت غصه و سوگ کسی رو کم ارزش و کوچیک نشمارم.
_هیچوقت به کسی با پوزخند یا حتی جدی نگم تو که سختی نکشیدی.
_هیچوقت به کسی که خواسته کمی از درداش ناله کنه نگم پاشو خودتو جمع کن. 
_هیچوقت به کسی که غصه داره نگم یکی دیگه مشکلش بزرگتره پس غصه نخور.","I always have to remind myself:
_I will never underestimate someone's grief and bereavement.
Never tell anyone with a smile or even seriously that you did not suffer.
_Never say to someone who wants to complain a little about his pain, pull yourself together. 
_Never tell someone who is sad that someone else has a bigger problem, so don't be sad."
1992301279062761868,alivesali,2025-11-22 20:36:54.753,"نمی‌دونم این حرف تو این زمونه‌ی لعنتی اصلا ارزش گفتن داره یا نه! ولی امشب حالم خوبه. کاری رو که برام ارزش زیادی داشت به‌خوبی انجام دادم و علی‌رغم خستگی و استرس زیاد حس خوبی رو تجربه کردم.
مشکلات همچنان زندگی رو احاطه کرده ولی امشب که می‌خوام بخوابم به خودم می‌گم: دمت گرم.",0,0,0,https://x.com/AliVesali/status/1992301279062761868,2025,11,2025-11-22,"نمی‌دونم این حرف تو این زمونه‌ی لعنتی اصلا ارزش گفتن داره یا نه! ولی امشب حالم خوبه. کاری رو که برام ارزش زیادی داشت به‌خوبی انجام دادم و علی‌رغم خستگی و استرس زیاد حس خوبی رو تجربه کردم.
مشکلات همچنان زندگی رو احاطه کرده ولی امشب که می‌خوام بخوابم به خودم می‌گم: دمت گرم.","I don't know if this thing is worth saying in this damn situation or not! But I'm fine tonight. I did a job that was very valuable to me, and despite being tired and stressed, I felt good.
Problems still surround life, but tonight when I want to sleep, I say to myself: You are hot."
1987931220546638322,alivesali,2025-11-10 19:11:51.611,دوش گرفتن یکی از بهترین کارهای دنیاست.,0,0,0,https://x.com/poceansblue/status/1987931220546638322,2025,11,2025-11-10,دوش گرفتن یکی از بهترین کارهای دنیاست.,Taking a shower is one of the best things in the world.
1986479101801304482,alivesali,2025-11-06 19:01:39.523,حس می‌کنم به خودم خیلی بدهی دارم و این غم‌انگیزه…,0,0,0,https://x.com/AliVesali/status/1986479101801304482,2025,11,2025-11-06,حس می‌کنم به خودم خیلی بدهی دارم و این غم‌انگیزه…,I feel like I owe myself a lot and it's sad...
1985026365800812997,alivesali,2025-11-02 18:49:00.270,من هم سروهای انگشتر نهُفت رو اضافه میکنم.,0,0,0,https://x.com/Tinaneku/status/1985026365800812997,2025,11,2025-11-02,من هم سروهای انگشتر نهُفت رو اضافه میکنم.,I also add the cedars of the hidden ring.
1984842334249291977,alivesali,2025-11-02 06:37:43.729,"نظر نامحبوب؛
تیم تبلیغاتی پیرپسر قبل از اکران سینمایی با ایجاد موجی از تعریف‌های اغراق‌آمیز در رسانه‌های مجازی و این‌روزها، قبل از پخش در پلت‌فرم با موج‌سازی معکوس، یعنی نقدهای تند و غیرواقعی تونسته جامعه رو با خودش همراه کنه و باعث بیشتر دیده‌شدن این فیلم بشه.
#پیر_پسر",0,0,0,https://x.com/AliVesali/status/1984842334249291977,2025,11,2025-11-02,"نظر نامحبوب؛
تیم تبلیغاتی پیرپسر قبل از اکران سینمایی با ایجاد موجی از تعریف‌های اغراق‌آمیز در رسانه‌های مجازی و این‌روزها، قبل از پخش در پلت‌فرم با موج‌سازی معکوس، یعنی نقدهای تند و غیرواقعی تونسته جامعه رو با خودش همراه کنه و باعث بیشتر دیده‌شدن این فیلم بشه.
#پیر_پسر","unpopular opinion;
Before the release of the film, the advertising team of Pirpsar created a wave of exaggerated praises in the virtual media, and these days, before it aired on the platform, it was able to bring the society with it and make this movie more visible.
#Old_boy"
1625872162836959235,alivesali,2023-02-15 16:58:25.521,"رفقا ما سالهاست در کار ساخت کتابخونه روستایی و تجهیز مدارس و کتابخونه‌های روستایی هستیم، به قصد کمک به شرایط آموزشی روستاها خصوصا در مناطق کم برخوردار. اگه خواستین کتاب اهدا کنین یا به پروژه ها کمک کنین در کتابفروشی لارستان منتظریم.
۰۲۱۸۸۸۹۹۳۶۵",0,0,0,https://x.com/sherminnaderi/status/1625872162836959235,2023,2,2023-02-15,"رفقا ما سالهاست در کار ساخت کتابخونه روستایی و تجهیز مدارس و کتابخونه‌های روستایی هستیم، به قصد کمک به شرایط آموزشی روستاها خصوصا در مناطق کم برخوردار. اگه خواستین کتاب اهدا کنین یا به پروژه ها کمک کنین در کتابفروشی لارستان منتظریم.
۰۲۱۸۸۸۹۹۳۶۵","Comrades, we have been building rural libraries and equipping rural schools and libraries for many years, with the intention of helping the educational conditions of villages, especially in less fortunate areas. If you want to donate books or help projects, we are waiting for you at Larestan bookstore.
02188899365"
1981766127379456034,alivesali,2025-10-24 19:53:58.858,"تو دنیای موازی باید یه وزارت‌خانه می‌داشتیم به اسم مهربانی، وزیرش هم می‌شد آقا رسول خادم.

#رسول_خادم",0,0,0,https://x.com/AliVesali/status/1981766127379456034,2025,10,2025-10-24,"تو دنیای موازی باید یه وزارت‌خانه می‌داشتیم به اسم مهربانی، وزیرش هم می‌شد آقا رسول خادم.

#رسول_خادم","In a parallel world, we should have had a ministry called Mehrabani, whose minister would be Agha Rasul Khadim.

#Rasul_Khamd"
1981224453729116279,alivesali,2025-10-23 08:01:33.796,"اگر دور و برتون خانواده هایی رو میشناسید که دنبال #فرزندخوانده میگردن و میتونن از لحاظ مالی و عاطفی، این بچه ها رو تا آخر عمر ساپورت کنن، میتونید صفحه‌ی خانواده‌ی مهر و ماه آقا رسول خادم رو بهشون معرفی کنید.
درصورت تمایل این پست رو هم دست به دست کنید، شاید بدرد یکی خورد.
سپاس.",0,0,0,https://x.com/Arashghafari8/status/1981224453729116279,2025,10,2025-10-23,"اگر دور و برتون خانواده هایی رو میشناسید که دنبال #فرزندخوانده میگردن و میتونن از لحاظ مالی و عاطفی، این بچه ها رو تا آخر عمر ساپورت کنن، میتونید صفحه‌ی خانواده‌ی مهر و ماه آقا رسول خادم رو بهشون معرفی کنید.
درصورت تمایل این پست رو هم دست به دست کنید، شاید بدرد یکی خورد.
سپاس.","If you know families around you who are looking for #adopted children and can financially and emotionally support these children for the rest of their lives, you can introduce them to the Mehr Wa Mah family page of Agha Rasul Khadim.
If you want, share this post, maybe it will be useful for someone.
thanks"
1979939650274734081,alivesali,2025-10-19 18:56:12.782,"دو شب پیش با مادرم دوتایی رفتیم اروندکنار و قزل‌آلای مبسوطی زدیم بر بدن.
مدت‌ها بود همچین فرصتی پیش نیومده بود. خیلی چسبید.",0,0,0,https://x.com/AliVesali/status/1979939650274734081,2025,10,2025-10-19,"دو شب پیش با مادرم دوتایی رفتیم اروندکنار و قزل‌آلای مبسوطی زدیم بر بدن.
مدت‌ها بود همچین فرصتی پیش نیومده بود. خیلی چسبید.","Two nights ago, my mother and I went to Arvandkanar and we ate a big trout.
Such an opportunity had not come for a long time. Very sticky."
1977129177460752698,alivesali,2025-10-12 00:48:23.847,"همکاران گرامی
اگر نمیدونید (که بعید میدونم) شما بدون ذکر نام، با کسب رضایت، با مبهم حرف زدن یا هر تبصره دیگه‌ای که میارید، اجازه ندارید در مورد مراجعتون در سوشال مدیا حرف بزنید
و عزیزانم، هر زمان دیدین درمانگری از مراجعش ولو مبهم، حرف زده، در جریان باشید که کارش کاملا غیرحرفه‌ایه",0,0,0,https://x.com/Nilll_lllin/status/1977129177460752698,2025,10,2025-10-12,"همکاران گرامی
اگر نمیدونید (که بعید میدونم) شما بدون ذکر نام، با کسب رضایت، با مبهم حرف زدن یا هر تبصره دیگه‌ای که میارید، اجازه ندارید در مورد مراجعتون در سوشال مدیا حرف بزنید
و عزیزانم، هر زمان دیدین درمانگری از مراجعش ولو مبهم، حرف زده، در جریان باشید که کارش کاملا غیرحرفه‌ایه","Dear colleagues
If you don't know (which I think is unlikely), you are not allowed to talk about your client on social media without mentioning your name, obtaining consent, speaking vaguely, or any other comments you make.
And my dears, whenever you see a therapist talking about his clients even vaguely, be aware that his work is completely unprofessional."
1976167080165614006,alivesali,2025-10-09 09:05:21.977,"متاسفانه خیلی‌ها مثل ایشون فکر می‌کنند؛ در همه‌ی زمینه‌ها و نه فقط نویسندگی، فکر می‌کنند بدون آموزش و یادگیری می‌شه به مهارت رسید.
و نتیجه‌ی این طرز فکر، تاثیر مستقیم و زیادی روی وضعیت جامعه‌ی امروز از نظر تولید محتوای هنری و ادبی داره.",0,0,0,https://x.com/AliVesali/status/1976167080165614006,2025,10,2025-10-09,"متاسفانه خیلی‌ها مثل ایشون فکر می‌کنند؛ در همه‌ی زمینه‌ها و نه فقط نویسندگی، فکر می‌کنند بدون آموزش و یادگیری می‌شه به مهارت رسید.
و نتیجه‌ی این طرز فکر، تاثیر مستقیم و زیادی روی وضعیت جامعه‌ی امروز از نظر تولید محتوای هنری و ادبی داره.","Unfortunately, many people think like him; In all fields and not only writing, they think that skill can be achieved without training and learning.
And the result of this way of thinking has a direct and great impact on the state of today's society in terms of producing artistic and literary content."
1975524635941761365,alivesali,2025-10-07 14:32:31.338,من چون چندساله تهران زندگی نمی‌کنم چهار‌تا #تهران می‌ذارم و رد می‌شم. :)),0,0,0,https://x.com/AliVesali/status/1975524635941761365,2025,10,2025-10-07,من چون چندساله تهران زندگی نمی‌کنم چهار‌تا #تهران می‌ذارم و رد می‌شم. :)),"Since I haven't lived in Tehran for many years, I put four #Tehran and get rejected. :))"
1974885592212324431,alivesali,2025-10-05 20:13:11.440,"به‌عنوان یه طرفدار استقلال دوست دارم اینو بگم که این‌جا بمونه:
امیدوارم فشارهای بیرونی و مسائل غیرفوتبالی باعث نشه ساپینتو از این تیم اخراج بشه.
باید حداقل تا نیم‌فصل بهش فرصت بدن و کامل حمایت کنن. مطمئنم این تیمو می‌سازه.
#استقلال",0,0,0,https://x.com/AliVesali/status/1974885592212324431,2025,10,2025-10-05,"به‌عنوان یه طرفدار استقلال دوست دارم اینو بگم که این‌جا بمونه:
امیدوارم فشارهای بیرونی و مسائل غیرفوتبالی باعث نشه ساپینتو از این تیم اخراج بشه.
باید حداقل تا نیم‌فصل بهش فرصت بدن و کامل حمایت کنن. مطمئنم این تیمو می‌سازه.
#استقلال","As a supporter of independence, I would like to say that it stays here:
I hope that external pressures and non-football issues will not cause Sapinto to be expelled from this team.
They should give him a chance for at least half a season and fully support him. I am sure he will make this team.
#Independence"
1974799058641543256,alivesali,2025-10-05 14:29:20.229,"چشم‌هام این‌جاست، ذهنم این‌جا نیست. 
آسمان نور می‌پاشد روی تنِ رود. ایستاده‌ام به تماشا...

«ای امید جان بیداران
بر پلیدی‌ها که ما عمری‌ست 
در گرداب آن غرقیم
آیا چیره خواهی شد؟»
#فریدون_مشیری 

#بابلسر",0,0,0,https://x.com/AliVesali/status/1974799058641543256,2025,10,2025-10-05,"چشم‌هام این‌جاست، ذهنم این‌جا نیست. 
آسمان نور می‌پاشد روی تنِ رود. ایستاده‌ام به تماشا...

«ای امید جان بیداران
بر پلیدی‌ها که ما عمری‌ست 
در گرداب آن غرقیم
آیا چیره خواهی شد؟»
#فریدون_مشیری 

#بابلسر","My eyes are here, my mind is not here. 
The sky shines on the body of the river. I stand watching...

""O hope of the awakened souls
On the filth that we have a lifetime 
We are drowning in its vortex
Will you win?
#Feridon_Mashiri 

#Babolsar"
