tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
1636077604716392449,35anj,2023-03-15 20:51:12.473,"آن صبح نحس را، فراموش نخواهیم کرد.
برای #محسن_شکاری

#مهسا_امینی",0,0,0,https://x.com/35anj/status/1636077604716392449,2023,3,2023-03-15,"آن صبح نحس را، فراموش نخواهیم کرد.
برای #محسن_شکاری

#مهسا_امینی","We will not forget that sad morning.
For #Mohsen_Shakari

#Mehsa_Amini"
1997745221862572388,35anj,2025-12-07 21:09:11.860,"من اگر کشته شَوَم یک نفرم چیزی نیست
نگذارید به ناکس برسد میهن من…

#خسرو_علیکردی",0,0,0,https://x.com/35anj/status/1997745221862572388,2025,12,2025-12-07,"من اگر کشته شَوَم یک نفرم چیزی نیست
نگذارید به ناکس برسد میهن من…

#خسرو_علیکردی","If I am killed, I am nothing
Don't let Knox reach my country...

#Khosro_Alikordi"
1466474771672145927,35anj,2021-12-02 20:30:06.007,"خطاب به همه آن‌ها که در این خاک و جغرافیای نحس نزیسته‌اند:
من در جهنمی بوده‌ام، که تو تنها، درباره‌اش خوانده‌ای‌.

| مارکی دو ساد |",0,0,0,https://x.com/35anj/status/1466474771672145927,2021,12,2021-12-02,"خطاب به همه آن‌ها که در این خاک و جغرافیای نحس نزیسته‌اند:
من در جهنمی بوده‌ام، که تو تنها، درباره‌اش خوانده‌ای‌.

| مارکی دو ساد |","To all those who have not lived in this soil and geography:
I have been in a hell, which you alone have read about.

| Marquis de Sade"
1598628843874652160,35anj,2022-12-02 12:43:12.124,"كنار لبت زخمى را جوش داده‌اند
تا
لهجه‌ى حقيقت را شايد تغيير دهند.
در روز پنج‌شنبه ۱۲ آذر ۱۳۷۷، محمد مختاری؛ شاعر، نویسنده و مترجم، پیش از غروب توسط وزارت اطلاعات جمهوری اسلامی‌ ربوده شد و به قتل رسید.

#مهسا_امینی",0,0,0,https://x.com/35anj/status/1598628843874652160,2022,12,2022-12-02,"كنار لبت زخمى را جوش داده‌اند
تا
لهجه‌ى حقيقت را شايد تغيير دهند.
در روز پنج‌شنبه ۱۲ آذر ۱۳۷۷، محمد مختاری؛ شاعر، نویسنده و مترجم، پیش از غروب توسط وزارت اطلاعات جمهوری اسلامی‌ ربوده شد و به قتل رسید.

#مهسا_امینی","They have welded a wound near your lip
until
They may change the tone of the truth.
On Thursday, December 12, 1377, Mohammad Mokhtari; The poet, writer and translator was kidnapped and killed by the Ministry of Information of the Islamic Republic before sunset.

#Mehsa_Amini"
1465750173016109058,35anj,2021-11-30 20:30:48.225,"مرا اتفاقی پير کرد،
که هرگز رخ نداد...

| ماتسوئو باشو |",0,0,0,https://x.com/35anj/status/1465750173016109058,2021,11,2021-11-30,"مرا اتفاقی پير کرد،
که هرگز رخ نداد...

| ماتسوئو باشو |","made me old by accident,
That never happened...

| Matsuo Basho"
1464663931092414464,35anj,2021-11-27 20:34:27.969,"خون در زمین فرو نرفت. روی زمین پخش شد. از زیر هر سنگ جوشید و جوشید و به راه افتاد. هر کس آن را می‌دید می‌فهمید جایی بی‌گناهی را کشته‌اند.

| شاهرخ مسکوب |",0,0,0,https://x.com/35anj/status/1464663931092414464,2021,11,2021-11-27,"خون در زمین فرو نرفت. روی زمین پخش شد. از زیر هر سنگ جوشید و جوشید و به راه افتاد. هر کس آن را می‌دید می‌فهمید جایی بی‌گناهی را کشته‌اند.

| شاهرخ مسکوب |","The blood did not sink into the ground. It spread on the ground. It boiled and boiled from under every stone and set off. Anyone who saw it would understand that they had killed an innocent somewhere.

| Shahrukh Moskob"
1463938310821355524,35anj,2021-11-25 20:31:06.615,"برای من، نه چیزی به نام اوج جوانی وجود داشت و نه فرصتی برای آن.

| یوکیو می‌شیما |",0,0,0,https://x.com/35anj/status/1463938310821355524,2021,11,2021-11-25,"برای من، نه چیزی به نام اوج جوانی وجود داشت و نه فرصتی برای آن.

| یوکیو می‌شیما |","For me, there was no such thing as a peak of youth, and no opportunity for one.

| Yukio Mishima"
1329465968133885955,35anj,2020-11-19 18:46:01.743,"در من بسیاری چیزها از بین رفتند که گمان می‌کردم تا ابد ماندگارند. 

| مارسل پروست |",0,0,0,https://x.com/35anj/status/1329465968133885955,2020,11,2020-11-19,"در من بسیاری چیزها از بین رفتند که گمان می‌کردم تا ابد ماندگارند. 

| مارسل پروست |","Many things have been lost in me that I thought would last forever. 

| Marcel Proust"
1593615252603772930,35anj,2022-11-18 16:40:58.817,"مادر #کیان_پیرفلک در مراسم خاکسپاری بچه‌‌اش خونده: 
اتل متل توتوله
آ سید علی چجوره
یه ریش داره تا سینه
سینه‌ی پر ز کینه
قلبش مثال سنگه
حرفاش همه جفنگه
هرکی کنه انتقاد
از رشوه و از فساد
لاتای نابکارش
آتیش به‌اختیارش
با کلت توی خیابون
میرن سراغ انسون
ما ملت دلیریم
ایرانو پس میگیریم",0,0,0,https://x.com/35anj/status/1593615252603772930,2022,11,2022-11-18,"مادر #کیان_پیرفلک در مراسم خاکسپاری بچه‌‌اش خونده: 
اتل متل توتوله
آ سید علی چجوره
یه ریش داره تا سینه
سینه‌ی پر ز کینه
قلبش مثال سنگه
حرفاش همه جفنگه
هرکی کنه انتقاد
از رشوه و از فساد
لاتای نابکارش
آتیش به‌اختیارش
با کلت توی خیابون
میرن سراغ انسون
ما ملت دلیریم
ایرانو پس میگیریم","The mother of #Kian_Pirflak sang at her child's funeral: 
Ethel Motel Tutoule
How are you Seyed Ali?
He has a beard up to his chest
A chest full of hatred
His heart is like a stone
His words are all nonsense
Whoever criticizes
From bribery and corruption
Lata's incompetent
Fire at will
With Colt in the street
They go to Anson
We are a nation of courage
We will take Iran back"
1593187465845936128,35anj,2022-11-17 12:21:06.506,"آی ملّت من بو داغَ نَجور چَکَم؟

| مادر ابراهیم کتابدار از کشته‌‌شدگان آبان ۹۸ |
#مهسا_امینی
#اعتصابات_سراسری",0,0,0,https://x.com/35anj/status/1593187465845936128,2022,11,2022-11-17,"آی ملّت من بو داغَ نَجور چَکَم؟

| مادر ابراهیم کتابدار از کشته‌‌شدگان آبان ۹۸ |
#مهسا_امینی
#اعتصابات_سراسری","Oh my nation, do I smell hot and strange?

| Ebrahim Ketabdar's mother was among those killed in November 2018
#Mehsa_Amini
# Nationwide strikes"
1583394989077585920,35anj,2022-10-21 12:49:18.109,"۷ تا تیر زدند به قلب بچه‌ام که حتی فرصت نکرد چشماش رو ببنده.

| مادر پژمان قلی‌پور از کشته‌‌شدگان آبان ۹۸ |

#مهسا_امینی 
#اعتصابات_سراسری",0,0,0,https://x.com/35anj/status/1583394989077585920,2022,10,2022-10-21,"۷ تا تیر زدند به قلب بچه‌ام که حتی فرصت نکرد چشماش رو ببنده.

| مادر پژمان قلی‌پور از کشته‌‌شدگان آبان ۹۸ |

#مهسا_امینی 
#اعتصابات_سراسری","7 arrows hit my child's heart, he didn't even have a chance to close his eyes.

| Pejman Qolipour's mother was among those killed in November 2018

#Mehsa_Amini 
# Nationwide strikes"
1856780935510770086,35anj,2024-11-13 21:27:27.004,"زندگی یک وطن بهم بدهکاره که توش فقط به زندگی فکر کنم نه به وطن.

| #کیانوش_سنجری |",0,0,0,https://x.com/35anj/status/1856780935510770086,2024,11,2024-11-13,"زندگی یک وطن بهم بدهکاره که توش فقط به زندگی فکر کنم نه به وطن.

| #کیانوش_سنجری |","The life of a homeland owes me to think only of life and not of the homeland.

| #Kianush_Sengari |"
1458874835266908169,35anj,2021-11-11 21:10:39.968,"در پنهان‌ترین زوایای روح خود، رنجی نهفته داریم.

| فیودور داستایفسکی |",0,0,0,https://x.com/35anj/status/1458874835266908169,2021,11,2021-11-11,"در پنهان‌ترین زوایای روح خود، رنجی نهفته داریم.

| فیودور داستایفسکی |","In the most hidden corners of our soul, we have a hidden suffering.

| Fyodor Dostoyevsky"
1590664275085111298,35anj,2022-11-10 13:14:50.950,"در تاریخ ۱۹ آبان ماه ۱۳۸۸، رامین پوراندرجانی؛ پزشکی که شرافت و وجدان را به دیکتاتور نفروخت، توسط نیروی انتظامی و امنیتی حکومت پلید کشته شد تا جنایت‌های بازداشتگاه کهریزک از زبان او برملا نشود.

#مهسا_امینی",0,0,0,https://x.com/35anj/status/1590664275085111298,2022,11,2022-11-10,"در تاریخ ۱۹ آبان ماه ۱۳۸۸، رامین پوراندرجانی؛ پزشکی که شرافت و وجدان را به دیکتاتور نفروخت، توسط نیروی انتظامی و امنیتی حکومت پلید کشته شد تا جنایت‌های بازداشتگاه کهریزک از زبان او برملا نشود.

#مهسا_امینی","On November 19, 2008, Ramin Pourandarjani; The doctor who did not sell his honor and conscience to the dictator was killed by the police and security forces of the evil government so that the crimes of the Kahrizak detention center would not be revealed from his mouth.

#Mehsa_Amini"
1588985111437258752,35anj,2022-11-05 22:02:27.139,"من هم پسر کسی هستم.

| پویا بختیاری |
#مهسا_امینی",0,0,0,https://x.com/35anj/status/1588985111437258752,2022,11,2022-11-05,"من هم پسر کسی هستم.

| پویا بختیاری |
#مهسا_امینی","I am also someone's son.

| Poya Bakhtiari
#Mehsa_Amini"
1589580926027452416,35anj,2022-11-07 13:30:00.407,"من رو‌ تیر زد.

| مونا نقیبی کودک ۸ ساله‌ بلوچ که در راه مدرسه توسط حکومت پلید کشته شد |

#مهسا_امینی 
#زاهدان",0,0,0,https://x.com/35anj/status/1589580926027452416,2022,11,2022-11-07,"من رو‌ تیر زد.

| مونا نقیبی کودک ۸ ساله‌ بلوچ که در راه مدرسه توسط حکومت پلید کشته شد |

#مهسا_امینی 
#زاهدان","He shot me.

| Mona Naqibi, an 8-year-old Baloch child who was killed by the evil government on the way to school

#Mehsa_Amini 
#Zahedan"
1456706648949633038,35anj,2021-11-05 21:35:04.067,"در وضعیتِ فرسودگی شما منفعل نیستید. سوق پیدا می‌کنید، اما به سویِ هیچ.

| ژیل دُلوز |",0,0,0,https://x.com/35anj/status/1456706648949633038,2021,11,2021-11-05,"در وضعیتِ فرسودگی شما منفعل نیستید. سوق پیدا می‌کنید، اما به سویِ هیچ.

| ژیل دُلوز |","In a state of exhaustion, you are not passive. You are driven, but towards nothing.

| Gilles Deleuze"
1985792209342632386,35anj,2025-11-04 21:32:11.599,"یکی آتش انگیزم اندر جهان
کزآنجا به کیوان رسد دود آن

#امید_سرلک",0,0,0,https://x.com/35anj/status/1985792209342632386,2025,11,2025-11-04,"یکی آتش انگیزم اندر جهان
کزآنجا به کیوان رسد دود آن

#امید_سرلک","I am a fiery one in the world
From there, its smoke will reach Kevan

#Omid_Sarlak"
1455983070738362369,35anj,2021-11-03 21:39:49.578,"هولناک مانند عکس کسی که می‌خندد
اما سال‌ها پیش مُرده است.

| سیلویا پلات |",0,0,0,https://x.com/35anj/status/1455983070738362369,2021,11,2021-11-03,"هولناک مانند عکس کسی که می‌خندد
اما سال‌ها پیش مُرده است.

| سیلویا پلات |","Terrible like a picture of someone laughing
But he died years ago.

| Sylvia Plath"
1454154000333426694,35anj,2021-10-29 21:31:45.211,"انسان کسانی را که دوست دارد، قضاوت نمی‌کند
بلکه سعی در درک آن‌ها دارد…!

 | ایران دَرّودی | در فاصلهٔ دو نقطه |",0,0,0,https://x.com/35anj/status/1454154000333426694,2021,10,2021-10-29,"انسان کسانی را که دوست دارد، قضاوت نمی‌کند
بلکه سعی در درک آن‌ها دارد…!

 | ایران دَرّودی | در فاصلهٔ دو نقطه |","Man does not judge those he loves
Rather, he tries to understand them...!

 | Darudi Iran between two points"
1451981050079494144,35anj,2021-10-23 21:37:13.499,پیکرهای بی‌جانِ نیکتا اسفندانی، محسن محمدپور، برهان منصورنیا، پویا بختیاری، نوید بهبودی، آرشام ابراهیمی، آزاده ضربی، ارشاد رحمانیان و همه‌ی جان‌باختگان اعتراضات آبان خونین ۹۸ ایران را به یاد بیاور.,0,0,0,https://x.com/35anj/status/1451981050079494144,2021,10,2021-10-23,پیکرهای بی‌جانِ نیکتا اسفندانی، محسن محمدپور، برهان منصورنیا، پویا بختیاری، نوید بهبودی، آرشام ابراهیمی، آزاده ضربی، ارشاد رحمانیان و همه‌ی جان‌باختگان اعتراضات آبان خونین ۹۸ ایران را به یاد بیاور.,"Remember the lifeless bodies of Nikta Esfandani, Mohsen Mohammadpour, Burhan Mansoornia, Pooya Bakhtiari, Navid Behbodhi, Arsham Ebrahimi, Azadeh Zarbi, Ershad Rahmanian and all the victims of the bloody protests of November 1998 in Iran."
1450530964573237250,35anj,2021-10-19 21:35:06.173,"وقتی نوشتی، دیگر نمی‌میری.

| آرتور میلر |",0,0,0,https://x.com/35anj/status/1450530964573237250,2021,10,2021-10-19,"وقتی نوشتی، دیگر نمی‌میری.

| آرتور میلر |","Once you write, you don't die.

| Arthur Miller"
1578816180118515712,35anj,2022-10-08 21:34:44.983,"مادر داریوش علیزاده که امروز در سنندج به دست حکومت سفاک کشته شد، گفت: تسلیت نگید، قیام را ادامه دهید، سرتان سلامت.

#مهسا_امینی
#نیکا_شاکرمی
#داریوش_علیزاده",0,0,0,https://x.com/35anj/status/1578816180118515712,2022,10,2022-10-08,"مادر داریوش علیزاده که امروز در سنندج به دست حکومت سفاک کشته شد، گفت: تسلیت نگید، قیام را ادامه دهید، سرتان سلامت.

#مهسا_امینی
#نیکا_شاکرمی
#داریوش_علیزاده","The mother of Dariush Alizadeh, who was killed today in Sanandaj by the brutal government, said: ""Don't offer condolences, continue the uprising, stay safe.""

#Mehsa_Amini
#Nika_Shakermi
#Dariush Alizadeh"
1686444197757227008,35anj,2023-08-01 21:30:04.020,"یک روزی ملت ما آزاد می‌شود و این روز زیاد دور نیست. فرهنگ همیشه غالب می‌شود بر زور و ستم و قلدری!

| فریدون فرخزاد |",0,0,0,https://x.com/35anj/status/1686444197757227008,2023,8,2023-08-01,"یک روزی ملت ما آزاد می‌شود و این روز زیاد دور نیست. فرهنگ همیشه غالب می‌شود بر زور و ستم و قلدری!

| فریدون فرخزاد |","One day our nation will be free and this day is not far away. Culture always prevails over force, oppression and bullying!

| Fereydon Farrokhzad"
1577313919546302471,35anj,2022-10-04 18:05:18.152,"این حکومت فاشیستی به درک واصل خواهد شد. ما انتقام خون فرزندانمان را از این رژیم آخوندی خواهیم گرفت. این خط و این نشان!

#نیکا_شاکرمی
#مهسا_امینی",0,0,0,https://x.com/35anj/status/1577313919546302471,2022,10,2022-10-04,"این حکومت فاشیستی به درک واصل خواهد شد. ما انتقام خون فرزندانمان را از این رژیم آخوندی خواهیم گرفت. این خط و این نشان!

#نیکا_شاکرمی
#مهسا_امینی","This fascist government will understand. We will take revenge for the blood of our children from this regime. This line and this mark!

#Nika_Shakermi
#Mehsa_Amini"
1712173743894561116,35anj,2023-10-11 21:30:05.851,"آیا فکر می‌کنی به همین سادگی است که برای رهایی از یک زخم آن را ببندی؟

#آرمیتا_گراوند
#ArmitaGaravand",0,0,0,https://x.com/35anj/status/1712173743894561116,2023,10,2023-10-11,"آیا فکر می‌کنی به همین سادگی است که برای رهایی از یک زخم آن را ببندی؟

#آرمیتا_گراوند
#ArmitaGaravand","Do you think it's as simple as just closing a wound to get rid of it?

#Armita_Gravand
#ArmitaGaravand"
1105748156833296384,35anj,2019-03-13 10:31:19.053,"کارشان فقط تفکیک است.

زن از مرد 
عقل از بدن 
انسانیت از جامعه...

| احمد کسروی |",0,0,0,https://x.com/35anj/status/1105748156833296384,2019,3,2019-03-13,"کارشان فقط تفکیک است.

زن از مرد 
عقل از بدن 
انسانیت از جامعه...

| احمد کسروی |","Their work is only separation.

woman from man 
Mind from the body 
Humanity from society...

| Ahmed Kasravi |"
1966152430141460861,35anj,2025-09-11 17:50:43.348,"فقط یک ایرانی این جمله‌ی چارلی کرک را با تمام وجود درک می‌کند: اسلام شمشیری است که چپ‌ها از آن برای بریدن گلوی آمریکا استفاده می‌کنند.
#CharlieKirk",0,0,0,https://x.com/35anj/status/1966152430141460861,2025,9,2025-09-11,"فقط یک ایرانی این جمله‌ی چارلی کرک را با تمام وجود درک می‌کند: اسلام شمشیری است که چپ‌ها از آن برای بریدن گلوی آمریکا استفاده می‌کنند.
#CharlieKirk","Only an Iranian will fully understand this statement by Charlie Kirk: Islam is the sword that the leftists use to cut America's throat.
#CharlieKirk"
1555607363910074370,35anj,2022-08-05 20:31:12.000,"زندگی بد را نمی‌توان خوب زیست.

| تئودور آدورنو |",0,0,0,https://x.com/35anj/status/1555607363910074370,2022,8,2022-08-05,"زندگی بد را نمی‌توان خوب زیست.

| تئودور آدورنو |","A bad life cannot be lived well.

| Theodor Adorno"
1699490166606303743,35anj,2023-09-06 21:30:05.376,"صبر کردن تا مُردن که دیگر نامش زندگی نیست...!

| آکیرا کوروساوا |",0,0,0,https://x.com/35anj/status/1699490166606303743,2023,9,2023-09-06,"صبر کردن تا مُردن که دیگر نامش زندگی نیست...!

| آکیرا کوروساوا |","Waiting until death is no longer called life...!

| Akira Kurosawa"
1432404538460459011,35anj,2021-08-30 21:07:09.415,"آن‌ها دروغگو هستند
و می‌دانند که دروغگو هستند
و می‌دانند که می‌دانیم که دروغگویند
و با این وجود
با صدای بلند دروغ می‌گویند!

| نجیب محفوظ |",0,0,0,https://x.com/35anj/status/1432404538460459011,2021,8,2021-08-30,"آن‌ها دروغگو هستند
و می‌دانند که دروغگو هستند
و می‌دانند که می‌دانیم که دروغگویند
و با این وجود
با صدای بلند دروغ می‌گویند!

| نجیب محفوظ |","They are liars
And they know that they are liars
And they know that we know that they are lying
And yet
They lie loudly!

| Najib Mahfouz"
1792622447591559219,35anj,2024-05-20 21:24:31.477,"به مرگ بدان شاد باشی رواست.

| فردوسی |",0,0,0,https://x.com/35anj/status/1792622447591559219,2024,5,2024-05-20,"به مرگ بدان شاد باشی رواست.

| فردوسی |","You should be happy until death.

| Ferdowsi"
