tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2022747279594262770,ajdemarang,2026-02-14 20:58:26.939,۲۵۰ هزار نفر در همان مکان اینجوریه,0,0,0,https://x.com/Meghdad_IR83/status/2022747279594262770,2026,2,2026-02-14,۲۵۰ هزار نفر در همان مکان اینجوریه,250 thousand people in the same place like this
2022748696744513904,ajdemarang,2026-02-14 21:04:04.814,این جماعت پروپاگاندیست مثل نمونه های داخلی شان تصور می کنند با روایت سازی و تبلیغات پرحجم رسانه ای تصویر دلخواه خودشان را جا می اندازند. سوال: دقیقا چه اتفاقی افتاده که باید اسباب غرور ایرانیان باشد؟ چند گروه خیریه برای کمک به آسیب دیدگان نیازمند جراحی کمک مالی جمع کردند؟ چند,0,0,0,https://x.com/MehdiJami/status/2022748696744513904,2026,2,2026-02-14,این جماعت پروپاگاندیست مثل نمونه های داخلی شان تصور می کنند با روایت سازی و تبلیغات پرحجم رسانه ای تصویر دلخواه خودشان را جا می اندازند. سوال: دقیقا چه اتفاقی افتاده که باید اسباب غرور ایرانیان باشد؟ چند گروه خیریه برای کمک به آسیب دیدگان نیازمند جراحی کمک مالی جمع کردند؟ چند,"This group of propagandists, like their internal examples, imagine that they will establish their desired image by creating narratives and voluminous media advertisements. Question: What exactly happened that should be a source of pride for Iranians? How many charity groups raised funds to help injured people in need of surgery? how many"
2022691869038383480,ajdemarang,2026-02-14 17:18:16.033,زمانی‌که بسنت می‌گوید «تحریم‌های ما مردم را به خیابان‌ها آورده» یا پلوسی می‌گوید «باید کاری کنیم تحریم‌ها، صدای روستاییان ایران را هم در بیاورد!». تحریم، یک جنگ است. شما می‌توانید انواع بهانه‌ها را برای شروع جنگ علیه ایران بیاورید، از تحریک حزب بعث توسط رادیو ج.ا پیش از آغاز جنگ،,0,0,0,https://x.com/OracleofOmaha30/status/2022691869038383480,2026,2,2026-02-14,زمانی‌که بسنت می‌گوید «تحریم‌های ما مردم را به خیابان‌ها آورده» یا پلوسی می‌گوید «باید کاری کنیم تحریم‌ها، صدای روستاییان ایران را هم در بیاورد!». تحریم، یک جنگ است. شما می‌توانید انواع بهانه‌ها را برای شروع جنگ علیه ایران بیاورید، از تحریک حزب بعث توسط رادیو ج.ا پیش از آغاز جنگ،,"When Besnet says ""our sanctions have brought people to the streets"" or Pelosi says ""we must do something to make the sanctions make the voice of the Iranian villagers sound!"" Sanction is a war. You can come up with all kinds of excuses for starting a war against Iran, from the incitement of the Baath Party by Radio JA before the war started."
2022768015704756411,ajdemarang,2026-02-14 22:20:50.813,نتیجه فرمان شازده جاکش از لس‌آنجلس می‌شه این. چند نفر جوان و نوجوان احمق به امید بازگشت شاهزاده رفتن اتوبوس و مسجد آتش زدن و به پاسگاه نیروی انتظامی حمله کردن؟ حالا شازده چه گهی می‌خورن؟ حداقل بیا از اون صندوق اعتصابات که تشکیل دادید برای دو نفر وثیقه بذار دیوث!,0,0,0,https://x.com/ajdemarang/status/2022768015704756411,2026,2,2026-02-14,نتیجه فرمان شازده جاکش از لس‌آنجلس می‌شه این. چند نفر جوان و نوجوان احمق به امید بازگشت شاهزاده رفتن اتوبوس و مسجد آتش زدن و به پاسگاه نیروی انتظامی حمله کردن؟ حالا شازده چه گهی می‌خورن؟ حداقل بیا از اون صندوق اعتصابات که تشکیل دادید برای دو نفر وثیقه بذار دیوث!,"This is the result of Prince Jakash's order from Los Angeles. How many stupid young people set fire to buses and mosques and attacked the police station hoping for the return of the prince? What are the princes eating now? At least come and give bail for two people from the strike fund you created, you cuckold!"
2022754119690211577,ajdemarang,2026-02-14 21:25:37.745,"گویید به نوروز که امسال نیاید.

بغز و غم سلطنت طلب ها در تظاهرات امروز",0,0,0,https://x.com/darya_daar/status/2022754119690211577,2026,2,2026-02-14,"گویید به نوروز که امسال نیاید.

بغز و غم سلطنت طلب ها در تظاهرات امروز","Tell Nowruz not to come this year.

The joys and sorrows of royalists in today's demonstrations"
2022636761449467934,ajdemarang,2026-02-14 13:39:17.360,بنظرم تاریخ بخونید!,0,0,0,https://x.com/amirrezaazadeh1/status/2022636761449467934,2026,2,2026-02-14,بنظرم تاریخ بخونید!,I think you should read history!
2022751768447275509,ajdemarang,2026-02-14 21:16:17.165,آقای عراقچی چند سال بعد در حال تعریف کردن خاطرات مذاکرات هسته‌ای ۱۴۰۴.,0,0,0,https://x.com/Abualibina/status/2022751768447275509,2026,2,2026-02-14,آقای عراقچی چند سال بعد در حال تعریف کردن خاطرات مذاکرات هسته‌ای ۱۴۰۴.,"A few years later, Mr. Araghchi is recounting the memories of the 1404 nuclear negotiations."
2022752927736381594,ajdemarang,2026-02-14 21:20:53.561,عزیزان گیر ندید. این پنج هزار نفر که رفته بودند مونیخ هر کدوم نایب‌الزیاره ۵۰ نفر بودند. ضرب که کنی درست در میاد. همون ۲۵۰هزار درسته.,0,0,0,https://x.com/Mahaazol/status/2022752927736381594,2026,2,2026-02-14,عزیزان گیر ندید. این پنج هزار نفر که رفته بودند مونیخ هر کدوم نایب‌الزیاره ۵۰ نفر بودند. ضرب که کنی درست در میاد. همون ۲۵۰هزار درسته.,"Beloved, don't get stuck. These five thousand people who went to Munich were 50 people each. If you hit it, it will come out right. 250,000 is correct."
2022650048086184169,ajdemarang,2026-02-14 14:32:05.141,"اگه یکم پخش بشید و به استیج نچسبید و گشاد گشاد راه برید و دستاتون باز کنید 
خیلی زیاد میشیم 
#مونیخ",0,0,0,https://x.com/sobhan_70/status/2022650048086184169,2026,2,2026-02-14,"اگه یکم پخش بشید و به استیج نچسبید و گشاد گشاد راه برید و دستاتون باز کنید 
خیلی زیاد میشیم 
#مونیخ","If you play and don't stick to the stage, walk wide and open your hands 
We will be very much 
#Munich"
2022260576047538210,ajdemarang,2026-02-13 12:44:27.771,"به عزیزی خارج از ایران میگم: براتون جون و زندگی ماها مهم نیست که اینقدر راحت نسخه جنگ و تحریم تا نابودی ج.ا برامون میپیچید؟
با صراحت تمام برگشته به من میگه : ""زندگیتونم که زندگی نیست! بدبختیه دیگه!""
خاک دو عالم تو سر اون جریان و تفکری که این سطح از وقاحت رو مشروع کرد.",0,0,0,https://x.com/hamidiiiye/status/2022260576047538210,2026,2,2026-02-13,"به عزیزی خارج از ایران میگم: براتون جون و زندگی ماها مهم نیست که اینقدر راحت نسخه جنگ و تحریم تا نابودی ج.ا برامون میپیچید؟
با صراحت تمام برگشته به من میگه : ""زندگیتونم که زندگی نیست! بدبختیه دیگه!""
خاک دو عالم تو سر اون جریان و تفکری که این سطح از وقاحت رو مشروع کرد.","I would like to say to a dear person outside of Iran: Do you not care about our lives and lives, that you so easily spread the war and embargo until the destruction of J.A.?
He turns back and says to me frankly: ""Your life is not life! It's miserable!""
The soil of two worlds is in the head of that trend and thinking that legitimized this level of insolence."
2022672742601101479,ajdemarang,2026-02-14 16:02:15.935,"ای بابا اینا قرار بود مشکل آلودگی هوای ما رو حل کنن
تل آویو و بیت المقدس آلوده ترین شهرهای دنیا",0,0,0,https://x.com/mohamadhasani3/status/2022672742601101479,2026,2,2026-02-14,"ای بابا اینا قرار بود مشکل آلودگی هوای ما رو حل کنن
تل آویو و بیت المقدس آلوده ترین شهرهای دنیا","Dad, these were supposed to solve our air pollution problem
Tel Aviv and Jerusalem are the most polluted cities in the world"
2022735171305537891,ajdemarang,2026-02-14 20:10:20.098,"برمبنای ویدئو اواخر مراسم، کل محدوده پر شده این بخش محوطه است که مشخص کردم
فضای در حدود ۱۵۰ متر در ۱۲۰ متر
یعنی ۱۸ هزار متر مربع
شما بگیر ۱ نفر در یک متر مربع ( مقیاس درست ۱ نفر در یک و نیم متر مربع هستش) میشن ۱۸ هزار نفر!!
خارجیا رو هم بزاریم کنار، نهایتا ۱۵ هزار خیرشو ببری :)",0,0,0,https://x.com/imidoonam/status/2022735171305537891,2026,2,2026-02-14,"برمبنای ویدئو اواخر مراسم، کل محدوده پر شده این بخش محوطه است که مشخص کردم
فضای در حدود ۱۵۰ متر در ۱۲۰ متر
یعنی ۱۸ هزار متر مربع
شما بگیر ۱ نفر در یک متر مربع ( مقیاس درست ۱ نفر در یک و نیم متر مربع هستش) میشن ۱۸ هزار نفر!!
خارجیا رو هم بزاریم کنار، نهایتا ۱۵ هزار خیرشو ببری :)","Based on the video at the end of the ceremony, the entire area of this part of the area is filled, which I specified
A space of about 150 meters by 120 meters
It means 18 thousand square meters
If you take 1 person in one square meter (the correct scale is 1 person in one and a half square meter), there will be 18 thousand people!!
Let's leave the foreigners aside, in the end you will get 15,000. :)"
2022740761524212209,ajdemarang,2026-02-14 20:32:32.910,این بدبخت هم بیکار شده ساعتی دو تا توییت شوهر عمه‌ای می‌زنه. امیدوارم زودتر یه کار آبرومندی پیدا کنه از این وضع فلاکت‌بار در بیاد.,0,0,0,https://x.com/ajdemarang/status/2022740761524212209,2026,2,2026-02-14,این بدبخت هم بیکار شده ساعتی دو تا توییت شوهر عمه‌ای می‌زنه. امیدوارم زودتر یه کار آبرومندی پیدا کنه از این وضع فلاکت‌بار در بیاد.,This poor person is unemployed and sends two tweets every hour. I hope he finds a dignified job soon and gets out of this miserable situation.
2022738191070171219,ajdemarang,2026-02-14 20:22:20.066,به توجه به ظرفیت ۳۰۰ هزار نفری اون میدان و عکس‌های منتشر شده که نشون می‌ده کمتر از ۱/۱۰ میدان پر شده همون تعداد ۱۵-۲۰ هزار نفر درست به نظر میاد.,0,0,0,https://x.com/ajdemarang/status/2022738191070171219,2026,2,2026-02-14,به توجه به ظرفیت ۳۰۰ هزار نفری اون میدان و عکس‌های منتشر شده که نشون می‌ده کمتر از ۱/۱۰ میدان پر شده همون تعداد ۱۵-۲۰ هزار نفر درست به نظر میاد.,"Considering the capacity of 300,000 people in that square and the published photos that show that less than 1/10 of the square is filled, the same number of 15-20,000 people seems correct."
2021270154785767714/analytics,ajdemarang,2026-02-10 19:08:52.941,"At Cellular Intelligence, we are making the impossible possible.

Others conduct one experiment per day, 300 days a year. That’s roughly 6,000 experiments over 20 years.

We ran 75,000 experiments in just 9 days. In other words, we run more experiments in a single day than many",0,0,0,https://x.com/CellularIntelHQ/status/2021270154785767714/analytics,2026,2,2026-02-10,"At Cellular Intelligence, we are making the impossible possible.

Others conduct one experiment per day, 300 days a year. That’s roughly 6,000 experiments over 20 years.

We ran 75,000 experiments in just 9 days. In other words, we run more experiments in a single day than many","At Cellular Intelligence, we are making the impossible possible.

Others conduct one experiment per day, 300 days a year. That’s roughly 6,000 experiments over 20 years.

We ran 75,000 experiments in just 9 days. In other words, we run more experiments in a single day than many"
2022694603384824088,ajdemarang,2026-02-14 17:29:07.952,اون نونی که شاطر به‌خاطر کنجداش ٢٠تومن بیش‌تر ازم پول می‌گیره:,0,0,0,https://x.com/Erfan552059361/status/2022694603384824088,2026,2,2026-02-14,اون نونی که شاطر به‌خاطر کنجداش ٢٠تومن بیش‌تر ازم پول می‌گیره:,The bread that Shater charges 20 tomans more than me for its sesame:
2022725826513649919,ajdemarang,2026-02-14 19:33:12.126,بزرگترین تجمع بی‌ام‌و سواران در تاریخ,0,0,0,https://x.com/ajdemarang/status/2022725826513649919,2026,2,2026-02-14,بزرگترین تجمع بی‌ام‌و سواران در تاریخ,The biggest gathering of BMW riders in history
2022724179385327778,ajdemarang,2026-02-14 19:26:39.420,نیروی انتظامی اعلام کرد دو میلیارد نفر در راهپیمایی ۲۲ بهمن شرکت کرده‌اند.,0,0,0,https://x.com/ajdemarang/status/2022724179385327778,2026,2,2026-02-14,نیروی انتظامی اعلام کرد دو میلیارد نفر در راهپیمایی ۲۲ بهمن شرکت کرده‌اند.,The police force announced that two billion people participated in the march on 22 Bahman.
2022693776095936801,ajdemarang,2026-02-14 17:25:50.711,"اجاره اتاق با هفت هم خانه با دستشویی و حمام مشترک در دلفت یکی از روستاهای آمستردام

ماهی ۶۵٠ یورو

  فکر کنید یک آواره در به در و مفت خور ایرانی بیکار با پول سوشیال دولت که ١٠٠٠ یورو باشد یا یک کارگر ساده با کف حقوق ١٧٠٠ یورو در ماه چه طور باید در این سگ دانی اروپا زندگی کند",0,0,0,https://x.com/odin_norg/status/2022693776095936801,2026,2,2026-02-14,"اجاره اتاق با هفت هم خانه با دستشویی و حمام مشترک در دلفت یکی از روستاهای آمستردام

ماهی ۶۵٠ یورو

  فکر کنید یک آواره در به در و مفت خور ایرانی بیکار با پول سوشیال دولت که ١٠٠٠ یورو باشد یا یک کارگر ساده با کف حقوق ١٧٠٠ یورو در ماه چه طور باید در این سگ دانی اروپا زندگی کند","Renting a room with seven roommates with a shared toilet and bathroom in Delft, a village in Amsterdam

650 euros per month

  Think about how an unemployed Iranian vagrant with 1000 Euros of social welfare money or a simple worker with a salary of 1700 Euros per month should live in this dog house of Europe."
2022668070129721550,ajdemarang,2026-02-14 15:43:41.931,"حضور در تجمع طرفداران سلطنت طلب در مونیخ که بودجه‌ای ۴ میلیون یورویی داشت و هفته‌ها قبل برنامه‌ریزی شده بود، تنها توانست حدود چهار هزار نفر را جذب کند،

اکثر کسایی که اومدن سوری‌ها یا اوکراینی‌هایی بودند که در ازای پول و غذا با اتوبوس از کشورهای همسایه آورده شده بودند!",0,0,0,https://x.com/Mehran_Klvl/status/2022668070129721550,2026,2,2026-02-14,"حضور در تجمع طرفداران سلطنت طلب در مونیخ که بودجه‌ای ۴ میلیون یورویی داشت و هفته‌ها قبل برنامه‌ریزی شده بود، تنها توانست حدود چهار هزار نفر را جذب کند،

اکثر کسایی که اومدن سوری‌ها یا اوکراینی‌هایی بودند که در ازای پول و غذا با اتوبوس از کشورهای همسایه آورده شده بودند!","Attendance at the pro-monarchist rally in Munich, which had a budget of 4 million euros and was planned weeks in advance, only managed to attract about 4,000 people.

Most of those who came were Syrians or Ukrainians who were brought by bus from neighboring countries in exchange for money and food!"
2022702737352171701,ajdemarang,2026-02-14 18:01:27.241,"ظرفیت محل برگزاری حدود ٣٠٠ هزار نفر!
#مونیخ۱۴فوریه",0,0,0,https://x.com/NewsandViews11/status/2022702737352171701,2026,2,2026-02-14,"ظرفیت محل برگزاری حدود ٣٠٠ هزار نفر!
#مونیخ۱۴فوریه","The capacity of the venue is about 300 thousand people!
#Munich February 14"
2022667347417559223,ajdemarang,2026-02-14 15:40:49.623,"ظاهرا مسافرها با اتوبوس مجانی اومدن مونیخ ولی تو همایش شرکت نکردند، رفتند عشق و حال  
الآن مثل عروسی دارن دست می‌زنن میخونن
«نون و پنیر رو خوردیم
شاهزاده رو پیچوندیم»",0,0,0,https://x.com/va_ashtari/status/2022667347417559223,2026,2,2026-02-14,"ظاهرا مسافرها با اتوبوس مجانی اومدن مونیخ ولی تو همایش شرکت نکردند، رفتند عشق و حال  
الآن مثل عروسی دارن دست می‌زنن میخونن
«نون و پنیر رو خوردیم
شاهزاده رو پیچوندیم»","Apparently, the passengers came to Munich by free bus, but did not participate in the conference, they left Eshgh and Hal  
Now they are clapping and singing like a wedding
""We ate bread and cheese
We twisted the prince"""
2018681913045823918/analytics,ajdemarang,2026-02-03 15:44:08.023,Trade with a trusted Modern Prop Trading firm and gain up to 90% of your simulated profits. Start today!,0,0,0,https://x.com/FTMO_com/status/2018681913045823918/analytics,2026,2,2026-02-03,Trade with a trusted Modern Prop Trading firm and gain up to 90% of your simulated profits. Start today!,Trade with a trusted Modern Prop Trading firm and gain up to 90% of your simulated profits. Start today!
2022699629318492170,ajdemarang,2026-02-14 17:49:06.228,"انتخاب این مکان کاملا از روی قصد و غرض انجام گرفته است ، من مونیخ زیاد رفتم و شهر مونیخ را کاملا میشناسم ، 
کسانی که این محل را پیشنهاد دادن به شدت اتفاقا دنبال تحقیر این جماعت ایرانی بودند ، آنها کاملا می‌دانستند که جماعت زیادی نخواهد آمد و این محل بزرگ تعداد جماعت را هر چقدر هم",0,0,0,https://x.com/Alijahanara1721/status/2022699629318492170,2026,2,2026-02-14,"انتخاب این مکان کاملا از روی قصد و غرض انجام گرفته است ، من مونیخ زیاد رفتم و شهر مونیخ را کاملا میشناسم ، 
کسانی که این محل را پیشنهاد دادن به شدت اتفاقا دنبال تحقیر این جماعت ایرانی بودند ، آنها کاملا می‌دانستند که جماعت زیادی نخواهد آمد و این محل بزرگ تعداد جماعت را هر چقدر هم","The choice of this place was done on purpose, I went to Munich a lot and I know the city of Munich completely. 
Those who suggested this place were really looking to humiliate this Iranian congregation, they knew very well that many congregations would not come and this big place would not allow the number of congregations."
2022621353946603775,ajdemarang,2026-02-14 12:38:03.925,خدا لعنت کنه اون ممدرضا رو که انداختش تو زندان بعد خودش فرار کرد سگش رو برد هویدا رو نبرد!,0,0,0,https://x.com/ajdemarang/status/2022621353946603775,2026,2,2026-02-14,خدا لعنت کنه اون ممدرضا رو که انداختش تو زندان بعد خودش فرار کرد سگش رو برد هویدا رو نبرد!,"God curse that Mamdarza who put him in prison, then he ran away, took his dog and did not take Hoyda!"
2022605676560928849,ajdemarang,2026-02-14 11:35:46.145,"بقچه کوکو سبزی و کوکو سیب زمینی را آماده کرده و با اتوبوسی ک با صدقات بلیطش تهیه شده پیش ب سوی مونیخ 
این خدا زده ها ب ما میگن کالا برگی",0,0,0,https://x.com/hMCxeEf3CmZsvld/status/2022605676560928849,2026,2,2026-02-14,"بقچه کوکو سبزی و کوکو سیب زمینی را آماده کرده و با اتوبوسی ک با صدقات بلیطش تهیه شده پیش ب سوی مونیخ 
این خدا زده ها ب ما میگن کالا برگی","Bagcheh prepared vegetable coco and potato coco and went to Munich on a bus that was bought with his alms. 
These God-struck people call us Kala Bargi"
2022570098066637018,ajdemarang,2026-02-14 09:14:23.571,یکی از دلایل رد دادن خارج نشینان سخت شدن شرایط زندگی در غرب است، گرانی و بی پولی انسان را دیوانه و خشمگین می‌کند.,0,0,0,https://x.com/Ostureh313/status/2022570098066637018,2026,2,2026-02-14,یکی از دلایل رد دادن خارج نشینان سخت شدن شرایط زندگی در غرب است، گرانی و بی پولی انسان را دیوانه و خشمگین می‌کند.,"One of the reasons for rejecting foreigners is the difficult living conditions in the West, the high cost and lack of money make people mad and angry."
2022575786092355669,ajdemarang,2026-02-14 09:36:59.702,فقط مشکل این‌جاست که پادشاه آینده‌مون باید از گوگل ترنسلیت استفاده کنه تا با مردم ایران حرف بزنه!,0,0,0,https://x.com/Fakhteo/status/2022575786092355669,2026,2,2026-02-14,فقط مشکل این‌جاست که پادشاه آینده‌مون باید از گوگل ترنسلیت استفاده کنه تا با مردم ایران حرف بزنه!,The only problem is that our future king must use Google Translate to talk to the people of Iran!
2022371699396591841,ajdemarang,2026-02-13 20:06:01.642,آخرالزمان دوران عجیبیه، خیلی از کسانیکه بعضی از ظواهر دین را رعایت نمیکنند عاقبت به خیر میشوند، در حالیکه آخوند ( مهدی نصیری)، قاری قرآن ( زارچی)، و خیلی دیگر به گای سگ میروند.,0,0,0,https://x.com/dammah2025/status/2022371699396591841,2026,2,2026-02-13,آخرالزمان دوران عجیبیه، خیلی از کسانیکه بعضی از ظواهر دین را رعایت نمیکنند عاقبت به خیر میشوند، در حالیکه آخوند ( مهدی نصیری)، قاری قرآن ( زارچی)، و خیلی دیگر به گای سگ میروند.,"The apocalypse is a strange time, many of those who do not observe some aspects of religion end up well, while the mukhon (Mahdi Nasiri), the reciter of the Koran (Zarchi), and many others go to the dogs."
1059879733058510848,ajdemarang,2018-11-06 20:46:34.631,گریه باستان‌شناس(دکتر عبدالله) و شاعره(امل الجبوری) عراقی وقتی گه آثار باستانی سرقت شده کشورشان را در موزه #بریتانیا می‌بینند. آثاری که در سال ۲۰۰۳ و بعد از حمله #امریکا از #عراق ربوده شده بودند.,0,0,0,https://x.com/mhsadeq1414/status/1059879733058510848,2018,11,2018-11-06,گریه باستان‌شناس(دکتر عبدالله) و شاعره(امل الجبوری) عراقی وقتی گه آثار باستانی سرقت شده کشورشان را در موزه #بریتانیا می‌بینند. آثاری که در سال ۲۰۰۳ و بعد از حمله #امریکا از #عراق ربوده شده بودند.,The cry of an Iraqi archaeologist (Dr. Abdullah) and a poet (Amal Al-Jubouri) when they see the stolen antiquities of their country in the British Museum. The works that were stolen from #Iraq in 2003 and after the attack of #America.
2022577084103643584,ajdemarang,2026-02-14 09:42:09.172,بچه ها در راه برگشت از مونیخ,0,0,0,https://x.com/sa_toosii/status/2022577084103643584,2026,2,2026-02-14,بچه ها در راه برگشت از مونیخ,Children on the way back from Munich
