tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2023093925242884571,alyamaniyeen,2026-02-15 17:55:53.702000+00:00,"قنبلة 

الرئيس ترامب ينشر ملفات إبستين المتبقية، وعددها 3.5 مليون ملف كردة فعل عكسية.

""لا يوجد ملفات منقحة أو محذوفة أو مخفية بناءً على الإحراج أو الضرر بالسمعة أو الحساسية السياسية لأي مسؤول أو شخصية عامة أو دبلوماسي أجنبي!"" يعني فضايح الاسرة الحاكمة في السعودية سخرج للعلن.",0,0,0,https://x.com/KhaledShamiri0/status/2023093925242884571,"قنبلة 

الرئيس ترامب ينشر ملفات إبستين المتبقية، وعددها 3.5 مليون ملف كردة فعل عكسية.

""لا يوجد ملفات منقحة أو محذوفة أو مخفية بناءً على الإحراج أو الضرر بالسمعة أو الحساسية السياسية لأي مسؤول أو شخصية عامة أو دبلوماسي أجنبي!"" يعني فضايح الاسرة الحاكمة في السعودية سخرج للعلن.","Bomb 

President Trump releases remaining 3.5 million Epstein files as backlash.

“No files redacted, deleted, or hidden based on embarrassment, damage to reputation, or political sensitivity of any foreign official, public figure, or diplomat!” This means that the scandals of the ruling family in Saudi Arabia will come out in the open."
2022749680195768332,alyamaniyeen,2026-02-14 19:07:59.287000+00:00,"فليحبس العالم أنفاسه وليترقب الغزاة ما لا تطيقه مداركهم فالأيام القادمة حبلى بزلزال المفاجآت التي ستجعل من الميدان جحيماً يحرق أوهامهم ويصنع فجر النصر المبين بإذن الله سبحانه وتعالى. 

﴿وَمَا ٱلنَّصۡرُ إِلَّا مِنۡ عِندِ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ﴾ ",0,0,0,https://x.com/TNT_arabic/status/2022749680195768332,"فليحبس العالم أنفاسه وليترقب الغزاة ما لا تطيقه مداركهم فالأيام القادمة حبلى بزلزال المفاجآت التي ستجعل من الميدان جحيماً يحرق أوهامهم ويصنع فجر النصر المبين بإذن الله سبحانه وتعالى. 

﴿وَمَا ٱلنَّصۡرُ إِلَّا مِنۡ عِندِ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ﴾ ","Let the world hold its breath and let the invaders anticipate what their imaginations cannot bear. The coming days are filled with an earthquake of surprises that will turn the field into an inferno that will burn their illusions and create the dawn of clear victory, God Almighty willing. 

“And victory is only from Allah, the Mighty, the Wise.”"
2022729390191186126,alyamaniyeen,2026-02-14 17:47:21.773000+00:00,اغتيال دونالد ترامب اصبح خيارا اسرائيليا اذا لا ينفذ للصهاينة ما يريدون في موضوع الهجوم على إيران...و ترامب وبخ الصهاينة على كمين اوبستن الذي فضحه ...في هذه اللحظة يبدو ترامب معلقا بين الخيار الإسرائيلي و خيار التفاوض و قد يكون قتله مخرجا للصهاينة حتى لا ينجح التفاوض الامريكي مع,0,0,0,https://x.com/YAbouzakaria/status/2022729390191186126,اغتيال دونالد ترامب اصبح خيارا اسرائيليا اذا لا ينفذ للصهاينة ما يريدون في موضوع الهجوم على إيران...و ترامب وبخ الصهاينة على كمين اوبستن الذي فضحه ...في هذه اللحظة يبدو ترامب معلقا بين الخيار الإسرائيلي و خيار التفاوض و قد يكون قتله مخرجا للصهاينة حتى لا ينجح التفاوض الامريكي مع,"The assassination of Donald Trump has become an Israeli option if the Zionists do not do what they want regarding the attack on Iran...and Trump rebuked the Zionists for the ambush of Oppstein, which he exposed...At this moment, Trump seems suspended between the Israeli option and the negotiation option, and killing him may be a way out for the Zionists so that the American negotiation with him does not succeed."
2023105824927985790,alyamaniyeen,2026-02-15 18:43:10.808000+00:00,"احد قادة الـ CIA يتحدث عن الإمام المهدي (عجل الله فرجه الشريف) ومتى يحين ظهوره وفق رؤيتهم ومعتقداتهم.

#سليمان_الفهد",0,0,0,https://x.com/SulaimanALFAHD1/status/2023105824927985790,"احد قادة الـ CIA يتحدث عن الإمام المهدي (عجل الله فرجه الشريف) ومتى يحين ظهوره وفق رؤيتهم ومعتقداتهم.

#سليمان_الفهد","One of the CIA leaders talks about Imam Mahdi (may God hasten his honorable appearance) and when his appearance will come according to their vision and beliefs.

#Suleiman_Al-Fahd"
2023071551294251138,alyamaniyeen,2026-02-15 16:26:59.337000+00:00,,0,0,0,https://x.com/humanxcxc/status/2023071551294251138,,
2023110044905316562,alyamaniyeen,2026-02-15 18:59:56.929000+00:00,"إنذار «جينك» في إسرائيل!

إعلان تركيا تطوير صاروخ باليستي بمدى يصل إلى ألفي كيلومتر يثير قلقاً في إسرائيل..

الإعلام الإسرائيلي:

 «كامل أراضينا باتت ضمن مدى الصواريخ التركية.»",0,0,0,https://x.com/RD_turk/status/2023110044905316562,"إنذار «جينك» في إسرائيل!

إعلان تركيا تطوير صاروخ باليستي بمدى يصل إلى ألفي كيلومتر يثير قلقاً في إسرائيل..

الإعلام الإسرائيلي:

 «كامل أراضينا باتت ضمن مدى الصواريخ التركية.»","“Jink” warning in Israel!

Turkey's announcement of developing a ballistic missile with a range of up to 2,000 kilometers raises concern in Israel.

Israeli media:

 “Our entire territory is within range of Turkish missiles.”"
2023104197533520306,alyamaniyeen,2026-02-15 18:36:42.807000+00:00,"الذين يطالبوننا بكراهية الفرس ...
يطالبوننا بكراهية كل علماء الإسلام ...

د.يحيى أبو زكريا
١- البخاري : صاحب كتاب (صحيح البخاري  ) 
 أكبر محدث عند أهل السنة - أصله فارسي 
 المتوفىٰ سنة ٢٥٦هـ ، ولد في بخارىٰ ١٩٤هـ
 ٢- الإمام مسلم : صاحب كتاب صحيح مسلم :
 كبير علماء أهل السنة :",0,0,0,https://x.com/YAbouzakaria/status/2023104197533520306,"الذين يطالبوننا بكراهية الفرس ...
يطالبوننا بكراهية كل علماء الإسلام ...

د.يحيى أبو زكريا
١- البخاري : صاحب كتاب (صحيح البخاري  ) 
 أكبر محدث عند أهل السنة - أصله فارسي 
 المتوفىٰ سنة ٢٥٦هـ ، ولد في بخارىٰ ١٩٤هـ
 ٢- الإمام مسلم : صاحب كتاب صحيح مسلم :
 كبير علماء أهل السنة :","Those who demand that we hate the Persians...
They demand that we hate all Islamic scholars...

Dr. Yahya Abu Zakaria
1- Al-Bukhari: The author of the book (Sahih Al-Bukhari) 
 The greatest innovator according to the Sunnis - his origin is Persian 
 He died in the year 256 AH. He was born in Bukhara in 194 AH
 2- Imam Muslim: author of the book Sahih Muslim:
 The chief Sunni scholar:"
2023060301231603998,alyamaniyeen,2026-02-15 15:42:17.113000+00:00,"جديد:

 حاخامات من إسرائيل يدعون العالم إلى تحريرهم من ""النظام الصهيوني"".

الحاخام ياكوف شابيرو في القدس:

""سواء كنت يهوديًا أو غير يهودي، من فضلك، دع العالم يعرف:

اليهود في جميع أنحاء العالم ليسوا مسؤولين عن أفعال دولة إسرائيل الصهيونية!

إسرائيل لا تمثل الشعب اليهودي!",0,0,0,https://x.com/iranin_arabic/status/2023060301231603998,"جديد:

 حاخامات من إسرائيل يدعون العالم إلى تحريرهم من ""النظام الصهيوني"".

الحاخام ياكوف شابيرو في القدس:

""سواء كنت يهوديًا أو غير يهودي، من فضلك، دع العالم يعرف:

اليهود في جميع أنحاء العالم ليسوا مسؤولين عن أفعال دولة إسرائيل الصهيونية!

إسرائيل لا تمثل الشعب اليهودي!","New:

 Rabbis from Israel call on the world to liberate them from the ""Zionist regime.""

Rabbi Yaakov Shapiro in Jerusalem:

“Whether you are Jewish or non-Jewish, please, let the world know:

Jews around the world are not responsible for the actions of the Zionist State of Israel!

Israel does not represent the Jewish people!"
2022990041941963255,alyamaniyeen,2026-02-15 11:03:05.993000+00:00,"عاجل
الطبيبة الخاصة لجيفري إبستين… شهادة صادمة تكشف انهياراته الخفية والشخصيات التي كانت تتحكم به",0,0,0,https://x.com/iranin_arabic/status/2022990041941963255,"عاجل
الطبيبة الخاصة لجيفري إبستين… شهادة صادمة تكشف انهياراته الخفية والشخصيات التي كانت تتحكم به","Urgent
Jeffrey Epstein's private physician...a shocking testimony that reveals his hidden collapses and the personalities that controlled him"
2022722994179878943,alyamaniyeen,2026-02-14 17:21:56.845000+00:00,"- بن سلمان دفع تيرليون دولار للقاء ترامب !
- بن زايد أستقبل ترامب برقص الفتيات الإماراتيات !
- تميم بن حمد هرع وصعد إلى طائرة ترامب
لإستقباله بدون دعوة !
- السيسي وملك البندورة جلسا كالتلاميذ الصغار
في حضرة ترامب !

السيد الخامنئي الحسيني الهاشمي
يرفض لقاء ترامب أكثر من مرة ..",0,0,0,https://x.com/FirasNazem/status/2022722994179878943,"- بن سلمان دفع تيرليون دولار للقاء ترامب !
- بن زايد أستقبل ترامب برقص الفتيات الإماراتيات !
- تميم بن حمد هرع وصعد إلى طائرة ترامب
لإستقباله بدون دعوة !
- السيسي وملك البندورة جلسا كالتلاميذ الصغار
في حضرة ترامب !

السيد الخامنئي الحسيني الهاشمي
يرفض لقاء ترامب أكثر من مرة ..","- Bin Salman paid a trillion dollars to meet with Trump!
- Bin Zayed received Trump with Emirati girls dancing!
- Tamim bin Hamad rushed and boarded Trump’s plane
To receive him without an invitation!
- Sisi and the King of Tomatoes sat like little students
In the presence of Trump!

Sayyed Khamenei Al-Husseini Al-Hashemi
He refuses to meet Trump more than once."
2022982022499828134,alyamaniyeen,2026-02-15 10:31:14.009000+00:00,"الرئيس الارجنتيني عميل الصهاينة و امريكا 

يفرض قانون لتمديد العمل الى 12 ساعة بدل 8 ساعات يوميا 

و الدفع يكون بدل المال السكن و الطعام 

عبودية لما قبل التاريخ",0,0,0,https://x.com/ALMOHANDIS_313/status/2022982022499828134,"الرئيس الارجنتيني عميل الصهاينة و امريكا 

يفرض قانون لتمديد العمل الى 12 ساعة بدل 8 ساعات يوميا 

و الدفع يكون بدل المال السكن و الطعام 

عبودية لما قبل التاريخ","The Argentine president is an agent of the Zionists and America 

A law is imposed to extend work to 12 hours instead of 8 hours per day 

Payment is in exchange for housing and food 

Prehistoric slavery"
2023010150408413640,alyamaniyeen,2026-02-15 12:23:00.225000+00:00,رحم الله صاحب الصوت .. فضح المطبعين في حياته وفي استشهاده,0,0,0,https://x.com/Saudis2018/status/2023010150408413640,رحم الله صاحب الصوت .. فضح المطبعين في حياته وفي استشهاده,May God have mercy on the owner of the voice.. He exposed the normalizers in his life and in his martyrdom
2023014753363513549,alyamaniyeen,2026-02-15 12:41:17.655000+00:00,بعض المشاهد ليست عابرة  ، وإنما هي رسالة لك بأن الحياة ليست سهلة للجميع كما تتخيلها فكن حامداً شاكرا ..,0,0,0,https://x.com/MdamJna/status/2023014753363513549,بعض المشاهد ليست عابرة  ، وإنما هي رسالة لك بأن الحياة ليست سهلة للجميع كما تتخيلها فكن حامداً شاكرا ..,"Some scenes are not fleeting, but rather they are a message to you that life is not as easy for everyone as you imagine, so be thankful and thankful.."
2022920745874284865,alyamaniyeen,2026-02-15 06:27:44.523000+00:00,"لنتذكّر قليلًا 

مقتطفات من كلام الشهيد الأقدس السيد حسن نصر الله قدّس سرّه

#إنا_على_العهد",0,0,0,https://x.com/ALI_HASHIM_313A/status/2022920745874284865,"لنتذكّر قليلًا 

مقتطفات من كلام الشهيد الأقدس السيد حسن نصر الله قدّس سرّه

#إنا_على_العهد","Let's remember a little 

Excerpts from the words of the holy martyr, Sayyed Hassan Nasrallah, may his soul be sanctified

#We _ are _ in _ the _ covenant"
2023105460405166313,alyamaniyeen,2026-02-15 18:41:43.899000+00:00," لافروف:

يشهد الإسلام في روسيا انتعاشاً غير مسبوق، وقريباً سنصبح دولة ذات أغلبية مسلمة.",0,0,0,https://x.com/BRICSinfoar/status/2023105460405166313," لافروف:

يشهد الإسلام في روسيا انتعاشاً غير مسبوق، وقريباً سنصبح دولة ذات أغلبية مسلمة.","Lavrov:

Islam in Russia is experiencing an unprecedented revival, and soon we will become a Muslim-majority country."
2022771377552437300,alyamaniyeen,2026-02-14 20:34:12.340000+00:00,"حتى لا ينسى العالم:
مدنيّو غزة الجوعى دُفعوا إلى مصائد الـمــوت فقط ليحصلوا على لقمةٍ تُبقيهم أحياء… آلافٌ سقطوا وهم يحاولون الوصول إلى ما يُسمّى “مساعدات إنسانية”.
هذه ليست مأساة عابرة في نشرات الأخبار… هذه وصمة عار في جبين العالم.",0,0,0,https://x.com/lion_07777/status/2022771377552437300,"حتى لا ينسى العالم:
مدنيّو غزة الجوعى دُفعوا إلى مصائد الـمــوت فقط ليحصلوا على لقمةٍ تُبقيهم أحياء… آلافٌ سقطوا وهم يحاولون الوصول إلى ما يُسمّى “مساعدات إنسانية”.
هذه ليست مأساة عابرة في نشرات الأخبار… هذه وصمة عار في جبين العالم.","So that the world does not forget:
Starving Gaza civilians were pushed into death traps just to get a bite to keep them alive... Thousands died trying to reach so-called “humanitarian aid.”
This is not a passing tragedy on the news... This is a disgrace to the world."
2022780291727651070,alyamaniyeen,2026-02-14 21:09:37.645000+00:00,"الدرس الاول ياتيكم يوميا في شهر رمضان من على شاشة افاق الفضائية
معالجة درامية لجر،، ائم البعث المقبور باسلوب مختلف وزاوية جديدة

الزمن الجميل!!",0,0,0,https://x.com/merza500/status/2022780291727651070,"الدرس الاول ياتيكم يوميا في شهر رمضان من على شاشة افاق الفضائية
معالجة درامية لجر،، ائم البعث المقبور باسلوب مختلف وزاوية جديدة

الزمن الجميل!!","The first lesson comes to you daily during the month of Ramadan on the Afaq satellite screen
A dramatic treatment of the grave, the imam of the resurrection, in a different style and from a new angle

Good times!!"
2022936227276832787,alyamaniyeen,2026-02-15 07:29:15.577000+00:00," #الكلام  يثبت انه الدول التي تملك جذور تاريخيه ، تجدها لا تركع . 
عكس الدولة المصنعة التي تعتبرها امريكا محطات وقود للتزود منها فقط . ولملأ مصاريفها من خيراتها .

فمازالت العقوبات وللآن لم ترفع عن العراق وإيران .
 بعد عيني شيعة علي زلم حيدر الكرار
ربي يحميكم ويحفظكم وينصركم .",0,0,0,https://x.com/10___Handala/status/2022936227276832787," #الكلام  يثبت انه الدول التي تملك جذور تاريخيه ، تجدها لا تركع . 
عكس الدولة المصنعة التي تعتبرها امريكا محطات وقود للتزود منها فقط . ولملأ مصاريفها من خيراتها .

فمازالت العقوبات وللآن لم ترفع عن العراق وإيران .
 بعد عيني شيعة علي زلم حيدر الكرار
ربي يحميكم ويحفظكم وينصركم .","#The words prove that countries that have historical roots do not kneel. 
In contrast to the industrialized country, which America considers to be gas stations for supply only. And to fill its expenses from its good deeds.

The sanctions on Iraq and Iran have not yet been lifted.
 After the eyes of Shiites Ali Zalm Haider Al-Karrar
May God protect you, protect you, and grant you victory."
2023008131962564998,alyamaniyeen,2026-02-15 12:14:58.990000+00:00,"الضابط السويدي بو آستروم كبير المحققين في لجنة التحقيق الدولية بجريمة إغتيال الرئيس رفيق الحريري،
ماذا كان دوْر وسام الحسن؟!
وهل إغتالوه لمنعه من إفشاء السِرّ؟!",0,0,0,https://x.com/mortadapress/status/2023008131962564998,"الضابط السويدي بو آستروم كبير المحققين في لجنة التحقيق الدولية بجريمة إغتيال الرئيس رفيق الحريري،
ماذا كان دوْر وسام الحسن؟!
وهل إغتالوه لمنعه من إفشاء السِرّ؟!","Swedish officer Bo Astrom, chief investigator for the International Investigation Committee into the assassination of Prime Minister Rafik Hariri,
What was the role of Wissam Al-Hassan?!
Did they assassinate him to prevent him from revealing the secret?!"
2022821746533908508,alyamaniyeen,2026-02-14 23:54:21.241000+00:00,"ڤيمتو ..بطعم الدم الفلسطيني   

                                                ( المقاطعة مستمرة ) 
#كاريكاتير",0,0,0,https://x.com/kamalsharf/status/2022821746533908508,"ڤيمتو ..بطعم الدم الفلسطيني   

                                                ( المقاطعة مستمرة ) 
#كاريكاتير","Vimto...with the taste of Palestinian blood   

                                                (The boycott continues) 
#Caricature"
2023033797177217449,alyamaniyeen,2026-02-15 13:56:58.054000+00:00,"الجرائم الإبستينية مصدرها التلمود

التلمود: يحل لليهود إغتصاب الأطفال تحت سن تسعة سنوات و قتلهم والزني وكل من ليس يهودي من شعوب العالم.",0,0,0,https://x.com/mazen00711/status/2023033797177217449,"الجرائم الإبستينية مصدرها التلمود

التلمود: يحل لليهود إغتصاب الأطفال تحت سن تسعة سنوات و قتلهم والزني وكل من ليس يهودي من شعوب العالم.","The Epsteinian crimes originate from the Talmud

Talmud: It is permissible for Jews to rape and kill children under the age of nine, commit adultery, and any non-Jewish person from among the peoples of the world."
2023100326711324841,alyamaniyeen,2026-02-15 18:21:19.931000+00:00,"الصواريخ الإيرانية ""ليست مزحة"".. اعتراف أمريكي صادم: واشنطن تخطط لتغيير النظام لكن الإيرانيين مستعدون لجر الجميع إلى الهاوية إذا سقط نظامهم

#سليمان_الفهد",0,0,0,https://x.com/SulaimanALFAHD1/status/2023100326711324841,"الصواريخ الإيرانية ""ليست مزحة"".. اعتراف أمريكي صادم: واشنطن تخطط لتغيير النظام لكن الإيرانيين مستعدون لجر الجميع إلى الهاوية إذا سقط نظامهم

#سليمان_الفهد","Iranian missiles are “not a joke”.. A shocking American confession: Washington is planning to change the regime, but the Iranians are ready to drag everyone into the abyss if their regime falls

#Suleiman_Al-Fahd"
2022937695992058106,alyamaniyeen,2026-02-15 07:35:05.746000+00:00,عرب شرفاء,0,0,0,https://x.com/oAgkpqB94MCRYEi/status/2022937695992058106,عرب شرفاء,Honorable Arabs
2022855342661439807,alyamaniyeen,2026-02-15 02:07:51.182000+00:00,"المؤرخ الإسرائيلي من أصول عراقية #افي_شلايم: انفجرت 5 قنابل في المباني اليهودية في بغداد في الخمسينيات. وفي بحثي أثبتت أنّ 3 منها زرعها ناشطون يهود صهاينة بأوامر من #الموساد ليست قنابل العراق حادثةً معزولة،. ويهدف إلى #ترهيب_اليهود 
#ودفعهم_للهجرة إلى إسرائيل واقتلاعهم من بلادهم",0,0,0,https://x.com/ibneljounob/status/2022855342661439807,"المؤرخ الإسرائيلي من أصول عراقية #افي_شلايم: انفجرت 5 قنابل في المباني اليهودية في بغداد في الخمسينيات. وفي بحثي أثبتت أنّ 3 منها زرعها ناشطون يهود صهاينة بأوامر من #الموساد ليست قنابل العراق حادثةً معزولة،. ويهدف إلى #ترهيب_اليهود 
#ودفعهم_للهجرة إلى إسرائيل واقتلاعهم من بلادهم","Israeli historian of Iraqi origins #Avi_Shlaim: 5 bombs exploded in Jewish buildings in Baghdad in the 1950s. In my research, I proved that 3 of them were planted by Zionist Jewish activists on orders from the #Mossad. The Iraq bombs were not an isolated incident. It aims to #terrorize the Jews 
#He pushed them to immigrate to Israel and uproot them from their country"
