tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
1624275406445502465,ailar1000,2023-02-11 05:13:29.131000+00:00,"اگر در اندروید برای اتصال و یا در سرعت، با کانکشن v2ray خود مشکل دارید، برای در امان ماندن از فیلترینگ و محدودیت فعلی، تغییرات زیر را به ترتیب در کانکشن خود اعمال کنید.
این تغییرات باعث میشه تماما از دید جمهوری اسلامی و سامانه فیلترینگ مخفی بشید.
سعی کردم گام‌به‌گام و تصویری بگم:",0,0,0,https://x.com/AminAnvary/status/1624275406445502465,"اگر در اندروید برای اتصال و یا در سرعت، با کانکشن v2ray خود مشکل دارید، برای در امان ماندن از فیلترینگ و محدودیت فعلی، تغییرات زیر را به ترتیب در کانکشن خود اعمال کنید.
این تغییرات باعث میشه تماما از دید جمهوری اسلامی و سامانه فیلترینگ مخفی بشید.
سعی کردم گام‌به‌گام و تصویری بگم:","If you have problems with your v2ray connection on Android for connection or speed, apply the following changes to your connection in order to avoid filtering and the current limit.
These changes make you completely hidden from the eyes of the Islamic Republic and the filtering system.
I tried to say step by step and visually:"
1621420721472675842,ailar1000,2023-02-03 08:09:59.196000+00:00,"اندرویدی‌هایی که از v2ray استفاده میکنید.
برید داخل اپ v2rayNG کانکشن رو ادیت کنید، اسکرول کنید پایین، گزینه utls رو بذارید روی randomized و تغییرات را سیو کنید.
کاربران آیفون یکم پیچیده‌تره و باید لینک کانکشن‌شون عوض شه. پیام بدید من اینکارو براتون انجام میدم و راهنماییتون میکنم",0,0,0,https://x.com/AminAnvary/status/1621420721472675842,"اندرویدی‌هایی که از v2ray استفاده میکنید.
برید داخل اپ v2rayNG کانکشن رو ادیت کنید، اسکرول کنید پایین، گزینه utls رو بذارید روی randomized و تغییرات را سیو کنید.
کاربران آیفون یکم پیچیده‌تره و باید لینک کانکشن‌شون عوض شه. پیام بدید من اینکارو براتون انجام میدم و راهنماییتون میکنم","Androids that use v2ray.
Go into the v2rayNG app, edit the connection, scroll down, set the utls option to randomized and save the changes.
iPhone users are more complicated and their connection link should be changed. Send me a message, I will do it for you and guide you"
1617087164734636032,ailar1000,2023-01-22 09:09:58.756000+00:00,بچه‌ها من یه مخزن apt برای ubuntu/debian ساختم که ابزارهای پروکسی و فیلترشکن توش هست. من خیلی روش وقت گذاشتم و خوشحال میشم تستش کنید. اطلاعات بیشتر:,0,0,0,https://x.com/markpash/status/1617087164734636032,بچه‌ها من یه مخزن apt برای ubuntu/debian ساختم که ابزارهای پروکسی و فیلترشکن توش هست. من خیلی روش وقت گذاشتم و خوشحال میشم تستش کنید. اطلاعات بیشتر:,"Guys, I made an apt repository for ubuntu/debian that has proxy and filtering tools. I spent a lot of time and I would be happy for you to test it. More information:"
1614185493104832514,ailar1000,2023-01-14 08:59:46.329000+00:00,یکی از مواردی که همیشه بر اون تاکید دارم استفاده از ابزار مدیریت کلمه عبور یا پسورد مَنیجِر هست که اگر نمیخواهید دیر یا زود قربانی هکرها بشید، باید حتما از اون استفاده کنیم. یکی از این پسورد منیجرهای مجانی و معتبرBitwarden هست که در پلتفورمهای مختلف قابل نصب است.۱/۲,0,0,0,https://x.com/5tuxnet/status/1614185493104832514,یکی از مواردی که همیشه بر اون تاکید دارم استفاده از ابزار مدیریت کلمه عبور یا پسورد مَنیجِر هست که اگر نمیخواهید دیر یا زود قربانی هکرها بشید، باید حتما از اون استفاده کنیم. یکی از این پسورد منیجرهای مجانی و معتبرBitwarden هست که در پلتفورمهای مختلف قابل نصب است.۱/۲,"One of the things that I always emphasize is the use of a password management tool or a password manager, which we must definitely use if we do not want to become a victim of hackers sooner or later. One of these free and reliable password managers is Bitwarden, which can be installed on different platforms. 1/2"
1611236776294731777,ailar1000,2023-01-06 05:42:37.457000+00:00,"نحوه راه‌اندازی پروکسی واتس اپ:
ابتدا کلاود مورد نظر خود را انتخاب کنید. در اینجا ما از Digital Ocean استفاده می‌کنیم.
۱- در پنل به قسمت droplets رفته و گزینه create droplet رو از بالای صفحه انتخاب می کنیم. 
۲- مکان سرور مورد نظر رو انتخاب می‌کنیم.

#whatsapp #proxy #واتساب #رشتو",0,0,0,https://x.com/matinzd/status/1611236776294731777,"نحوه راه‌اندازی پروکسی واتس اپ:
ابتدا کلاود مورد نظر خود را انتخاب کنید. در اینجا ما از Digital Ocean استفاده می‌کنیم.
۱- در پنل به قسمت droplets رفته و گزینه create droplet رو از بالای صفحه انتخاب می کنیم. 
۲- مکان سرور مورد نظر رو انتخاب می‌کنیم.

#whatsapp #proxy #واتساب #رشتو","How to set up WhatsApp proxy:
First, choose the cloud you want. Here we use Digital Ocean.
1- In the panel, go to the droplets section and select the create droplet option from the top of the page. 
2- We select the desired server location.

#whatsapp #proxy #whatsapp #Rashtu"
1613196412073771009,ailar1000,2023-01-11 15:29:31.035000+00:00,"‌‌‌‌‌‌‌‌‌‌‌‌‌‌⃟
دموکراسی این نیست که مرد از سیاست بگوید 
و کسی به او اعتراض نکند...
دموکراسی این است که زن از عشق بگوید 
و کسی چپ نگاهش نکند!

#سعاد_الصباح",0,0,0,https://x.com/melina4466/status/1613196412073771009,"‌‌‌‌‌‌‌‌‌‌‌‌‌‌⃟
دموکراسی این نیست که مرد از سیاست بگوید 
و کسی به او اعتراض نکند...
دموکراسی این است که زن از عشق بگوید 
و کسی چپ نگاهش نکند!

#سعاد_الصباح","⃟
Democracy is not about men talking about politics 
And no one should object to him...
Democracy is for women to talk about love 
And no one should look at him!

#Saad_al-Sabah"
1612583513856811008,ailar1000,2023-01-09 22:54:04.713000+00:00,"این روز‌ها من حال جسمی خوبی ندارم و بیماری به سرعت در حال پیشرفته.
اما فعالیت‌هام پا بر جاست",0,0,0,https://x.com/vrajabloo/status/1612583513856811008,"این روز‌ها من حال جسمی خوبی ندارم و بیماری به سرعت در حال پیشرفته.
اما فعالیت‌هام پا بر جاست","These days I am not in good physical condition and the disease is progressing rapidly.
But my activities are standing"
1611894528654327809,ailar1000,2023-01-08 01:16:17.840000+00:00,"این عکس سه ساعت قبل از پرواز #هواپیمای_اوکراینی در فرودگاه تهران توسط من استواری شد و الان سه سال با دیدن این عکس فقط سکوت می‌کنم و اشک میریزم. سه سال گذشت و درد همان درد است.
#نه_به_جمهوری‌_اسلامی #دادخواهی #ps752justice 
@ps752justice",0,0,0,https://x.com/AmirArdalan81/status/1611894528654327809,"این عکس سه ساعت قبل از پرواز #هواپیمای_اوکراینی در فرودگاه تهران توسط من استواری شد و الان سه سال با دیدن این عکس فقط سکوت می‌کنم و اشک میریزم. سه سال گذشت و درد همان درد است.
#نه_به_جمهوری‌_اسلامی #دادخواهی #ps752justice 
@ps752justice","This photo was taken by me three hours before the flight of the #Ukrainian plane at Tehran airport, and now three years after seeing this photo, I just keep silent and cry. Three years have passed and the pain is the same.
#No_to_the_Islamic_Republic #litigation #ps752justice 
@ps752justice"
1610963597701615617,ailar1000,2023-01-05 11:37:06.605000+00:00,نسخه‌ی کرک شده‌ی mem rise رو از کجا میشه دانلود کرد؟,0,0,0,https://x.com/TeacherMuMeshki/status/1610963597701615617,نسخه‌ی کرک شده‌ی mem rise رو از کجا میشه دانلود کرد؟,Where can I download the cracked version of mem rise?
1610808222356586496,ailar1000,2023-01-05 01:19:42.236000+00:00,و حالا تمام خاطراتی رو که بیست و یک سال با دوچشمم ثبت کردم رو با یک چشم به خاطر میارم…,0,0,0,https://x.com/GhazalRanjkesh/status/1610808222356586496,و حالا تمام خاطراتی رو که بیست و یک سال با دوچشمم ثبت کردم رو با یک چشم به خاطر میارم…,And now I remember all the memories that I recorded with my two eyes for twenty one years with one eye...
1609994592492847107,ailar1000,2023-01-02 19:26:37.760000+00:00,از یاد نبریم که 7 تن از 10 عضو بنیان‌گذار «منشور 77» (که نقشی حیاتی در گذار به دموکراسی در چکسلواکی بازی کرد)، «سیاستمدار» نبودند و بعضی از آنها نیز بر سر موضوعاتی مثل سوسیالیسم و مسیحیت، اختلاف‌نظرهای عمیقی با یکدیگر داشتند اما برای رهایی از استبداد به ائتلاف روی آوردند. شرح,0,0,0,https://x.com/ErfanSabeti/status/1609994592492847107,از یاد نبریم که 7 تن از 10 عضو بنیان‌گذار «منشور 77» (که نقشی حیاتی در گذار به دموکراسی در چکسلواکی بازی کرد)، «سیاستمدار» نبودند و بعضی از آنها نیز بر سر موضوعاتی مثل سوسیالیسم و مسیحیت، اختلاف‌نظرهای عمیقی با یکدیگر داشتند اما برای رهایی از استبداد به ائتلاف روی آوردند. شرح,"Let's not forget that 7 of the 10 founding members of ""Charter 77"" (which played a vital role in the transition to democracy in Czechoslovakia) were not ""politicians"" and some of them also had deep disagreements with each other on issues such as socialism and Christianity, but they turned to the coalition to get rid of tyranny. description"
1609991320185208832,ailar1000,2023-01-02 19:13:37.581000+00:00,"من یه اسکریپت نوشتم که بکمکش با 1خط دستور روی سرورتون میتونید همه‌ی کارای لازم برای نصب و راه اندازی فیلترشکن xray (v2ray) و trojan رو انجام بدید.
حتی اگه هیچ آشنایی تکنیکی ندارید با دنبال کردن این رشته توییت میتونید برای دوستانتون توی ایران فیلترشکن قوی و سریع راه بندازید.
/تب",0,0,0,https://x.com/ServerError403/status/1609991320185208832,"من یه اسکریپت نوشتم که بکمکش با 1خط دستور روی سرورتون میتونید همه‌ی کارای لازم برای نصب و راه اندازی فیلترشکن xray (v2ray) و trojan رو انجام بدید.
حتی اگه هیچ آشنایی تکنیکی ندارید با دنبال کردن این رشته توییت میتونید برای دوستانتون توی ایران فیلترشکن قوی و سریع راه بندازید.
/تب","I wrote a script to help you with 1 command line on your server, you can do all the necessary work to install and run the xray (v2ray) and trojan filter breaker.
Even if you don't have any technical knowledge, by following this thread you can start a strong and fast filter breaker for your friends in Iran.
/ Fever"
1609139245331144704,ailar1000,2022-12-31 10:47:47.105000+00:00,پ ن: رنگ کردن مو انتخاب شخصیه، اونایی که رنگ می‌کنن رو قضاوت نمی‌کنم، فقط نظر خودمو در مورد خودم گفتم.,0,0,0,https://x.com/baroon62/status/1609139245331144704,پ ن: رنگ کردن مو انتخاب شخصیه، اونایی که رنگ می‌کنن رو قضاوت نمی‌کنم، فقط نظر خودمو در مورد خودم گفتم.,"PN: Hair dyeing is a personal choice, I don't judge those who dye it, I just said my opinion about myself."
1609291856906686464,ailar1000,2022-12-31 20:54:12.540000+00:00,این توییتای یکسان رو که دیدم تو تایم‌لاین لیترالی نشستم کف زمین به هق‌هق. دو سه نفر دیگه هم نوشته بودن که گریه کردن. فاکینگ فقط با توییت یکسان. آخوند بره فکر کنم سکته کنیم.,0,0,0,https://x.com/NotShelled/status/1609291856906686464,این توییتای یکسان رو که دیدم تو تایم‌لاین لیترالی نشستم کف زمین به هق‌هق. دو سه نفر دیگه هم نوشته بودن که گریه کردن. فاکینگ فقط با توییت یکسان. آخوند بره فکر کنم سکته کنیم.,"When I saw this same tweet in my timeline, I literally sat on the floor sobbing. Two or three other people also wrote that they were crying. Faking only with the same tweet. Mullah Go, I think we will have a stroke."
1609285787291467776,ailar1000,2022-12-31 20:30:05.431000+00:00,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی
#IranRevolution",0,0,0,https://x.com/esmaeilion/status/1609285787291467776,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی
#IranRevolution","The year 2022 was the glorious year of solidarity of Iranians with every belief, language and orientation.

With organization and solidarity, 2023 will be the year of victory for the Iranian nation; The year of realization of freedom and justice in Iran.

#Mehsa_Amini
#IranRevolution"
1609285767217520642,ailar1000,2022-12-31 20:30:00.645000+00:00,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی
#IranRevolution",0,0,0,https://x.com/AlinejadMasih/status/1609285767217520642,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی
#IranRevolution","The year 2022 was the glorious year of solidarity of Iranians with every belief, language and orientation.

With organization and solidarity, 2023 will be the year of victory for the Iranian nation; The year of realization of freedom and justice in Iran.

#Mehsa_Amini
#IranRevolution"
1609285787346161664,ailar1000,2022-12-31 20:30:05.444000+00:00,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امينی 
#IranRevolution",0,0,0,https://x.com/Golshifteh/status/1609285787346161664,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امينی 
#IranRevolution","The year 2022 was the glorious year of solidarity of Iranians with every belief, language and orientation.

With organization and solidarity, 2023 will be the year of victory for the Iranian nation; The year of realization of freedom and justice in Iran.

#Mehsa_Amini 
#IranRevolution"
1609285963636932610,ailar1000,2022-12-31 20:30:47.475000+00:00,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی

#IranRevoIution",0,0,0,https://x.com/NazaninBoniadi/status/1609285963636932610,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی

#IranRevoIution","The year 2022 was the glorious year of solidarity of Iranians with every belief, language and orientation.

With organization and solidarity, 2023 will be the year of victory for the Iranian nation; The year of realization of freedom and justice in Iran.

#Mehsa_Amini

#IranRevolution"
1609285774586920962,ailar1000,2022-12-31 20:30:02.402000+00:00,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی 

#IranRevolution",0,0,0,https://x.com/PahlaviReza/status/1609285774586920962,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی، سال ۲۰۲۳ سال پیروزی ملت ایران خواهد بود؛ سال تحقق آزادی و عدالت در ایران.

#مهسا_امینی 

#IranRevolution","The year 2022 was the glorious year of solidarity of Iranians with every belief, language and orientation.

With organization and solidarity, 2023 will be the year of victory for the Iranian nation; The year of realization of freedom and justice in Iran.

#Mehsa_Amini 

#IranRevolution"
1609285843604078593,ailar1000,2022-12-31 20:30:18.857000+00:00,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی،
سال ۲۰۲۳ :
سال پیروزی ملت ایران خواهد بود؛
سال تحقق آزادی و عدالت در ایران

#مهسا_امینی 
#ایران_را_پس_میگیریم",0,0,0,https://x.com/alikarimi_ak8/status/1609285843604078593,"سال ۲۰۲۲ سال شکوه همبستگی ایرانیان با هر باور و زبان و گرایش بود.

با سازماندهی و همبستگی،
سال ۲۰۲۳ :
سال پیروزی ملت ایران خواهد بود؛
سال تحقق آزادی و عدالت در ایران

#مهسا_امینی 
#ایران_را_پس_میگیریم","The year 2022 was the glorious year of solidarity of Iranians with every belief, language and orientation.

With organization and solidarity,
Year 2023:
It will be the year of the victory of the Iranian nation;
The year of realization of freedom and justice in Iran

#Mehsa_Amini 
We will take back #Iran"
1609202048330768385,ailar1000,2022-12-31 14:57:20.507000+00:00,"این آخرین توییت ۲۰۲۲ منه و به زودی همین توییت رو ریتوییت میکنم و میگم دیدی بالاخره آزاد شدیم
#مهسا_امینی #IRAN",0,0,0,https://x.com/IliaHashemicom/status/1609202048330768385,"این آخرین توییت ۲۰۲۲ منه و به زودی همین توییت رو ریتوییت میکنم و میگم دیدی بالاخره آزاد شدیم
#مهسا_امینی #IRAN","This is my last tweet of 2022 and soon I will retweet this same tweet and say that we are finally free
#Mehsa_Amini #IRAN"
