tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2007814973901189502,a_01_2024,2026-01-04 14:02:47.833000+00:00,"سَلَامُ اللَّهِ عَلَى زيْنَب،
 وَمَا أَدْرَاكَ مَا زيْنَب...",0,0,0,https://x.com/saharnazsol/status/2007814973901189502,"سَلَامُ اللَّهِ عَلَى زيْنَب،
 وَمَا أَدْرَاكَ مَا زيْنَب...","May God’s peace be upon Zainab,
 How do you know what Zainab is..."
2007509692084564005,a_01_2024,2026-01-03 17:49:42.976000+00:00,"رهبر انقلاب:

 امیرالمومنین(ع) در هیچ درگیری نظامی مغلوب نشد و در همه جا فاتح و غالب بود اما در موارد زیادی با جنگ نرم مانع رسیدن آن بزرگوار به اهدافشان شدند. 
۱۴۰۴/۱۰/۱۳

#انصاف_و_اقتدار",0,0,0,https://x.com/M131Y2400/status/2007509692084564005,"رهبر انقلاب:

 امیرالمومنین(ع) در هیچ درگیری نظامی مغلوب نشد و در همه جا فاتح و غالب بود اما در موارد زیادی با جنگ نرم مانع رسیدن آن بزرگوار به اهدافشان شدند. 
۱۴۰۴/۱۰/۱۳

#انصاف_و_اقتدار","Leader of the Revolution:

 Amir al-Mu'minin (a.s.) was not defeated in any military conflict and was victorious and dominant everywhere, but in many cases he was prevented from reaching his goals by soft war. 
10/13/1404

#fairness and authority"
2007701396167217394,a_01_2024,2026-01-04 06:31:28.791000+00:00,"مَنْ اَرٰادَ اللهَ بَدَءَ بِکُمْ

«هر کس قصد (رسیدن به) خدا کند با شما آغاز مى‌کند». آقا امام زمان را یاد کنیم شده با یک سلام",0,0,0,https://x.com/aligholami2024/status/2007701396167217394,"مَنْ اَرٰادَ اللهَ بَدَءَ بِکُمْ

«هر کس قصد (رسیدن به) خدا کند با شما آغاز مى‌کند». آقا امام زمان را یاد کنیم شده با یک سلام","Who is the will of God?

""Whoever intends (to reach) God starts with you."" Let us remember Imam Zaman with a greeting"
2007468923927572663,a_01_2024,2026-01-03 15:07:43.090000+00:00,دیدی با رفتنت چی به سر دنیا اومد؟,0,0,0,https://x.com/saye_zk/status/2007468923927572663,دیدی با رفتنت چی به سر دنیا اومد؟,Did you see what happened to the world when you left?
2007410454470287508,a_01_2024,2026-01-03 11:15:22.885000+00:00,"نیروهای امنیتی و بسیج و سپاه نه عضو هیأت مدیره شرکت های خصوصی هستند و نه سفر قطب جنوب میروند! یک جان دارند و یک عقیده!
به شما نشانی اشتباه داده اند !بسیج و سپاه مدافع ایرانند.
#ShutUpTrump",0,0,0,https://x.com/samieh128/status/2007410454470287508,"نیروهای امنیتی و بسیج و سپاه نه عضو هیأت مدیره شرکت های خصوصی هستند و نه سفر قطب جنوب میروند! یک جان دارند و یک عقیده!
به شما نشانی اشتباه داده اند !بسیج و سپاه مدافع ایرانند.
#ShutUpTrump","Security forces, Basij and IRGC are not members of the board of directors of private companies, nor are they going to the South Pole! They have one soul and one opinion!
They have given you a wrong address! Basij and Sepah are Iran's defenders.
#ShutUpTrump"
2007530614283444259,a_01_2024,2026-01-03 19:12:51.217000+00:00,جانت را گذاشتی وسط تا به سرنوشت شوم دچار نشویم و پیروز باشیم و بمانیم...,0,0,0,https://x.com/tehrani_moqadam/status/2007530614283444259,جانت را گذاشتی وسط تا به سرنوشت شوم دچار نشویم و پیروز باشیم و بمانیم...,You put your life in the middle so that we don't suffer a bad fate and win and stay...
2007867179405115592,a_01_2024,2026-01-04 17:30:14.595000+00:00,"زائر گرامی
 نیمه ماه رجب، روز زیارتی امام حسین علیه‌السلام نائب الزیاره تمامی عزیزانی هستیم که نام خود را برای ما ارسال کنند. 

#زیارت_نیابتی",0,0,0,https://x.com/imamalinet_fa/status/2007867179405115592,"زائر گرامی
 نیمه ماه رجب، روز زیارتی امام حسین علیه‌السلام نائب الزیاره تمامی عزیزانی هستیم که نام خود را برای ما ارسال کنند. 

#زیارت_نیابتی","Dear pilgrim
 The half of the month of Rajab, the pilgrimage day of Imam Hussain, peace be upon him, is the Naib al-Ziyarah of all the dear ones who send us their names. 

#Victory _ Pilgrimage"
2005525331273560344,a_01_2024,2025-12-29 06:24:34.491000+00:00,"دارم یقین که اوج کمال تویی علی

#حیدر",0,0,0,https://x.com/amirrajabin1/status/2005525331273560344,"دارم یقین که اوج کمال تویی علی

#حیدر","I am sure that you are the pinnacle of perfection, Ali

#Haider"
2005588920172511271,a_01_2024,2025-12-29 10:37:15.266000+00:00,"اینکه مدیریت قلب فنی یک ماهواره را نرگس قلی‌زاده برعهده دارد، خودش غرورآفرینه
#ماهواره_ایرانی",0,0,0,https://x.com/LavasaniMalihe/status/2005588920172511271,"اینکه مدیریت قلب فنی یک ماهواره را نرگس قلی‌زاده برعهده دارد، خودش غرورآفرینه
#ماهواره_ایرانی","The fact that Narges Gholizadeh is in charge of managing the technical heart of a satellite is a source of pride
#Iranian_satellite"
2005378418154897681,a_01_2024,2025-12-28 20:40:47.674000+00:00,"چقدر کیف کردیم با تماشای لحظات دریافت اولین سیگنال‌ها از ماهواره ایرانی کوثر
کار یک مجموعه‌ کاملا جوان که سن هیچ‌کدومشون به ۳۰سال هم نمی‌رسه!
امید و انرژی این جوان‌ها هر کار به ظاهر نشدنی رو هم ممکن می‌کنه؛ آينده با این بچه‌های پرتلاش و باانگیزه روشنه",0,0,0,https://x.com/m_akbarzadeh5/status/2005378418154897681,"چقدر کیف کردیم با تماشای لحظات دریافت اولین سیگنال‌ها از ماهواره ایرانی کوثر
کار یک مجموعه‌ کاملا جوان که سن هیچ‌کدومشون به ۳۰سال هم نمی‌رسه!
امید و انرژی این جوان‌ها هر کار به ظاهر نشدنی رو هم ممکن می‌کنه؛ آينده با این بچه‌های پرتلاش و باانگیزه روشنه","How happy we were watching the moments of receiving the first signals from the Iranian Kosar satellite
The work of a very young group, none of whom are even 30 years old!
The hope and energy of these young people make any seemingly invisible work possible; The future is bright with these hardworking and motivated children"
2005706576250962204,a_01_2024,2025-12-29 18:24:46.661000+00:00,"درسته گرونی هست 
ما ام اعتراض داریم به اقتصاد 
اما تا ایشون هست دل من یکی گرمه
مطمئنم درست میشه همه چی ",0,0,0,https://x.com/rezvan_naji/status/2005706576250962204,"درسته گرونی هست 
ما ام اعتراض داریم به اقتصاد 
اما تا ایشون هست دل من یکی گرمه
مطمئنم درست میشه همه چی ","Yes, it is expensive 
We are protesting the economy 
But as long as they are there, my heart is warm
I'm sure everything will be fine"
2005725439067840863,a_01_2024,2025-12-29 19:39:43.907000+00:00,"کاری به ""دلار"" و شلوغی‌ ندارم، من برای این آقا و پرچم جون می‌دم! :

#لبیک_یا_خامنه‌ای",0,0,0,https://x.com/ayar_313/status/2005725439067840863,"کاری به ""دلار"" و شلوغی‌ ندارم، من برای این آقا و پرچم جون می‌دم! :

#لبیک_یا_خامنه‌ای","I have nothing to do with ""dollars"" and hustle and bustle, I'm dying for this gentleman and the flag! :

#Labik or Khamenei"
2005464013174632839,a_01_2024,2025-12-29 02:20:55.117000+00:00,"صدا رفت
تصویر رفت
یادت...؟!
یادت اما نمی رود...
هر ثانیه
دلتنگ تر از دیروزیم....!
#ایرانمرد
#پشتیبان_وطن",0,0,0,https://x.com/doooor_famile/status/2005464013174632839,"صدا رفت
تصویر رفت
یادت...؟!
یادت اما نمی رود...
هر ثانیه
دلتنگ تر از دیروزیم....!
#ایرانمرد
#پشتیبان_وطن","The sound went away
The image is gone
Do you remember...?!
But you don't remember...
every second
We miss you more than yesterday...!
#Iranmard
#Peshtiban_Watan"
2005358934446817466,a_01_2024,2025-12-28 19:23:22.396000+00:00,"کسب مدال طلای نخبگان جهان در دل آمریکا بااختراع داروی ضد سرطان از آبزیان خلیج فارس.
#مریم_نوری_بالانجی",0,0,0,https://x.com/MahdiSanei47442/status/2005358934446817466,"کسب مدال طلای نخبگان جهان در دل آمریکا بااختراع داروی ضد سرطان از آبزیان خلیج فارس.
#مریم_نوری_بالانجی","Winning the world elite gold medal in the heart of America by inventing an anti-cancer drug from Persian Gulf fish.
#Maryam_Nuri_Balanji"
2005459038390383012,a_01_2024,2025-12-29 02:01:09.036000+00:00,"سردار شما شهادتت هم مثل سید الشهدا بود
مردانه ایستادی و سر خم نکردی
روحت شاد
#شهید_حاج_قاسم_سلیمانی 
#سردار_دلها 
#حمايت_انقلابى",0,0,0,https://x.com/D0khtghasemM/status/2005459038390383012,"سردار شما شهادتت هم مثل سید الشهدا بود
مردانه ایستادی و سر خم نکردی
روحت شاد
#شهید_حاج_قاسم_سلیمانی 
#سردار_دلها 
#حمايت_انقلابى","Your martyrdom was like Sayyed al-Shahada
You stood like a man and did not bow your head
happy soul
#Shaheed_Haj_Qassem_Soleimani 
#Sardar_Delha 
#Revolutionary_support"
2005693986602934338,a_01_2024,2025-12-29 17:34:45.055000+00:00,تعجیل در فرج آقا امام زمان صلوات :) ,0,0,0,https://x.com/_kamrani70/status/2005693986602934338,تعجیل در فرج آقا امام زمان صلوات :) ,Haste in the Faraj of Agha Imam Zaman Salawat :)
2005493865999155372,a_01_2024,2025-12-29 04:19:32.585000+00:00,میگن بعضی وقتها توی بهشت برف میاد و خیلی قشنگه.,0,0,0,https://x.com/Elyas_Cile/status/2005493865999155372,میگن بعضی وقتها توی بهشت برف میاد و خیلی قشنگه.,They say that sometimes it snows in heaven and it is very beautiful.
2005336428776161600,a_01_2024,2025-12-28 17:53:56.626000+00:00,شبانه‌روز دلم میتپد برای نجف,0,0,0,https://x.com/leila___asgari/status/2005336428776161600,شبانه‌روز دلم میتپد برای نجف,My heart beats for Najaf day and night
2005865546617606321,a_01_2024,2025-12-30 04:56:28.150000+00:00,"اولین سینه چاک او کعبه است
#مولود_کعبه",0,0,0,https://x.com/mahjabinb/status/2005865546617606321,"اولین سینه چاک او کعبه است
#مولود_کعبه","His first chest is the Kaaba
#birth_of_kaaba"
2005655569672327441,a_01_2024,2025-12-29 15:02:05.745000+00:00,امام جواد (ع) سفارش می کردند که با دل به خدا نزدیک شویم که آسان‌تر از به سختی انداختن جسم است.,0,0,0,https://x.com/akishojaee13/status/2005655569672327441,امام جواد (ع) سفارش می کردند که با دل به خدا نزدیک شویم که آسان‌تر از به سختی انداختن جسم است.,"Imam Javad (a.s.) recommended that we approach God with our heart, which is easier than putting our body to hardship."
2005958673395274090,a_01_2024,2025-12-30 11:06:31.304000+00:00,ترامپ برای حمله به ایران قلاده‌ی نتانیاهو رو باز کرد، خود بخود قلاده ی سطلی ها، براندازا و شریفی زارچی باز شد :),0,0,0,https://x.com/rainiiiiiii_14/status/2005958673395274090,ترامپ برای حمله به ایران قلاده‌ی نتانیاهو رو باز کرد، خود بخود قلاده ی سطلی ها، براندازا و شریفی زارچی باز شد :),"In order to attack Iran, Trump opened Netanyahu's collar, and automatically opened the collar of Sotali, Berandza and Sharifi Zarchi :)"
2006013591799865397,a_01_2024,2025-12-30 14:44:44.872000+00:00,کانال 15 اسرائیل: اعتراضات در ایران جواب نمی‌دهد و موفق نخواهد شد. باید کودتای نظامی رخ دهد که این هم احتمالش کم است!,0,0,0,https://x.com/nazdikesobh/status/2006013591799865397,کانال 15 اسرائیل: اعتراضات در ایران جواب نمی‌دهد و موفق نخواهد شد. باید کودتای نظامی رخ دهد که این هم احتمالش کم است!,"Israel's Channel 15: Protests in Iran will not work and will not succeed. There should be a military coup, which is unlikely!"
2005708151522529433,a_01_2024,2025-12-29 18:31:02.235000+00:00,"#فوری
 اعتراف صریح موساد به دست داشتن میدانی برای ایجاد آشوب با استفاده از نگرانی های برخی کسبه!
اینها در طمع تکرار کشتن ۱۱۰۰ ایرانی مثل جنگ ۱۲ روزه هستند چون شرارت کردند، کتک خوردند و حالا بدجور کینه دارند

مردم هوشیار باشید که دشمن ضعیف و سیلی خورده در کمینه برای حمله!",0,0,0,https://x.com/fabotorabi04/status/2005708151522529433,"#فوری
 اعتراف صریح موساد به دست داشتن میدانی برای ایجاد آشوب با استفاده از نگرانی های برخی کسبه!
اینها در طمع تکرار کشتن ۱۱۰۰ ایرانی مثل جنگ ۱۲ روزه هستند چون شرارت کردند، کتک خوردند و حالا بدجور کینه دارند

مردم هوشیار باشید که دشمن ضعیف و سیلی خورده در کمینه برای حمله!","# Urgent
 Mossad's clear admission of holding a field to create chaos by using the concerns of some businessmen!
They are greedy to repeat the killing of 1100 Iranians like the 12-day war because they did evil, were beaten and now they have a bad grudge.

People, be aware that the enemy is weak and slapped in an ambush to attack!"
2005916755818946977,a_01_2024,2025-12-30 08:19:57.375000+00:00,"یادتونه تو فتنه‌ها با عکس و فیلم و پست بعضی سلبریتی‌ها چطور احساسات مردم رو بازی دادن و بعداً معلوم شد دروغ بوده؟ دشمن با همین فریب‌ها دو قطبی می‌سازه. هر جا مردم متحد موندن، فتنه شکست خورد. امروز هم حواسمون باشه دوباره فریب نخوریم.
#روز_اتحاد_مقدس",0,0,0,https://x.com/zari986/status/2005916755818946977,"یادتونه تو فتنه‌ها با عکس و فیلم و پست بعضی سلبریتی‌ها چطور احساسات مردم رو بازی دادن و بعداً معلوم شد دروغ بوده؟ دشمن با همین فریب‌ها دو قطبی می‌سازه. هر جا مردم متحد موندن، فتنه شکست خورد. امروز هم حواسمون باشه دوباره فریب نخوریم.
#روز_اتحاد_مقدس","Do you remember how some celebrities played with people's feelings with photos, videos, and posts in Fitna and later it turned out to be a lie? The enemy creates bipolarity with these deceptions. Wherever people are united, sedition is defeated. Let us be careful not to be deceived again today.
#Holy_Union_Day"
2005953719951671323,a_01_2024,2025-12-30 10:46:50.311000+00:00,"در ۹ دی، مردم ثابت کردند که وقتی پای ایمان، ارزش‌ها و هویت ملی در میان باشد، کنار هم می‌ایستند. این وحدت، بزرگ‌ترین سرمایه‌ای است که هر ملتی می‌تواند داشته باشد.
#روز_اتحاد_مقدس",0,0,0,https://x.com/yamhdy20084466/status/2005953719951671323,"در ۹ دی، مردم ثابت کردند که وقتی پای ایمان، ارزش‌ها و هویت ملی در میان باشد، کنار هم می‌ایستند. این وحدت، بزرگ‌ترین سرمایه‌ای است که هر ملتی می‌تواند داشته باشد.
#روز_اتحاد_مقدس","On January 9, people proved that they stand together when faith, values ​​and national identity are at stake. This unity is the biggest capital that any nation can have.
#Holy_Union_Day"
2006010687546393069,a_01_2024,2025-12-30 14:33:12.444000+00:00,"عجیبه…
هر وقت دشمن خوشحاله،
یه عده سلبریتی هم دقیقاً همون حرف رو می‌زنن!
تصادف نیست؛ پروژه‌ست.
#روز_اتحاد_مقدس",0,0,0,https://x.com/khandehrooo/status/2006010687546393069,"عجیبه…
هر وقت دشمن خوشحاله،
یه عده سلبریتی هم دقیقاً همون حرف رو می‌زنن!
تصادف نیست؛ پروژه‌ست.
#روز_اتحاد_مقدس","strange…
Whenever the enemy is happy,
Some celebrities say exactly the same thing!
It is not an accident; It is a project.
#Holy_Union_Day"
2006034110658043958,a_01_2024,2025-12-30 16:06:16.949000+00:00,"رهبر معظم انقلاب:
فتنه معنایش این است که یک عده‌ای بیایند با ظاهرِ دوست و باطنِ دشمن وارد میدان شوند، فضا را غبارآلود کنند؛ در این فضای غبارآلود، دشمن صریح بتواند چهره‌ی خودش را پنهان کند، وارد میدان شود و ضربه بزند.
#روز_اتحاد_مقدس",0,0,0,https://x.com/twt_time00/status/2006034110658043958,"رهبر معظم انقلاب:
فتنه معنایش این است که یک عده‌ای بیایند با ظاهرِ دوست و باطنِ دشمن وارد میدان شوند، فضا را غبارآلود کنند؛ در این فضای غبارآلود، دشمن صریح بتواند چهره‌ی خودش را پنهان کند، وارد میدان شود و ضربه بزند.
#روز_اتحاد_مقدس","Supreme Leader of the Revolution:
The meaning of sedition is that some people come to the field with the appearance of a friend and the inside of an enemy, to make the atmosphere dusty; In this dusty atmosphere, the obvious enemy can hide his face, enter the field and strike.
#Holy_Union_Day"
2005360588097278159,a_01_2024,2025-12-28 19:29:56.657000+00:00,"امام زمان""عج"" یار قوی و محکم میخواد ؛ بقدری
قوی که با هر بادی تکون نخوره؛ تو این سه ماه خودتو بساز رفیق...",0,0,0,https://x.com/Yamolaali_0/status/2005360588097278159,"امام زمان""عج"" یار قوی و محکم میخواد ؛ بقدری
قوی که با هر بادی تکون نخوره؛ تو این سه ماه خودتو بساز رفیق...","Imam Zaman ""Aj"" wants a strong and strong friend; as much
strong that does not move with any wind; Build yourself in these three months, my friend..."
2005328405601075544,a_01_2024,2025-12-28 17:22:03.752000+00:00,تو که رفتی و دلم ثانیه ای بد نشد....,0,0,0,https://x.com/searaj_313/status/2005328405601075544,تو که رفتی و دلم ثانیه ای بد نشد....,You left and I didn't feel bad for a second...
2005656455505174838,a_01_2024,2025-12-29 15:05:36.944000+00:00,"در حالیکه ما درگیر قیمت دلار هستیم 
شیرمرد لر زبان ما در برف و سرمای کردستان برای دفاع از امنیت ما یخ زد و شهید شدند.

ای کاش مرزبانان اقتصاد هم این رشادت را داشتند.
#شهید_رحیم_مجیدی",0,0,0,https://x.com/Syed_m_Hashemi/status/2005656455505174838,"در حالیکه ما درگیر قیمت دلار هستیم 
شیرمرد لر زبان ما در برف و سرمای کردستان برای دفاع از امنیت ما یخ زد و شهید شدند.

ای کاش مرزبانان اقتصاد هم این رشادت را داشتند.
#شهید_رحیم_مجیدی","While we are involved in the price of the dollar 
Our Ler language hero froze in the snow and cold of Kurdistan to defend our security and became a martyr.

I wish the economic border guards had this courage.
#Shaheed_Rahim_Majidi"
2005541797355769857,a_01_2024,2025-12-29 07:30:00.311000+00:00,"پیامبر اکرم فرمودند: 
«رجب، ماه ِاستغفارِ امّت من است. در این ماه، زیاد استغفار کنید که همانا خداوند بسیار آمرزنده و مهربان است.

بحار الانوار، ج ٩٧، ص ٣٨-٣٩.

#ماه_رجب",0,0,0,https://x.com/haideriyeh/status/2005541797355769857,"پیامبر اکرم فرمودند: 
«رجب، ماه ِاستغفارِ امّت من است. در این ماه، زیاد استغفار کنید که همانا خداوند بسیار آمرزنده و مهربان است.

بحار الانوار، ج ٩٧، ص ٣٨-٣٩.

#ماه_رجب","The Holy Prophet said: 
Rajab is the month of seeking forgiveness for my nation. In this month, ask for forgiveness a lot because God is very forgiving and merciful.

Bihar al-Anwar, vol. 97, pp. 38-39.

#Rajab month"
2005359072577818820,a_01_2024,2025-12-28 19:23:55.329000+00:00,در جنگ عقیده ها، سمت سید علی خامنه‌ای خواهم ایستاد، که سمت علی علیه‌السلام و اولادش ایستاده است.,0,0,0,https://x.com/Missaadaatt/status/2005359072577818820,در جنگ عقیده ها، سمت سید علی خامنه‌ای خواهم ایستاد، که سمت علی علیه‌السلام و اولادش ایستاده است.,"In the war of opinions, I will stand on the side of Seyyed Ali Khamenei, who stands on the side of Ali, peace be upon him, and his descendants."
2005893331759309172,a_01_2024,2025-12-30 06:46:52.644000+00:00,"چشم‌ماروزقیامت‌به‌پـَرقنداقه‌ست 
پسـرت مالـکــ‌ِفرداست اباعبــداللّه

#باب_الحوائج",0,0,0,https://x.com/FatimMedia/status/2005893331759309172,"چشم‌ماروزقیامت‌به‌پـَرقنداقه‌ست 
پسـرت مالـکــ‌ِفرداست اباعبــداللّه

#باب_الحوائج","Doomsday is a flower in our eyes 
Your son is the owner of tomorrow, Abu Abd Allah

#Bab_Al-Hawaij"
2005949886831673369,a_01_2024,2025-12-30 10:31:36.424000+00:00,خاک نجف کجاست که آب از سرم گذشت..,0,0,0,https://x.com/seyed188/status/2005949886831673369,خاک نجف کجاست که آب از سرم گذشت..,Where is the soil of Najaf when the water passed over my head..
2005504471888261275,a_01_2024,2025-12-29 05:01:41.226000+00:00,"تا هوایی می‌شود دل، یاد مشهد می‌کند
چون کبوتر پرگرفته، قصد گنبد می‌کند

#امام_رضا_جانم",0,0,0,https://x.com/ImamRezaFA/status/2005504471888261275,"تا هوایی می‌شود دل، یاد مشهد می‌کند
چون کبوتر پرگرفته، قصد گنبد می‌کند

#امام_رضا_جانم","The heart remembers Mashhad until it becomes airy
Because the pigeon is full, it is aiming for the dome

#Imam_Reza_Janam"
2005716699535008058,a_01_2024,2025-12-29 19:05:00.240000+00:00,"امیرالمؤمنین فرمود:
وقتی همه کنار کشیده بودند، من برای امر خدا قیام کردم.
وقتی همه پنهان شدند، به میدان آمدم.
و وقتی همه سکوت کردند، من سخن گفتم. 

 نهج‌البلاغه، خطبۀ ۳۷

فضیلت ٢۴۶٣",0,0,0,https://x.com/fazaeleamir/status/2005716699535008058,"امیرالمؤمنین فرمود:
وقتی همه کنار کشیده بودند، من برای امر خدا قیام کردم.
وقتی همه پنهان شدند، به میدان آمدم.
و وقتی همه سکوت کردند، من سخن گفتم. 

 نهج‌البلاغه، خطبۀ ۳۷

فضیلت ٢۴۶٣","Amirul Momineen said:
When everyone had withdrawn, I stood up for God's command.
When everyone hid, I came to the square.
And when everyone was silent, I spoke. 

 Nahj al-Balagha, sermon 37

virtue 2463"
2001942023478169637,a_01_2024,2025-12-19 09:05:47.338000+00:00,"اینجاست که باید گفت 
دل من لک زده برای حرم .....",0,0,0,https://x.com/seyed_abbaass/status/2001942023478169637,"اینجاست که باید گفت 
دل من لک زده برای حرم .....","This is where it should be said 
My heart is stained for the shrine....."
1820028425026839030,a_01_2024,2024-08-04 09:26:05.676000+00:00,"پدر کارگرم بر تو ارادت دارد....
#ارث_محبت",0,0,0,https://x.com/seyed_abbaass/status/1820028425026839030,"پدر کارگرم بر تو ارادت دارد....
#ارث_محبت","My father is devoted to you...
#Legacy_of_Love"
2002041778141348172,a_01_2024,2025-12-19 15:42:10.703000+00:00,"ولی ما یادمون نمیره
شهید رئیسی کشوری رو تحویل گرفت که داشتن نابودش می کردن!!!!!!",0,0,0,https://x.com/aghaye_chaei/status/2002041778141348172,"ولی ما یادمون نمیره
شهید رئیسی کشوری رو تحویل گرفت که داشتن نابودش می کردن!!!!!!","But we don't forget
Shahid Raisi took over a country that was going to be destroyed!!!!!!"
2001765807790153890,a_01_2024,2025-12-18 21:25:34.244000+00:00,شهید حسن باقری: اگر به خدا تکیه کنی، محاسبات عوض می‌شود,0,0,0,https://x.com/omidmollaye_/status/2001765807790153890,شهید حسن باقری: اگر به خدا تکیه کنی، محاسبات عوض می‌شود,"Shahid Hassan Bagheri: If you rely on God, calculations will change"
