tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2015875778978738539,alighasemi0011,2026-01-26 19:53:33.526000+00:00,"سعید سوزنگر دستگیر شده فراموشش نکنید 
کمترین کاریه که میتونیم بکنیم براش.",0,0,0,https://x.com/a_kamandlou/status/2015875778978738539,"سعید سوزنگر دستگیر شده فراموشش نکنید 
کمترین کاریه که میتونیم بکنیم براش.","Don't forget that Saeed Suzangar has been arrested 
It is the least we can do for him."
2016538614268580001,alighasemi0011,2026-01-28 15:47:25.774000+00:00,یه غلطی کردم دو هفته پیش ویندوز سیستم رو عوض  کردم از دیشب ساعت 9.5تا3بعد دوهفته به بدبختی تونستم درایور هاشو نصب کنم خدا لعنتتون کنه,0,0,0,https://x.com/AliGhasemi0011/status/2016538614268580001,یه غلطی کردم دو هفته پیش ویندوز سیستم رو عوض  کردم از دیشب ساعت 9.5تا3بعد دوهفته به بدبختی تونستم درایور هاشو نصب کنم خدا لعنتتون کنه,"I made a mistake two weeks ago, I changed the Windows system. From last night at 9:50 to 3:00, two weeks later, unfortunately, I was able to install the drivers. God damn you."
2016469575693447383,alighasemi0011,2026-01-28 11:13:05.695000+00:00,"اتهامی که به #سعید_سوزنگر زدند: تبلیغ علیه نظام و اجتماع و تبانی علیه امنیت ملی
اگر یادتون باشه سعید اینجا مدت‌ها به دنبال بستن کانال‌های تلگرامی پدوفیلی بود.",0,0,0,https://x.com/nima/status/2016469575693447383,"اتهامی که به #سعید_سوزنگر زدند: تبلیغ علیه نظام و اجتماع و تبانی علیه امنیت ملی
اگر یادتون باشه سعید اینجا مدت‌ها به دنبال بستن کانال‌های تلگرامی پدوفیلی بود.","The accusation against Saeed Suzangar: Propaganda against the system and society and collusion against national security
If you remember, Saeed Anja sought to close pedophile telegram channels for a long time."
2016169021637333407,alighasemi0011,2026-01-27 15:18:48.024000+00:00,"بازداشت آقای #سعید_سوزنگر  یکی از متخصصین حوزه آی‌تی و شبکه حداقل باید برای تمام افرادی که در این زمینه کار می‌کنند مهم باشه و همه باید صدای ایشون باشیم.  

اگر هنوز هم در این شرایط سرکوب و سانسور صدای ما در دنیا شنیده می‌شود از تلاشهای افرادی مثل ایشان است.",0,0,0,https://x.com/5a8er/status/2016169021637333407,"بازداشت آقای #سعید_سوزنگر  یکی از متخصصین حوزه آی‌تی و شبکه حداقل باید برای تمام افرادی که در این زمینه کار می‌کنند مهم باشه و همه باید صدای ایشون باشیم.  

اگر هنوز هم در این شرایط سرکوب و سانسور صدای ما در دنیا شنیده می‌شود از تلاشهای افرادی مثل ایشان است.","The arrest of Mr. Saeed Suzangar, one of the IT and network specialists, should at least be important for all the people who work in this field and we should all be their voice.  

If our voice is still heard in the world in this situation of repression and censorship, it is because of the efforts of people like him."
2016267349356130740,alighasemi0011,2026-01-27 21:49:31.179000+00:00,"دوستمون سعید بازداشته و الان باندهای پدوفیلی و کودک‌آزار ازین بازداشت خوشحالن
سعید سالهاست با تمام قدرت برای حقوق کودکان میجنگه ولی الان بیش از یک هفته‌ست این حامی کودکان در حبسه

 #سعید_سوزنگر",0,0,0,https://x.com/amunima/status/2016267349356130740,"دوستمون سعید بازداشته و الان باندهای پدوفیلی و کودک‌آزار ازین بازداشت خوشحالن
سعید سالهاست با تمام قدرت برای حقوق کودکان میجنگه ولی الان بیش از یک هفته‌ست این حامی کودکان در حبسه

 #سعید_سوزنگر","Our friend Saeed has been arrested and now the gangs of pedophiles and child abusers are happy about this arrest
Saeed has been fighting for children's rights with all his strength for years, but this child supporter has been in prison for more than a week now

 #Saeed Suzangar"
2016176291905450375,alighasemi0011,2026-01-27 15:47:41.391000+00:00,سعید سوزنگر، مصطفی موسوی و ایمان صیرفی از بچه‌های آیتی دستگیر شدن. حداقل‌ترین کاری که می‌تونیم بکنیم اینه که صداشون باشیم و اطلاع‌رسانی کنیم.,0,0,0,https://x.com/The_Pesar/status/2016176291905450375,سعید سوزنگر، مصطفی موسوی و ایمان صیرفی از بچه‌های آیتی دستگیر شدن. حداقل‌ترین کاری که می‌تونیم بکنیم اینه که صداشون باشیم و اطلاع‌رسانی کنیم.,"Saeed Suzangar, Mostafa Mousavi and Iman Sirafi from Aiti's children were arrested. The least we can do is to be their voice and inform them."
2016063625006338397,alighasemi0011,2026-01-27 08:19:59.509000+00:00,"متاسفانه سعید سوزنگر و ایمان (امیرحسین) صیرفی بازداشت شدن.
امیدواریم زودتر برگردن. 
x.com/jorjandii/stat
…",0,0,0,https://x.com/MilaDnu/status/2016063625006338397,"متاسفانه سعید سوزنگر و ایمان (امیرحسین) صیرفی بازداشت شدن.
امیدواریم زودتر برگردن. 
x.com/jorjandii/stat
…","Unfortunately, Saeed Suzangar and Iman (Amir Hossein) Sirafi were arrested.
We hope to return soon. 
x.com/jorjandii/stat
…"
2016251314389373064,alighasemi0011,2026-01-27 20:45:48.145000+00:00,"این بود دست مزد کارای بچه‌های شبکه به امید 
ازادی
 #سعید_سوزنگر",0,0,0,https://x.com/AliGhasemi0011/status/2016251314389373064,"این بود دست مزد کارای بچه‌های شبکه به امید 
ازادی
 #سعید_سوزنگر","This was the salary of the children of Hope network 
freedom
 #Saeed Suzangar"
2015768838936182889,alighasemi0011,2026-01-26 12:48:37.033000+00:00,تا حالا این حجم از VPN که الان دارم رو نداشتم ,0,0,0,https://x.com/AliGhasemi0011/status/2015768838936182889,تا حالا این حجم از VPN که الان دارم رو نداشتم ,"Until now, I did not have this amount of VPN that I have now"
2015373867426906175,alighasemi0011,2026-01-25 10:39:08.487000+00:00,چه برفی داره می‌زنن شیراز همچین برفی فقط کلاس پنجم ابتدایی یادمه ,0,0,0,https://x.com/AliGhasemi0011/status/2015373867426906175,چه برفی داره می‌زنن شیراز همچین برفی فقط کلاس پنجم ابتدایی یادمه ,What kind of snow is there? I only remember this kind of snow in Shiraz in the fifth grade
2015355530647109645,alighasemi0011,2026-01-25 09:26:16.658000+00:00,من نمی‌فهمم چرا به بعضی ها کانفیگ میدی و میگی فلانی دانلود سنگین نکن میرن می‌کنن احمقا خب تو این وضعیت همه سختی وصل میشن یه کاری نکنید همین چیزیم که به بدبختی کیرمون میاد رو نبند,0,0,0,https://x.com/AliGhasemi0011/status/2015355530647109645,من نمی‌فهمم چرا به بعضی ها کانفیگ میدی و میگی فلانی دانلود سنگین نکن میرن می‌کنن احمقا خب تو این وضعیت همه سختی وصل میشن یه کاری نکنید همین چیزیم که به بدبختی کیرمون میاد رو نبند,"I don't understand why you give configuration to some people and tell them not to make heavy downloads, they are idiots, well in this situation they are all difficult to connect, don't do anything."
2014825076286238751,alighasemi0011,2026-01-23 22:18:26.483000+00:00,ساقیا قبلا تو پارک  کار می‌کردن ولی الان یه جوری شده که راحت تو خونه می‌تونن کار کنن با این تفاوت که الان کانفیگ و پروکسی تولید میکن از بس که کانفیگ بده بستون کردیم دیونه شدیم ولی لطف بچه های Itفراموش نمیکنم دمتون گرم,0,0,0,https://x.com/AliGhasemi0011/status/2014825076286238751,ساقیا قبلا تو پارک  کار می‌کردن ولی الان یه جوری شده که راحت تو خونه می‌تونن کار کنن با این تفاوت که الان کانفیگ و پروکسی تولید میکن از بس که کانفیگ بده بستون کردیم دیونه شدیم ولی لطف بچه های Itفراموش نمیکنم دمتون گرم,"The bartenders used to work in the park, but now they can work comfortably at home, with the difference that now they generate configuration and proxy, it's enough to configure it, we closed it, we went crazy, but thanks to the It guys, I won't forget you. You are warm."
2014410447387070645,alighasemi0011,2026-01-22 18:50:51.250000+00:00,#بدون_شرح,0,0,0,https://x.com/ircfspace/status/2014410447387070645,#بدون_شرح,#Without_explanation
2013866860987527601,alighasemi0011,2026-01-21 06:50:50.153000+00:00,این چه وضعیه 13روز قطعی نت باور نکردنیه ,0,0,0,https://x.com/AliGhasemi0011/status/2013866860987527601,این چه وضعیه 13روز قطعی نت باور نکردنیه ,What is the situation of 13 days of internet outage? It's unbelievable
2008948322854182954,alighasemi0011,2026-01-07 17:06:19.280000+00:00,بعضی وقتا ناراحت و نگران این میشم که چرا درک زیادی از شبکه و امنیت سایبری ندارم واین بده خصوصاً تو این اوضاع و وضعیت ,0,0,0,https://x.com/AliGhasemi0011/status/2008948322854182954,بعضی وقتا ناراحت و نگران این میشم که چرا درک زیادی از شبکه و امنیت سایبری ندارم واین بده خصوصاً تو این اوضاع و وضعیت ,"Sometimes I get upset and worried because I don't have much understanding of network and cyber security, especially in this situation."
2006295102881477026,alighasemi0011,2025-12-31 09:23:22.344000+00:00,تو این مملکت تو سر سگ بزنی پایگاه خبری داره چه خبره,0,0,0,https://x.com/AliGhasemi0011/status/2006295102881477026,تو این مملکت تو سر سگ بزنی پایگاه خبری داره چه خبره,"In this country, what's wrong with a news station?"
2006062639189745866,alighasemi0011,2025-12-30 17:59:38.681000+00:00,"سیم کارت روشن هویت شما رو لو میدهد. 

 تشخیص هویت از طریق سیم کارت و موبایل امکان پذیر است و درحال حاضر ج.ا از طریق دکل های مخابراتی و ون های خاص افراد را شناسایی می کند.

نشر بدهید که تا به دست دانشجویان و بازاریان برسد.
filtershekan.sbs/IMSI_Catcher/",0,0,0,https://x.com/SarinaNeverDies/status/2006062639189745866,"سیم کارت روشن هویت شما رو لو میدهد. 

 تشخیص هویت از طریق سیم کارت و موبایل امکان پذیر است و درحال حاضر ج.ا از طریق دکل های مخابراتی و ون های خاص افراد را شناسایی می کند.

نشر بدهید که تا به دست دانشجویان و بازاریان برسد.
filtershekan.sbs/IMSI_Catcher/","A clear SIM card reveals your identity. 

 Identification is possible through SIM cards and mobile phones, and currently J.A. identifies people through telecommunication towers and special vans.

Publish it so that it reaches students and marketers.
filtershekan.sbs/IMSI_Catcher/"
2005689482172125579,alighasemi0011,2025-12-29 17:16:51.115000+00:00,کاش می‌تونستم زمان را دوباره به ساعت ۳ و ۱۰ دقیقه ظهر برگردونم تا بتونم دوباره اون دارم هورس ببینم  حداقل اینجوری دو دقیقه بیشتر زندگی می‌کردم و تا سرحد جنون خوشحال میشدم  ,0,0,0,https://x.com/AliGhasemi0011/status/2005689482172125579,کاش می‌تونستم زمان را دوباره به ساعت ۳ و ۱۰ دقیقه ظهر برگردونم تا بتونم دوباره اون دارم هورس ببینم  حداقل اینجوری دو دقیقه بیشتر زندگی می‌کردم و تا سرحد جنون خوشحال میشدم  ,I wish I could turn back time to 3:10 PM so that I could see him again. At least I would live two minutes longer like this and be happy to the point of insanity.
2005243383611269304,alighasemi0011,2025-12-28 11:44:12.930000+00:00,تو عالم خودم داشتم پیاده می‌رفتم یارو اومده میگه که جای میری برسونمت در اومدم گفتمش خدایی دلت میاد تو این بارون  تو ماشین باشی  اینجا ,0,0,0,https://x.com/AliGhasemi0011/status/2005243383611269304,تو عالم خودم داشتم پیاده می‌رفتم یارو اومده میگه که جای میری برسونمت در اومدم گفتمش خدایی دلت میاد تو این بارون  تو ماشین باشی  اینجا ,"In my own world, I was walking, my friend came and told me to take you where you are going."
2004521787309359201,alighasemi0011,2025-12-26 11:56:50.965000+00:00,"بودجه سال آینده کشورها:

ایران ۴۰ میلیارد دلار
آمریکا ۷۰۰۰ میلیارد دلار
ترکیه ۴۵۲ میلیارد دلار
عربستان ۳۵۰ میلیارد دلار
کره جنوبی ۵۴۲ میلیارد دلار
عراق ۱۵۳ میلیارد دلار

اقتصاد ایران در برابر کشورهای اسلامی بسیار عقب افتاده است .
ولی داریم پبشرفت میکنم به قله رسیدیم .",0,0,0,https://x.com/FadaSalar/status/2004521787309359201,"بودجه سال آینده کشورها:

ایران ۴۰ میلیارد دلار
آمریکا ۷۰۰۰ میلیارد دلار
ترکیه ۴۵۲ میلیارد دلار
عربستان ۳۵۰ میلیارد دلار
کره جنوبی ۵۴۲ میلیارد دلار
عراق ۱۵۳ میلیارد دلار

اقتصاد ایران در برابر کشورهای اسلامی بسیار عقب افتاده است .
ولی داریم پبشرفت میکنم به قله رسیدیم .","Next year's budget of the countries:

Iran 40 billion dollars
America 7000 billion dollars
Turkey 452 billion dollars
Saudi Arabia 350 billion dollars
South Korea 542 billion dollars
Iraq 153 billion dollars

Iran's economy is very backward compared to Islamic countries.
But we are looking forward to reaching the top."
2003519726082035736,alighasemi0011,2025-12-23 17:35:00.951000+00:00,"دورنمایی از خیابان‌های شیراز به هنگام پاییز
[پارت دوم]",0,0,0,https://x.com/Aqnabat2338/status/2003519726082035736,"دورنمایی از خیابان‌های شیراز به هنگام پاییز
[پارت دوم]","A view of the streets of Shiraz during autumn
[part two]"
2003562665780879392,alighasemi0011,2025-12-23 20:25:38.573000+00:00,داشتم به مسئول بخش It می‌گفتم که این دستگاه‌های سانترال چطوری کار می‌کنه زبونم نچرخید گفتم گفتم سانتریول  دهن سرویسا هم که منتظر بودن من سوتی بدم  شرف نمیزارن برام ,0,0,0,https://x.com/AliGhasemi0011/status/2003562665780879392,داشتم به مسئول بخش It می‌گفتم که این دستگاه‌های سانترال چطوری کار می‌کنه زبونم نچرخید گفتم گفتم سانتریول  دهن سرویسا هم که منتظر بودن من سوتی بدم  شرف نمیزارن برام ,"I was telling the person in charge of the IT department how these central devices work, but I didn't say anything."
2002620848541511867,alighasemi0011,2025-12-21 06:03:11.845000+00:00,من لذت میبرم از اینکه وقتی آلبوم خلیج ابی رو گوش میدم و داداشم فشار میخوره و کفری میشه  قیافش دیدنیه,0,0,0,https://x.com/AliGhasemi0011/status/2002620848541511867,من لذت میبرم از اینکه وقتی آلبوم خلیج ابی رو گوش میدم و داداشم فشار میخوره و کفری میشه  قیافش دیدنیه,"I enjoy the fact that when I listen to the album Khaleej Abi and my brother gets pressured and blasphemed, his face is spectacular."
2002369628807233546,alighasemi0011,2025-12-20 13:24:56.393000+00:00,تهرانیا دماوند دارن، ما کوه سرخ ,0,0,0,https://x.com/perperooook/status/2002369628807233546,تهرانیا دماوند دارن، ما کوه سرخ ,"They have Tehran and Damavand, we have Red Mountain"
2001754582876303519,alighasemi0011,2025-12-18 20:40:58.016000+00:00,عمق فاجعه رو امشب خونه پسر عموی مادرم متوجه شدم که مادرم ۲۰ تا خاله داره نه ۱۵ تا  از هر وری بهش نگاه می‌کنم انگار  تو یه حلقه Loopتو در تو انداختیش از پسرخاله به پسر عمه می‌رسی انگار بازار شامه  آخرشم نفهمیدم چی به چیه کی به کیه ,0,0,0,https://x.com/AliGhasemi0011/status/2001754582876303519,عمق فاجعه رو امشب خونه پسر عموی مادرم متوجه شدم که مادرم ۲۰ تا خاله داره نه ۱۵ تا  از هر وری بهش نگاه می‌کنم انگار  تو یه حلقه Loopتو در تو انداختیش از پسرخاله به پسر عمه می‌رسی انگار بازار شامه  آخرشم نفهمیدم چی به چیه کی به کیه ,"The depth of the tragedy tonight at my mother's cousin's house, I realized that my mother has 20 aunts, not 15 of each."
2001372740142666234,alighasemi0011,2025-12-17 19:23:39.614000+00:00,انگار خدا فقط با شیراز قهر کرده دور تا دور رو کوه‌ها برفه  ولی تو شهر نه ,0,0,0,https://x.com/AliGhasemi0011/status/2001372740142666234,انگار خدا فقط با شیراز قهر کرده دور تا دور رو کوه‌ها برفه  ولی تو شهر نه ,"It's as if God is just angry with Shiraz, there is snow all over the mountains, but not in the city"
2000909856010854567,alighasemi0011,2025-12-16 12:44:19.437000+00:00,"کاهش درآمدی که برای یوتوبرهای ایرانی اتفاق افتاده، با رفع فیلتر یوتوب هم اتفاق می‌افتاد.
تحریم، فیلترینگ و اینترنت گرانِ بی‌کیفیت هر سه در کاهش شدید کسب درآمد مستقیم از یوتوب نقش دارن و باعث شدن  این فرصت و پتانسیل هم از بین بره.
‌",0,0,0,https://x.com/MilaDnu/status/2000909856010854567,"کاهش درآمدی که برای یوتوبرهای ایرانی اتفاق افتاده، با رفع فیلتر یوتوب هم اتفاق می‌افتاد.
تحریم، فیلترینگ و اینترنت گرانِ بی‌کیفیت هر سه در کاهش شدید کسب درآمد مستقیم از یوتوب نقش دارن و باعث شدن  این فرصت و پتانسیل هم از بین بره.
‌","The decrease in income that happened to Iranian YouTubers also happened when the YouTube filter was removed.
Sanctions, filtering and poor quality internet all three play a role in the sharp reduction of direct income from YouTube and cause this opportunity and potential to be destroyed.
The"
2000485528529932572,alighasemi0011,2025-12-15 08:38:11.882000+00:00,مشکلات وحشتناک خودرو برقی در ایران,0,0,0,https://x.com/bitrun_ir/status/2000485528529932572,مشکلات وحشتناک خودرو برقی در ایران,Terrible problems of electric cars in Iran
1999889838732943820,alighasemi0011,2025-12-13 17:11:08.367000+00:00,تو دیروز فکر می‌کردم که یشتر پونتیاک‌ها تو تهران هستن ولی امروز مثال نقضش پیدا شد ,0,0,0,https://x.com/AliGhasemi0011/status/1999889838732943820,تو دیروز فکر می‌کردم که یشتر پونتیاک‌ها تو تهران هستن ولی امروز مثال نقضش پیدا شد ,"Yesterday, I thought that most Pontiacs were in Tehran, but today an example of the violation was found"
1999469904156852635,alighasemi0011,2025-12-12 13:22:28.162000+00:00,از دیروز که بارون داره می‌زنه ۱۰ بار تا حالا برق رفته انگار اصلاً تو این مملکت بارون نمی‌زده تا حالا ,0,0,0,https://x.com/AliGhasemi0011/status/1999469904156852635,از دیروز که بارون داره می‌زنه ۱۰ بار تا حالا برق رفته انگار اصلاً تو این مملکت بارون نمی‌زده تا حالا ,"It has been raining since yesterday, and the electricity has gone out 10 times. It is as if it has never rained in this country."
1999133531591594206,alighasemi0011,2025-12-11 15:05:50.693000+00:00,نمردیم و یه قطره بارونم دیدیم ولی به قیمت ضعیف شدن برق ,0,0,0,https://x.com/AliGhasemi0011/status/1999133531591594206,نمردیم و یه قطره بارونم دیدیم ولی به قیمت ضعیف شدن برق ,"We did not die and we saw a drop of rain, but at the cost of weak electricity"
1998508530433929457,alighasemi0011,2025-12-09 21:42:18.805000+00:00,من صاحب این سوزولیت رومیخوام یادش بخیر همیشه دم شاهچراغ بود ,0,0,0,https://x.com/AliGhasemi0011/status/1998508530433929457,من صاحب این سوزولیت رومیخوام یادش بخیر همیشه دم شاهچراغ بود ,"I am the owner of this Roman suzulite, I want to remember it well"
1998271394690273710,alighasemi0011,2025-12-09 06:00:01.238000+00:00,"در این لایو درباره‌ی موضوعاتی مانند 
#آدام_مرادی، #فرهاد_فتحی، #میثم_شکری‌ساز،  و حکم #غفاری صحبت شد. همچنین به موضوع داغ این روزهای فضای مجازی، یعنی #خط_سفید و نبود صداقت  خبرنگاران اشاره گردید.
 در ادامه، بخش‌هایی از این لایو را می‌بینید.
youtube.com/watch?v=LX9Nj_
…

#رضایت_خودرو",0,0,0,https://x.com/theiici/status/1998271394690273710,"در این لایو درباره‌ی موضوعاتی مانند 
#آدام_مرادی، #فرهاد_فتحی، #میثم_شکری‌ساز،  و حکم #غفاری صحبت شد. همچنین به موضوع داغ این روزهای فضای مجازی، یعنی #خط_سفید و نبود صداقت  خبرنگاران اشاره گردید.
 در ادامه، بخش‌هایی از این لایو را می‌بینید.
youtube.com/watch?v=LX9Nj_
…

#رضایت_خودرو","In this live about topics like 
#Adam_Moradi, #Farhad_Fathi, #Meytham_Shokrisaz, and Hakem #Ghafari were discussed. It was also pointed out the hot topic of these days of cyber space, that is, the #white line and the lack of honesty of journalists.
 In the following, you will see parts of this live.
youtube.com/watch?v=LX9Nj_
…

#Car satisfaction"
1998077531879313487,alighasemi0011,2025-12-08 17:09:40.742000+00:00,بعد میایی بهم میگی وایی  علی جون چرا  سیستمم بلو اسکیرین میده مدام دماش بالاس دیوث یه فوت رو سیستمت بکن حیف اون 12400h زیردسته ,0,0,0,https://x.com/AliGhasemi0011/status/1998077531879313487,بعد میایی بهم میگی وایی  علی جون چرا  سیستمم بلو اسکیرین میده مدام دماش بالاس دیوث یه فوت رو سیستمت بکن حیف اون 12400h زیردسته ,"Then you come and tell me, Ali, why does my system give blue skyrin, its temperature is always high, dude, put a foot on your system, it's a pity, it's under 12400h"
1997874537921151112,alighasemi0011,2025-12-08 03:43:03.211000+00:00,کاش همیشه این مدارس و دانشگاه تعطیل بود فک نمی‌کردم اینقدر تاثیر داشته باشه رو ترافیک 6.5صبح  بابا ایول ,0,0,0,https://x.com/AliGhasemi0011/status/1997874537921151112,کاش همیشه این مدارس و دانشگاه تعطیل بود فک نمی‌کردم اینقدر تاثیر داشته باشه رو ترافیک 6.5صبح  بابا ایول ,"I wish these schools and universities were always closed, I didn't think it would have such an impact on the traffic at 6.5 a.m."
